epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.38.58.980;2.600;0.633;0.057;0.847;-50.976;0.732;-142.378
1,72753E+12;2024-09-28T15.38.58.990;2.610;0.704;0.050;0.827;-45.793;8.902;-130.793
1,72753E+12;2024-09-28T15.38.59.000;2.620;0.739;0.040;0.808;-40.793;17.195;-117.012
1,72753E+12;2024-09-28T15.38.59.010;2.630;0.750;0.025;0.802;-36.098;24.573;-101.341
1,72753E+12;2024-09-28T15.38.59.020;2.640;0.772;0.022;0.796;-31.341;30.610;-87.622
1,72753E+12;2024-09-28T15.38.59.030;2.650;0.819;0.007;0.779;-27.805;34.390;-76.951
1,72753E+12;2024-09-28T15.38.59.040;2.660;0.867;-0.013;0.767;-23.902;36.159;-68.659
1,72753E+12;2024-09-28T15.38.59.050;2.670;0.859;-0.030;0.769;-18.354;35.976;-59.207
1,72753E+12;2024-09-28T15.38.59.060;2.680;0.851;-0.056;0.786;-11.341;33.415;-47.256
1,72753E+12;2024-09-28T15.38.59.070;2.690;0.855;-0.076;0.804;-4.207;28.415;-35.427
1,72753E+12;2024-09-28T15.38.59.080;2.700;0.839;-0.100;0.812;2.439;21.463;-23.537
1,72753E+12;2024-09-28T15.38.59.090;2.710;0.824;-0.129;0.809;7.256;13.841;-11.280
1,72753E+12;2024-09-28T15.38.59.100;2.720;0.821;-0.145;0.806;9.817;6.707;-0.976
1,72753E+12;2024-09-28T15.38.59.110;2.730;0.821;-0.152;0.805;10.671;1.402;7.683
1,72753E+12;2024-09-28T15.38.59.120;2.740;0.815;-0.163;0.812;10.610;-1.341;15.671
1,72753E+12;2024-09-28T15.38.59.130;2.750;0.819;-0.166;0.823;9.573;-2.256;22.256
1,72753E+12;2024-09-28T15.38.59.140;2.760;0.821;-0.159;0.834;8.902;-3.354;26.890
1,72753E+12;2024-09-28T15.38.59.150;2.770;0.785;-0.157;0.850;8.598;-5.610;32.256
1,72753E+12;2024-09-28T15.38.59.160;2.780;0.734;-0.167;0.879;8.598;-8.354;39.512
1,72753E+12;2024-09-28T15.38.59.170;2.790;0.705;-0.168;0.903;9.573;-11.098;47.195
1,72753E+12;2024-09-28T15.38.59.180;2.800;0.708;-0.154;0.924;11.037;-13.110;53.841
1,72753E+12;2024-09-28T15.38.59.190;2.810;0.697;-0.146;0.935;12.500;-14.695;60.305
1,72753E+12;2024-09-28T15.38.59.200;2.820;0.669;-0.135;0.935;13.902;-16.829;67.866
1,72753E+12;2024-09-28T15.38.59.210;2.830;0.654;-0.118;0.930;14.878;-18.780;75.915
1,72753E+12;2024-09-28T15.38.59.220;2.840;0.662;-0.094;0.926;15.793;-18.841;84.329
1,72753E+12;2024-09-28T15.38.59.230;2.850;0.678;-0.066;0.920;16.402;-16.402;92.744
1,72753E+12;2024-09-28T15.38.59.240;2.860;0.702;-0.036;0.915;16.707;-10.915;101.463
1,72753E+12;2024-09-28T15.38.59.250;2.870;0.723;-0.011;0.921;17.439;-3.659;109.756
1,72753E+12;2024-09-28T15.38.59.260;2.880;0.710;0.014;0.927;19.207;1.402;118.415
1,72753E+12;2024-09-28T15.38.59.270;2.890;0.668;0.029;0.926;21.829;1.524;128.415
1,72753E+12;2024-09-28T15.38.59.280;2.900;0.638;0.046;0.920;24.817;-1.280;137.805
1,72753E+12;2024-09-28T15.38.59.290;2.910;0.621;0.061;0.908;27.500;-4.146;146.220
1,72753E+12;2024-09-28T15.38.59.300;2.920;0.601;0.077;0.896;29.634;-6.280;153.415
1,72753E+12;2024-09-28T15.38.59.310;2.930;0.578;0.089;0.881;31.646;-7.866;159.756
1,72753E+12;2024-09-28T15.38.59.320;2.940;0.556;0.102;0.872;33.537;-7.927;165.427
1,72753E+12;2024-09-28T15.38.59.330;2.950;0.544;0.116;0.862;35.061;-4.451;170.793
1,72753E+12;2024-09-28T15.38.59.340;2.960;0.548;0.126;0.853;36.159;1.585;176.402
1,72753E+12;2024-09-28T15.38.59.350;2.970;0.540;0.138;0.859;37.866;6.646;181.524
1,72753E+12;2024-09-28T15.38.59.360;2.980;0.500;0.147;0.866;40.366;7.317;185.671
1,72753E+12;2024-09-28T15.38.59.370;2.990;0.448;0.148;0.876;42.744;5.122;189.451
1,72753E+12;2024-09-28T15.38.59.380;3.000;0.410;0.150;0.891;44.573;2.744;192.256
1,72753E+12;2024-09-28T15.38.59.390;3.010;0.381;0.147;0.894;45.549;0.671;193.598
1,72753E+12;2024-09-28T15.38.59.400;3.020;0.349;0.142;0.894;45.671;-0.976;194.024
1,72753E+12;2024-09-28T15.38.59.410;3.030;0.308;0.136;0.885;45.671;-3.354;194.085
1,72753E+12;2024-09-28T15.38.59.420;3.040;0.283;0.125;0.874;45.061;-5.854;193.415
1,72753E+12;2024-09-28T15.38.59.430;3.050;0.277;0.120;0.862;44.756;-7.134;191.951
1,72753E+12;2024-09-28T15.38.59.440;3.060;0.277;0.115;0.856;45.366;-7.317;190.610
1,72753E+12;2024-09-28T15.38.59.450;3.070;0.264;0.110;0.862;47.439;-6.524;190.000
1,72753E+12;2024-09-28T15.38.59.460;3.080;0.245;0.108;0.907;51.707;-5.122;189.878
1,72753E+12;2024-09-28T15.38.59.470;3.090;0.193;0.112;0.956;57.073;-2.988;188.537
1,72753E+12;2024-09-28T15.38.59.480;3.100;0.143;0.103;0.981;60.244;-2.378;185.976
1,72753E+12;2024-09-28T15.38.59.490;3.110;0.116;0.106;0.970;60.488;-3.232;180.366
1,72753E+12;2024-09-28T15.38.59.500;3.120;0.075;0.111;0.944;58.232;-5.671;173.659
1,72753E+12;2024-09-28T15.38.59.510;3.130;0.040;0.107;0.913;54.573;-9.146;168.720
1,72753E+12;2024-09-28T15.38.59.520;3.140;0.030;0.095;0.894;50.732;-10.427;164.329
1,72753E+12;2024-09-28T15.38.59.530;3.150;0.045;0.076;0.895;49.268;-8.476;160.000
1,72753E+12;2024-09-28T15.38.59.540;3.160;0.063;0.064;0.915;51.098;-3.780;156.585
1,72753E+12;2024-09-28T15.38.59.550;3.170;0.087;0.069;0.965;55.915;2.439;153.293
1,72753E+12;2024-09-28T15.38.59.560;3.180;0.097;0.083;1.013;62.805;8.963;149.573
1,72753E+12;2024-09-28T15.38.59.570;3.190;0.061;0.096;1.044;67.622;13.780;146.341
1,72753E+12;2024-09-28T15.38.59.580;3.200;0.031;0.115;1.024;68.476;14.939;142.988
1,72753E+12;2024-09-28T15.38.59.590;3.210;0.025;0.131;1.001;65.610;13.659;136.951
1,72753E+12;2024-09-28T15.38.59.600;3.220;0.002;0.120;0.994;59.390;12.134;128.902
1,72753E+12;2024-09-28T15.38.59.610;3.230;-0.037;0.086;1.002;51.890;10.427;122.012
1,72753E+12;2024-09-28T15.38.59.620;3.240;-0.049;0.053;1.021;46.402;9.939;116.159
1,72753E+12;2024-09-28T15.38.59.630;3.250;-0.040;0.027;1.042;44.207;10.305;109.390
1,72753E+12;2024-09-28T15.38.59.640;3.260;-0.051;-0.004;1.070;44.207;10.976;100.366
1,72753E+12;2024-09-28T15.38.59.650;3.270;-0.115;-0.023;1.117;45.122;10.732;90.976
1,72753E+12;2024-09-28T15.38.59.660;3.280;-0.187;-0.046;1.165;46.341;8.110;81.098
1,72753E+12;2024-09-28T15.38.59.670;3.290;-0.229;-0.061;1.187;45.488;2.256;68.110
1,72753E+12;2024-09-28T15.38.59.680;3.300;-0.238;-0.063;1.174;41.280;-7.561;52.561
1,72753E+12;2024-09-28T15.38.59.690;3.310;-0.237;-0.049;1.153;33.293;-19.268;34.451
1,72753E+12;2024-09-28T15.38.59.700;3.320;-0.256;-0.032;1.144;23.171;-29.878;17.378
1,72753E+12;2024-09-28T15.38.59.710;3.330;-0.255;-0.024;1.142;12.927;-35.732;6.707
1,72753E+12;2024-09-28T15.38.59.720;3.340;-0.191;-0.022;1.166;4.634;-33.232;-0.915
1,72753E+12;2024-09-28T15.38.59.730;3.350;-0.091;-0.023;1.204;-1.646;-22.256;-10.427
1,72753E+12;2024-09-28T15.38.59.740;3.360;-0.028;-0.014;1.225;-6.341;-7.500;-20.244
1,72753E+12;2024-09-28T15.38.59.750;3.370;-0.027;-0.004;1.218;-10.854;4.634;-27.256
1,72753E+12;2024-09-28T15.38.59.760;3.380;-0.052;-0.002;1.196;-15.427;9.634;-32.988
1,72753E+12;2024-09-28T15.38.59.770;3.390;-0.076;0.003;1.160;-20.305;7.927;-39.329
1,72753E+12;2024-09-28T15.38.59.780;3.400;-0.090;0.003;1.132;-25.793;4.207;-45.671
1,72753E+12;2024-09-28T15.38.59.790;3.410;-0.080;0.002;1.117;-31.159;1.524;-52.622
1,72753E+12;2024-09-28T15.38.59.800;3.420;-0.048;-0.001;1.106;-35.610;0.427;-62.622
1,72753E+12;2024-09-28T15.38.59.810;3.430;-0.060;-0.009;1.102;-39.207;0.305;-72.927
1,72753E+12;2024-09-28T15.38.59.820;3.440;-0.096;-0.012;1.098;-41.524;-0.305;-80.000
1,72753E+12;2024-09-28T15.38.59.830;3.450;-0.071;-0.004;1.099;-43.841;-0.610;-87.500
1,72753E+12;2024-09-28T15.38.59.840;3.460;-0.018;0.012;1.096;-45.732;-0.427;-98.232
1,72753E+12;2024-09-28T15.38.59.850;3.470;-0.027;0.026;1.077;-48.293;-0.915;-107.195
1,72753E+12;2024-09-28T15.38.59.860;3.480;-0.039;0.038;1.048;-51.524;-3.780;-112.134
1,72753E+12;2024-09-28T15.38.59.870;3.490;0.007;0.048;1.027;-54.939;-6.951;-118.049
1,72753E+12;2024-09-28T15.38.59.880;3.500;0.037;0.052;1.009;-57.988;-8.476;-124.024
1,72753E+12;2024-09-28T15.38.59.890;3.510;0.046;0.056;1.001;-59.878;-9.207;-126.585
1,72753E+12;2024-09-28T15.38.59.900;3.520;0.062;0.061;0.989;-60.915;-10.244;-129.268
1,72753E+12;2024-09-28T15.38.59.910;3.530;0.088;0.061;0.974;-61.646;-9.756;-133.354
1,72753E+12;2024-09-28T15.38.59.920;3.540;0.124;0.064;0.963;-61.280;-6.524;-137.805
1,72753E+12;2024-09-28T15.38.59.930;3.550;0.145;0.062;0.962;-60.427;-0.549;-141.098
1,72753E+12;2024-09-28T15.38.59.940;3.560;0.164;0.062;0.961;-58.659;4.573;-143.720
1,72753E+12;2024-09-28T15.38.59.950;3.570;0.188;0.072;0.963;-56.524;8.110;-147.439
1,72753E+12;2024-09-28T15.38.59.960;3.580;0.199;0.082;0.962;-54.451;9.939;-150.854
1,72753E+12;2024-09-28T15.38.59.970;3.590;0.194;0.095;0.954;-53.171;10.061;-152.439
1,72753E+12;2024-09-28T15.38.59.980;3.600;0.202;0.100;0.932;-53.232;7.500;-153.049
1,72753E+12;2024-09-28T15.38.59.990;3.610;0.224;0.105;0.920;-54.268;3.659;-154.268
1,72753E+12;2024-09-28T15.39.00.000;3.620;0.229;0.097;0.915;-55.244;-0.793;-154.939
1,72753E+12;2024-09-28T15.39.00.010;3.630;0.241;0.088;0.913;-54.817;-4.390;-155.427
1,72753E+12;2024-09-28T15.39.00.020;3.640;0.266;0.082;0.913;-53.780;-3.293;-156.524
1,72753E+12;2024-09-28T15.39.00.030;3.650;0.284;0.066;0.910;-53.171;1.037;-156.951
1,72753E+12;2024-09-28T15.39.00.040;3.660;0.304;0.062;0.892;-52.500;5.366;-157.927
1,72753E+12;2024-09-28T15.39.00.050;3.670;0.306;0.056;0.890;-50.854;9.024;-160.122
1,72753E+12;2024-09-28T15.39.00.060;3.680;0.293;0.052;0.913;-47.988;10.732;-160.915
1,72753E+12;2024-09-28T15.39.00.070;3.690;0.295;0.065;0.926;-44.939;10.366;-161.890
1,72753E+12;2024-09-28T15.39.00.080;3.700;0.296;0.079;0.913;-44.451;9.512;-163.354
1,72753E+12;2024-09-28T15.39.00.090;3.710;0.299;0.086;0.906;-45.793;7.988;-163.110
1,72753E+12;2024-09-28T15.39.00.100;3.720;0.309;0.091;0.905;-46.951;5.732;-163.354
1,72753E+12;2024-09-28T15.39.00.110;3.730;0.311;0.073;0.919;-49.207;4.817;-164.634
1,72753E+12;2024-09-28T15.39.00.120;3.740;0.327;0.069;0.919;-50.610;6.098;-165.976
1,72753E+12;2024-09-28T15.39.00.130;3.750;0.351;0.063;0.921;-51.098;9.573;-167.744
1,72753E+12;2024-09-28T15.39.00.140;3.760;0.353;0.050;0.928;-51.524;12.012;-169.512
1,72753E+12;2024-09-28T15.39.00.150;3.770;0.348;0.050;0.918;-51.220;10.610;-171.463
1,72753E+12;2024-09-28T15.39.00.160;3.780;0.367;0.052;0.903;-50.183;6.768;-173.049
1,72753E+12;2024-09-28T15.39.00.170;3.790;0.375;0.047;0.885;-49.024;2.073;-172.134
1,72753E+12;2024-09-28T15.39.00.180;3.800;0.389;0.032;0.851;-48.720;-3.415;-167.988
1,72753E+12;2024-09-28T15.39.00.190;3.810;0.450;0.023;0.813;-48.659;-8.171;-163.659
1,72753E+12;2024-09-28T15.39.00.200;3.820;0.498;0.005;0.794;-48.049;-11.037;-158.720
1,72753E+12;2024-09-28T15.39.00.210;3.830;0.528;-0.024;0.799;-45.488;-11.463;-151.829
1,72753E+12;2024-09-28T15.39.00.220;3.840;0.564;-0.038;0.823;-41.707;-5.671;-144.695
1,72753E+12;2024-09-28T15.39.00.230;3.850;0.653;-0.037;0.868;-36.646;7.195;-138.232
1,72753E+12;2024-09-28T15.39.00.240;3.860;0.721;-0.024;0.885;-31.220;24.390;-132.439
1,72753E+12;2024-09-28T15.39.00.250;3.870;0.701;-0.022;0.887;-26.098;40.000;-124.939
1,72753E+12;2024-09-28T15.39.00.260;3.880;0.669;-0.033;0.879;-20.915;48.537;-112.317
1,72753E+12;2024-09-28T15.39.00.270;3.890;0.664;-0.039;0.867;-15.915;47.866;-99.817
1,72753E+12;2024-09-28T15.39.00.280;3.900;0.635;-0.048;0.869;-11.037;39.268;-87.622
1,72753E+12;2024-09-28T15.39.00.290;3.910;0.593;-0.054;0.867;-6.463;25.549;-74.024
1,72753E+12;2024-09-28T15.39.00.300;3.920;0.627;-0.056;0.877;-2.317;10.976;-63.354
1,72753E+12;2024-09-28T15.39.00.310;3.930;0.683;-0.049;0.892;0.671;1.280;-57.500
1,72753E+12;2024-09-28T15.39.00.320;3.940;0.683;-0.058;0.895;2.134;-1.951;-52.439
1,72753E+12;2024-09-28T15.39.00.330;3.950;0.700;-0.085;0.895;2.012;0.854;-45.793
1,72753E+12;2024-09-28T15.39.00.340;3.960;0.727;-0.111;0.899;0.488;6.402;-40.427
1,72753E+12;2024-09-28T15.39.00.350;3.970;0.719;-0.135;0.896;-1.159;10.854;-35.427
1,72753E+12;2024-09-28T15.39.00.360;3.980;0.721;-0.154;0.888;-1.768;11.646;-29.512
1,72753E+12;2024-09-28T15.39.00.370;3.990;0.735;-0.170;0.895;-1.585;8.537;-23.659
1,72753E+12;2024-09-28T15.39.00.380;4.000;0.739;-0.175;0.899;-0.061;1.829;-17.439
1,72753E+12;2024-09-28T15.39.00.390;4.010;0.735;-0.179;0.909;2.073;-6.402;-9.024
1,72753E+12;2024-09-28T15.39.00.400;4.020;0.733;-0.185;0.921;4.756;-13.780;0.549
1,72753E+12;2024-09-28T15.39.00.410;4.030;0.729;-0.190;0.924;6.524;-18.171;10.305
1,72753E+12;2024-09-28T15.39.00.420;4.040;0.733;-0.187;0.914;6.890;-19.024;19.634
1,72753E+12;2024-09-28T15.39.00.430;4.050;0.733;-0.183;0.907;6.585;-16.402;27.500
1,72753E+12;2024-09-28T15.39.00.440;4.060;0.700;-0.186;0.907;6.159;-13.354;34.878
1,72753E+12;2024-09-28T15.39.00.450;4.070;0.674;-0.185;0.918;6.768;-11.951;40.732
1,72753E+12;2024-09-28T15.39.00.460;4.080;0.626;-0.183;0.935;7.988;-12.622;45.854
1,72753E+12;2024-09-28T15.39.00.470;4.090;0.592;-0.174;0.946;9.939;-15.488;50.915
1,72753E+12;2024-09-28T15.39.00.480;4.100;0.587;-0.150;0.948;11.159;-16.707;55.305
1,72753E+12;2024-09-28T15.39.00.490;4.110;0.604;-0.123;0.936;11.585;-15.427;60.000
1,72753E+12;2024-09-28T15.39.00.500;4.120;0.623;-0.100;0.933;12.378;-13.659;66.463
1,72753E+12;2024-09-28T15.39.00.510;4.130;0.630;-0.083;0.932;14.268;-13.598;73.659
1,72753E+12;2024-09-28T15.39.00.520;4.140;0.633;-0.068;0.930;16.890;-14.756;82.012
1,72753E+12;2024-09-28T15.39.00.530;4.150;0.631;-0.052;0.933;19.939;-16.463;91.037
1,72753E+12;2024-09-28T15.39.00.540;4.160;0.620;-0.039;0.927;22.073;-18.171;99.390
1,72753E+12;2024-09-28T15.39.00.550;4.170;0.606;-0.024;0.935;23.537;-19.268;106.646
1,72753E+12;2024-09-28T15.39.00.560;4.180;0.573;-0.014;0.937;24.085;-18.537;112.500
1,72753E+12;2024-09-28T15.39.00.570;4.190;0.553;-0.011;0.927;23.415;-14.451;117.500
1,72753E+12;2024-09-28T15.39.00.580;4.200;0.561;-0.008;0.924;22.317;-7.500;122.012
1,72753E+12;2024-09-28T15.39.00.590;4.210;0.556;-0.005;0.921;21.707;-1.768;125.732
1,72753E+12;2024-09-28T15.39.00.600;4.220;0.527;-0.003;0.921;22.195;-0.549;129.634
1,72753E+12;2024-09-28T15.39.00.610;4.230;0.496;-0.003;0.917;24.085;-3.537;134.390
1,72753E+12;2024-09-28T15.39.00.620;4.240;0.498;0.005;0.919;26.524;-7.561;139.512
1,72753E+12;2024-09-28T15.39.00.630;4.250;0.512;0.021;0.912;29.024;-9.817;144.756
1,72753E+12;2024-09-28T15.39.00.640;4.260;0.515;0.032;0.906;31.646;-10.549;150.793
1,72753E+12;2024-09-28T15.39.00.650;4.270;0.515;0.046;0.892;34.085;-10.488;157.378
1,72753E+12;2024-09-28T15.39.00.660;4.280;0.502;0.057;0.872;35.610;-10.122;163.720
1,72753E+12;2024-09-28T15.39.00.670;4.290;0.482;0.059;0.858;36.463;-9.573;169.634
1,72753E+12;2024-09-28T15.39.00.680;4.300;0.470;0.060;0.859;38.293;-7.683;173.780
1,72753E+12;2024-09-28T15.39.00.690;4.310;0.433;0.056;0.876;40.915;-2.866;176.524
1,72753E+12;2024-09-28T15.39.00.700;4.320;0.381;0.041;0.901;43.293;2.805;178.963
1,72753E+12;2024-09-28T15.39.00.710;4.330;0.326;0.026;0.926;45.427;6.768;177.988
1,72753E+12;2024-09-28T15.39.00.720;4.340;0.251;0.015;0.938;46.220;7.012;174.268
1,72753E+12;2024-09-28T15.39.00.730;4.350;0.184;0.005;0.933;46.220;2.744;170.122
1,72753E+12;2024-09-28T15.39.00.740;4.360;0.146;0.002;0.933;45.244;-3.232;165.915
1,72753E+12;2024-09-28T15.39.00.750;4.370;0.142;0.003;0.920;43.841;-8.049;163.232
1,72753E+12;2024-09-28T15.39.00.760;4.380;0.175;0.012;0.913;42.012;-9.756;161.463
1,72753E+12;2024-09-28T15.39.00.770;4.390;0.233;0.030;0.908;40.671;-9.329;159.268
1,72753E+12;2024-09-28T15.39.00.780;4.400;0.291;0.050;0.912;40.549;-6.280;155.671
1,72753E+12;2024-09-28T15.39.00.790;4.410;0.302;0.058;0.915;41.524;-1.159;153.476
1,72753E+12;2024-09-28T15.39.00.800;4.420;0.263;0.041;0.915;43.841;2.805;157.134
1,72753E+12;2024-09-28T15.39.00.810;4.430;0.263;0.032;0.915;47.134;3.659;161.280
1,72753E+12;2024-09-28T15.39.00.820;4.440;0.285;0.043;0.915;50.549;4.146;160.305
1,72753E+12;2024-09-28T15.39.00.830;4.450;0.239;0.047;0.919;53.841;5.000;159.207
1,72753E+12;2024-09-28T15.39.00.840;4.460;0.186;0.043;0.916;56.159;4.573;159.207
1,72753E+12;2024-09-28T15.39.00.850;4.470;0.190;0.049;0.907;57.256;4.390;156.280
1,72753E+12;2024-09-28T15.39.00.860;4.480;0.209;0.060;0.910;56.951;5.488;152.256
1,72753E+12;2024-09-28T15.39.00.870;4.490;0.214;0.066;0.932;56.768;6.707;148.476
1,72753E+12;2024-09-28T15.39.00.880;4.500;0.186;0.071;0.958;57.317;8.049;145.915
1,72753E+12;2024-09-28T15.39.00.890;4.510;0.165;0.061;0.981;56.829;9.817;144.939
1,72753E+12;2024-09-28T15.39.00.900;4.520;0.158;0.060;1.013;55.732;10.366;141.768
1,72753E+12;2024-09-28T15.39.00.910;4.530;0.113;0.049;1.032;53.659;8.293;135.610
1,72753E+12;2024-09-28T15.39.00.920;4.540;0.057;0.032;1.031;50.061;3.841;130.122
1,72753E+12;2024-09-28T15.39.00.930;4.550;0.038;0.026;1.019;45.610;-1.159;124.451
1,72753E+12;2024-09-28T15.39.00.940;4.560;0.029;0.021;1.019;40.915;-4.146;117.683
1,72753E+12;2024-09-28T15.39.00.950;4.570;0.002;0.013;1.040;37.439;-6.159;112.073
1,72753E+12;2024-09-28T15.39.00.960;4.580;-0.039;0.006;1.077;35.366;-7.073;106.037
1,72753E+12;2024-09-28T15.39.00.970;4.590;-0.069;-0.002;1.104;33.963;-6.951;98.415
1,72753E+12;2024-09-28T15.39.00.980;4.600;-0.112;-0.014;1.123;32.073;-6.037;89.756
1,72753E+12;2024-09-28T15.39.00.990;4.610;-0.159;-0.027;1.117;29.146;-6.280;80.793
1,72753E+12;2024-09-28T15.39.01.000;4.620;-0.178;-0.042;1.096;;;
1,72753E+12;2024-09-28T15.39.01.010;4.630;-0.181;-0.057;1.083;;;
