epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.23.12.427;2.610;0.286;1.215;1.078;-220.854;-21.463;46.280
1,72753E+12;2024-09-28T15.23.12.437;2.620;0.301;1.231;1.111;-229.512;-19.939;47.927
1,72753E+12;2024-09-28T15.23.12.447;2.630;0.290;1.251;1.100;-236.037;-25.061;50.549
1,72753E+12;2024-09-28T15.23.12.457;2.640;0.275;1.267;1.086;-243.902;-32.866;55.183
1,72753E+12;2024-09-28T15.23.12.467;2.650;0.318;1.280;1.137;-254.939;-37.622;65.671
1,72753E+12;2024-09-28T15.23.12.477;2.660;0.412;1.288;1.148;-265.366;-33.354;80.915
1,72753E+12;2024-09-28T15.23.12.487;2.670;0.471;1.270;1.112;-273.780;-21.707;94.390
1,72753E+12;2024-09-28T15.23.12.497;2.680;0.500;1.225;1.091;-284.878;-3.293;101.037
1,72753E+12;2024-09-28T15.23.12.507;2.690;0.468;1.185;1.063;-296.159;14.512;107.195
1,72753E+12;2024-09-28T15.23.12.517;2.700;0.390;1.118;1.023;-302.561;22.744;109.512
1,72753E+12;2024-09-28T15.23.12.527;2.710;0.320;1.037;0.999;-305.854;17.073;105.183
1,72753E+12;2024-09-28T15.23.12.537;2.720;0.272;0.969;0.957;-305.488;4.512;99.756
1,72753E+12;2024-09-28T15.23.12.547;2.730;0.241;0.896;0.884;-301.159;-6.829;96.098
1,72753E+12;2024-09-28T15.23.12.557;2.740;0.232;0.813;0.827;-296.951;-11.646;96.402
1,72753E+12;2024-09-28T15.23.12.567;2.750;0.225;0.734;0.785;-292.866;-11.037;100.366
1,72753E+12;2024-09-28T15.23.12.577;2.760;0.216;0.675;0.763;-288.415;-4.939;103.476
1,72753E+12;2024-09-28T15.23.12.587;2.770;0.179;0.631;0.689;-283.841;2.500;105.610
1,72753E+12;2024-09-28T15.23.12.597;2.780;0.157;0.564;0.669;-281.098;7.805;108.963
1,72753E+12;2024-09-28T15.23.12.607;2.790;0.188;0.527;0.684;-279.512;6.829;112.073
1,72753E+12;2024-09-28T15.23.12.617;2.800;0.185;0.483;0.580;-273.963;-0.854;109.390
1,72753E+12;2024-09-28T15.23.12.627;2.810;0.181;0.382;0.462;-270.122;-6.646;105.488
1,72753E+12;2024-09-28T15.23.12.637;2.820;0.189;0.287;0.384;-270.061;-7.927;102.561
1,72753E+12;2024-09-28T15.23.12.647;2.830;0.175;0.206;0.327;-269.085;-5.122;97.561
1,72753E+12;2024-09-28T15.23.12.657;2.840;0.124;0.118;0.302;-262.988;0.915;92.500
1,72753E+12;2024-09-28T15.23.12.667;2.850;0.087;0.043;0.304;-253.293;9.207;90.000
1,72753E+12;2024-09-28T15.23.12.677;2.860;0.043;-0.004;0.313;-240.244;15.610;89.756
1,72753E+12;2024-09-28T15.23.12.687;2.870;-0.017;-0.053;0.258;-222.866;18.780;88.780
1,72753E+12;2024-09-28T15.23.12.697;2.880;-0.078;-0.131;0.199;-204.146;17.561;88.841
1,72753E+12;2024-09-28T15.23.12.707;2.890;-0.115;-0.188;0.163;-189.207;9.512;90.610
1,72753E+12;2024-09-28T15.23.12.717;2.900;-0.141;-0.245;0.115;-174.512;-6.829;89.268
1,72753E+12;2024-09-28T15.23.12.727;2.910;-0.129;-0.318;0.100;-160.976;-25.671;86.098
1,72753E+12;2024-09-28T15.23.12.737;2.920;-0.076;-0.347;0.136;-148.902;-41.646;82.683
1,72753E+12;2024-09-28T15.23.12.747;2.930;0.005;-0.397;0.166;-135.854;-46.098;77.195
1,72753E+12;2024-09-28T15.23.12.757;2.940;0.073;-0.462;0.194;-121.341;-35.122;68.476
1,72753E+12;2024-09-28T15.23.12.767;2.950;0.056;-0.517;0.178;-107.012;-13.171;53.780
1,72753E+12;2024-09-28T15.23.12.777;2.960;-0.027;-0.557;0.149;-90.610;10.366;38.476
1,72753E+12;2024-09-28T15.23.12.787;2.970;-0.120;-0.599;0.115;-72.866;26.463;26.402
1,72753E+12;2024-09-28T15.23.12.797;2.980;-0.196;-0.630;0.093;-53.780;29.390;16.707
1,72753E+12;2024-09-28T15.23.12.807;2.990;-0.247;-0.650;0.063;-32.927;22.012;6.585
1,72753E+12;2024-09-28T15.23.12.817;3.000;-0.268;-0.669;0.012;-12.805;10.915;-3.537
1,72753E+12;2024-09-28T15.23.12.827;3.010;-0.262;-0.664;-0.025;6.341;1.159;-13.293
1,72753E+12;2024-09-28T15.23.12.837;3.020;-0.259;-0.643;-0.025;24.390;-0.305;-23.780
1,72753E+12;2024-09-28T15.23.12.847;3.030;-0.254;-0.614;0.006;41.341;6.890;-31.646
1,72753E+12;2024-09-28T15.23.12.857;3.040;-0.232;-0.576;0.037;59.390;15.793;-38.293
1,72753E+12;2024-09-28T15.23.12.867;3.050;-0.208;-0.546;0.081;79.329;22.988;-48.415
1,72753E+12;2024-09-28T15.23.12.877;3.060;-0.189;-0.517;0.136;100.671;28.171;-60.244
1,72753E+12;2024-09-28T15.23.12.887;3.070;-0.169;-0.480;0.192;124.146;31.098;-72.561
1,72753E+12;2024-09-28T15.23.12.897;3.080;-0.151;-0.434;0.242;148.720;31.768;-84.207
1,72753E+12;2024-09-28T15.23.12.907;3.090;-0.124;-0.374;0.272;172.134;30.183;-94.573
1,72753E+12;2024-09-28T15.23.12.917;3.100;-0.098;-0.296;0.297;191.402;27.012;-103.476
1,72753E+12;2024-09-28T15.23.12.927;3.110;-0.085;-0.188;0.341;203.720;24.878;-107.134
1,72753E+12;2024-09-28T15.23.12.937;3.120;-0.066;-0.081;0.432;209.451;22.683;-102.378
1,72753E+12;2024-09-28T15.23.12.947;3.130;0.012;-0.006;0.504;211.524;17.744;-91.341
1,72753E+12;2024-09-28T15.23.12.957;3.140;0.148;0.039;0.569;212.622;11.463;-82.012
1,72753E+12;2024-09-28T15.23.12.967;3.150;0.258;0.076;0.667;213.415;8.780;-81.463
1,72753E+12;2024-09-28T15.23.12.977;3.160;0.318;0.104;0.749;217.683;10.488;-86.768
1,72753E+12;2024-09-28T15.23.12.987;3.170;0.305;0.110;0.776;226.890;14.390;-94.207
1,72753E+12;2024-09-28T15.23.12.997;3.180;0.208;0.129;0.737;234.512;18.110;-101.341
1,72753E+12;2024-09-28T15.23.13.007;3.190;0.117;0.187;0.724;238.720;16.646;-98.415
1,72753E+12;2024-09-28T15.23.13.017;3.200;0.099;0.278;0.743;237.500;8.354;-85.366
1,72753E+12;2024-09-28T15.23.13.027;3.210;0.249;0.376;0.863;232.378;5.305;-66.829
1,72753E+12;2024-09-28T15.23.13.037;3.220;0.443;0.466;1.024;226.768;16.280;-47.805
1,72753E+12;2024-09-28T15.23.13.047;3.230;0.577;0.500;1.111;224.939;40.732;-35.366
1,72753E+12;2024-09-28T15.23.13.057;3.240;0.613;0.512;1.137;226.646;68.049;-30.244
1,72753E+12;2024-09-28T15.23.13.067;3.250;0.501;0.520;1.110;231.280;81.341;-33.598
1,72753E+12;2024-09-28T15.23.13.077;3.260;0.284;0.525;1.029;239.390;67.805;-43.049
1,72753E+12;2024-09-28T15.23.13.087;3.270;0.127;0.532;0.960;248.171;31.098;-53.598
1,72753E+12;2024-09-28T15.23.13.097;3.280;0.115;0.552;0.927;257.744;-13.171;-62.927
1,72753E+12;2024-09-28T15.23.13.107;3.290;0.161;0.601;0.948;269.451;-43.902;-73.659
1,72753E+12;2024-09-28T15.23.13.117;3.300;0.219;0.685;0.962;283.232;-51.646;-84.390
1,72753E+12;2024-09-28T15.23.13.127;3.310;0.256;0.768;0.926;295.183;-36.037;-91.890
1,72753E+12;2024-09-28T15.23.13.137;3.320;0.183;0.855;0.828;299.146;-10.427;-93.171
1,72753E+12;2024-09-28T15.23.13.147;3.330;0.074;0.929;0.755;292.012;8.415;-84.634
1,72753E+12;2024-09-28T15.23.13.157;3.340;0.082;0.983;0.779;280.061;5.610;-67.744
1,72753E+12;2024-09-28T15.23.13.167;3.350;0.173;1.021;0.894;271.098;-18.232;-58.780
1,72753E+12;2024-09-28T15.23.13.177;3.360;0.259;1.040;0.987;268.049;-42.256;-63.476
1,72753E+12;2024-09-28T15.23.13.187;3.370;0.324;1.050;1.059;269.390;-49.756;-70.610
1,72753E+12;2024-09-28T15.23.13.197;3.380;0.367;1.036;1.163;272.134;-34.024;-72.744
1,72753E+12;2024-09-28T15.23.13.207;3.390;0.330;0.995;1.269;276.890;-0.488;-69.329
1,72753E+12;2024-09-28T15.23.13.217;3.400;0.183;1.001;1.355;281.646;31.159;-62.256
1,72753E+12;2024-09-28T15.23.13.227;3.410;0.052;1.071;1.337;277.866;50.671;-48.963
1,72753E+12;2024-09-28T15.23.13.237;3.420;0.081;1.150;1.306;260.610;52.683;-24.817
1,72753E+12;2024-09-28T15.23.13.247;3.430;0.237;1.188;1.295;230.854;38.780;-2.744
1,72753E+12;2024-09-28T15.23.13.257;3.440;0.363;1.180;1.319;192.134;20.671;5.244
1,72753E+12;2024-09-28T15.23.13.267;3.450;0.374;1.129;1.384;152.622;7.988;-0.305
1,72753E+12;2024-09-28T15.23.13.277;3.460;0.322;1.052;1.444;120.671;0.427;-6.646
1,72753E+12;2024-09-28T15.23.13.287;3.470;0.330;0.996;1.454;96.890;-4.146;-8.598
1,72753E+12;2024-09-28T15.23.13.297;3.480;0.397;0.958;1.419;77.134;-2.439;-8.171
1,72753E+12;2024-09-28T15.23.13.307;3.490;0.451;0.929;1.391;57.500;7.317;-5.549
1,72753E+12;2024-09-28T15.23.13.317;3.500;0.439;0.913;1.346;38.110;20.549;-0.488
1,72753E+12;2024-09-28T15.23.13.327;3.510;0.374;0.914;1.294;18.415;29.573;5.122
1,72753E+12;2024-09-28T15.23.13.337;3.520;0.298;0.934;1.243;-0.854;30.549;10.854
1,72753E+12;2024-09-28T15.23.13.347;3.530;0.229;0.966;1.174;-21.341;23.598;14.756
1,72753E+12;2024-09-28T15.23.13.357;3.540;0.216;1.000;1.086;-45.488;13.049;17.561
1,72753E+12;2024-09-28T15.23.13.367;3.550;0.230;1.009;1.028;-73.902;4.024;20.671
1,72753E+12;2024-09-28T15.23.13.377;3.560;0.210;0.989;1.009;-102.439;-4.817;23.720
1,72753E+12;2024-09-28T15.23.13.387;3.570;0.182;0.974;1.005;-126.951;-17.927;25.000
1,72753E+12;2024-09-28T15.23.13.397;3.580;0.201;0.969;1.019;-145.854;-29.024;26.280
1,72753E+12;2024-09-28T15.23.13.407;3.590;0.241;0.970;1.064;-158.841;-30.183;29.573
1,72753E+12;2024-09-28T15.23.13.417;3.600;0.242;0.979;1.109;-166.220;-21.463;33.415
1,72753E+12;2024-09-28T15.23.13.427;3.610;0.205;1.014;1.122;-169.756;-11.890;37.195
1,72753E+12;2024-09-28T15.23.13.437;3.620;0.193;1.065;1.134;-173.476;-9.939;41.402
1,72753E+12;2024-09-28T15.23.13.447;3.630;0.213;1.133;1.137;-179.329;-14.817;46.280
1,72753E+12;2024-09-28T15.23.13.457;3.640;0.249;1.208;1.110;-190.183;-21.585;50.976
1,72753E+12;2024-09-28T15.23.13.467;3.650;0.290;1.254;1.081;-207.683;-26.524;55.915
1,72753E+12;2024-09-28T15.23.13.477;3.660;0.304;1.254;1.064;-228.232;-30.610;61.098
1,72753E+12;2024-09-28T15.23.13.487;3.670;0.286;1.226;1.047;-247.622;-37.439;66.341
1,72753E+12;2024-09-28T15.23.13.497;3.680;0.287;1.176;1.052;-264.268;-45.793;71.037
1,72753E+12;2024-09-28T15.23.13.507;3.690;0.335;1.130;1.115;-276.585;-48.415;77.500
1,72753E+12;2024-09-28T15.23.13.517;3.700;0.376;1.103;1.150;-281.341;-40.793;83.659
1,72753E+12;2024-09-28T15.23.13.527;3.710;0.384;1.064;1.168;-278.598;-24.268;87.683
1,72753E+12;2024-09-28T15.23.13.537;3.720;0.326;1.039;1.116;-272.683;-10.793;92.927
1,72753E+12;2024-09-28T15.23.13.547;3.730;0.252;0.996;1.063;-267.378;-9.939;98.049
1,72753E+12;2024-09-28T15.23.13.557;3.740;0.218;0.953;0.980;-265.183;-24.024;101.951
1,72753E+12;2024-09-28T15.23.13.567;3.750;0.229;0.914;0.921;-266.524;-44.695;103.354
1,72753E+12;2024-09-28T15.23.13.577;3.760;0.287;0.872;0.886;-270.915;-58.049;104.329
1,72753E+12;2024-09-28T15.23.13.587;3.770;0.350;0.828;0.858;-275.488;-60.000;109.390
1,72753E+12;2024-09-28T15.23.13.597;3.780;0.377;0.784;0.865;-278.963;-54.085;114.573
1,72753E+12;2024-09-28T15.23.13.607;3.790;0.427;0.743;0.875;-281.524;-40.244;116.951
1,72753E+12;2024-09-28T15.23.13.617;3.800;0.485;0.717;0.856;-281.280;-20.671;120.976
1,72753E+12;2024-09-28T15.23.13.627;3.810;0.481;0.656;0.799;-279.634;1.585;123.354
1,72753E+12;2024-09-28T15.23.13.637;3.820;0.390;0.559;0.674;-277.744;22.378;123.049
1,72753E+12;2024-09-28T15.23.13.647;3.830;0.252;0.464;0.591;-276.829;35.366;122.317
1,72753E+12;2024-09-28T15.23.13.657;3.840;0.147;0.382;0.508;-276.280;33.171;122.927
1,72753E+12;2024-09-28T15.23.13.667;3.850;0.111;0.283;0.418;-270.915;18.537;123.841
1,72753E+12;2024-09-28T15.23.13.677;3.860;0.094;0.181;0.334;-264.634;1.768;122.866
1,72753E+12;2024-09-28T15.23.13.687;3.870;0.047;0.097;0.261;-257.134;-12.195;120.000
1,72753E+12;2024-09-28T15.23.13.697;3.880;-0.006;0.011;0.200;-247.744;-22.500;117.805
1,72753E+12;2024-09-28T15.23.13.707;3.890;-0.027;-0.068;0.168;-236.524;-28.110;116.890
1,72753E+12;2024-09-28T15.23.13.717;3.900;0.004;-0.135;0.150;-223.720;-27.500;115.793
1,72753E+12;2024-09-28T15.23.13.727;3.910;0.038;-0.196;0.163;-208.171;-19.634;112.012
1,72753E+12;2024-09-28T15.23.13.737;3.920;0.037;-0.238;0.163;-190.244;-6.646;106.220
1,72753E+12;2024-09-28T15.23.13.747;3.930;0.020;-0.294;0.151;-171.098;7.988;99.695
1,72753E+12;2024-09-28T15.23.13.757;3.940;0.005;-0.349;0.138;-151.768;21.402;92.988
1,72753E+12;2024-09-28T15.23.13.767;3.950;-0.029;-0.403;0.122;-133.049;28.232;83.354
1,72753E+12;2024-09-28T15.23.13.777;3.960;-0.081;-0.458;0.103;-115.427;26.829;70.183
1,72753E+12;2024-09-28T15.23.13.787;3.970;-0.133;-0.515;0.087;-99.329;20.000;56.768
1,72753E+12;2024-09-28T15.23.13.797;3.980;-0.154;-0.552;0.089;-84.756;12.256;46.280
1,72753E+12;2024-09-28T15.23.13.807;3.990;-0.156;-0.576;0.069;-71.463;3.780;37.866
1,72753E+12;2024-09-28T15.23.13.817;4.000;-0.165;-0.599;0.070;-59.085;-4.024;29.573
1,72753E+12;2024-09-28T15.23.13.827;4.010;-0.145;-0.619;0.086;-47.805;-9.878;22.683
1,72753E+12;2024-09-28T15.23.13.837;4.020;-0.098;-0.635;0.120;-35.915;-15.183;16.524
1,72753E+12;2024-09-28T15.23.13.847;4.030;-0.057;-0.651;0.143;-23.110;-17.317;7.012
1,72753E+12;2024-09-28T15.23.13.857;4.040;-0.039;-0.676;0.153;-8.720;-14.756;-5.427
1,72753E+12;2024-09-28T15.23.13.867;4.050;-0.028;-0.688;0.170;7.622;-8.415;-17.195
1,72753E+12;2024-09-28T15.23.13.877;4.060;-0.005;-0.693;0.191;25.427;-1.037;-28.902
1,72753E+12;2024-09-28T15.23.13.887;4.070;0.015;-0.684;0.213;45.183;9.512;-41.707
1,72753E+12;2024-09-28T15.23.13.897;4.080;-0.017;-0.665;0.209;66.341;21.280;-54.207
1,72753E+12;2024-09-28T15.23.13.907;4.090;-0.090;-0.649;0.163;87.805;29.573;-64.817
1,72753E+12;2024-09-28T15.23.13.917;4.100;-0.129;-0.614;0.113;108.049;33.476;-72.439
1,72753E+12;2024-09-28T15.23.13.927;4.110;-0.139;-0.563;0.070;125.366;32.317;-78.232
1,72753E+12;2024-09-28T15.23.13.937;4.120;-0.171;-0.495;0.044;139.756;27.439;-84.512
1,72753E+12;2024-09-28T15.23.13.947;4.130;-0.170;-0.406;0.067;151.951;21.341;-88.659
1,72753E+12;2024-09-28T15.23.13.957;4.140;-0.117;-0.321;0.114;164.329;13.110;-89.634
1,72753E+12;2024-09-28T15.23.13.967;4.150;-0.032;-0.257;0.211;177.866;4.207;-92.256
1,72753E+12;2024-09-28T15.23.13.977;4.160;0.086;-0.192;0.422;196.037;0.183;-98.049
1,72753E+12;2024-09-28T15.23.13.987;4.170;0.251;-0.110;0.679;221.829;6.646;-104.024
1,72753E+12;2024-09-28T15.23.13.997;4.180;0.343;-0.069;0.802;252.683;22.256;-111.707
1,72753E+12;2024-09-28T15.23.14.007;4.190;0.277;-0.046;0.773;280.000;43.293;-122.195
1,72753E+12;2024-09-28T15.23.14.017;4.200;0.088;-0.002;0.616;299.024;52.683;-129.329
1,72753E+12;2024-09-28T15.23.14.027;4.210;-0.181;0.124;0.456;303.598;40.976;-131.280
1,72753E+12;2024-09-28T15.23.14.037;4.220;-0.256;0.344;0.530;280.549;28.841;-116.220
1,72753E+12;2024-09-28T15.23.14.047;4.230;0.080;0.513;0.873;247.256;20.183;-74.268
1,72753E+12;2024-09-28T15.23.14.057;4.240;0.474;0.562;1.107;232.500;6.829;-35.305
1,72753E+12;2024-09-28T15.23.14.067;4.250;0.560;0.533;1.111;231.402;1.280;-33.476
1,72753E+12;2024-09-28T15.23.14.077;4.260;0.415;0.466;1.007;230.366;-2.561;-52.805
1,72753E+12;2024-09-28T15.23.14.087;4.270;0.279;0.416;0.906;229.329;-18.232;-62.744
1,72753E+12;2024-09-28T15.23.14.097;4.280;0.220;0.402;0.819;230.183;-40.793;-67.378
1,72753E+12;2024-09-28T15.23.14.107;4.290;0.186;0.421;0.740;231.707;-62.927;-76.098
1,72753E+12;2024-09-28T15.23.14.117;4.300;0.203;0.494;0.670;230.976;-80.671;-85.610
1,72753E+12;2024-09-28T15.23.14.127;4.310;0.340;0.587;0.694;226.098;-82.439;-90.244
1,72753E+12;2024-09-28T15.23.14.137;4.320;0.552;0.660;0.879;222.317;-52.561;-88.110
1,72753E+12;2024-09-28T15.23.14.147;4.330;0.676;0.750;1.037;227.317;-2.927;-85.793
1,72753E+12;2024-09-28T15.23.14.157;4.340;0.591;0.796;1.082;242.622;42.134;-90.854
1,72753E+12;2024-09-28T15.23.14.167;4.350;0.366;0.807;0.998;259.451;65.793;-96.098
1,72753E+12;2024-09-28T15.23.14.177;4.360;0.174;0.848;0.842;268.598;55.915;-95.305
1,72753E+12;2024-09-28T15.23.14.187;4.370;0.131;0.896;0.734;266.585;22.195;-92.744
1,72753E+12;2024-09-28T15.23.14.197;4.380;0.173;0.945;0.688;258.537;-16.951;-92.622
1,72753E+12;2024-09-28T15.23.14.207;4.390;0.254;0.981;0.682;249.329;-42.073;-96.524
1,72753E+12;2024-09-28T15.23.14.217;4.400;0.312;1.012;0.706;243.049;-45.061;-100.244
1,72753E+12;2024-09-28T15.23.14.227;4.410;0.356;1.055;0.735;241.951;-31.951;-103.841
1,72753E+12;2024-09-28T15.23.14.237;4.420;0.392;1.087;0.765;246.280;-8.780;-107.744
1,72753E+12;2024-09-28T15.23.14.247;4.430;0.367;1.105;0.785;253.720;21.768;-107.866
1,72753E+12;2024-09-28T15.23.14.257;4.440;0.275;1.124;0.790;263.902;44.878;-103.293
1,72753E+12;2024-09-28T15.23.14.267;4.450;0.157;1.156;0.778;275.366;48.598;-98.354
1,72753E+12;2024-09-28T15.23.14.277;4.460;0.086;1.190;0.774;285.061;36.707;-91.585
1,72753E+12;2024-09-28T15.23.14.287;4.470;0.095;1.254;0.762;292.988;17.927;-80.671
1,72753E+12;2024-09-28T15.23.14.297;4.480;0.140;1.349;0.774;295.793;1.829;-73.537
1,72753E+12;2024-09-28T15.23.14.307;4.490;0.221;1.393;0.830;292.012;1.159;-72.805
1,72753E+12;2024-09-28T15.23.14.317;4.500;0.266;1.408;0.925;279.878;16.768;-71.524
1,72753E+12;2024-09-28T15.23.14.327;4.510;0.223;1.409;0.997;265.976;30.244;-72.439
1,72753E+12;2024-09-28T15.23.14.337;4.520;0.177;1.405;1.051;248.171;29.390;-73.293
1,72753E+12;2024-09-28T15.23.14.347;4.530;0.156;1.388;1.106;223.963;14.512;-72.805
1,72753E+12;2024-09-28T15.23.14.357;4.540;0.179;1.358;1.125;193.476;-6.890;-69.085
1,72753E+12;2024-09-28T15.23.14.367;4.550;0.269;1.308;1.114;157.744;-27.073;-62.073
1,72753E+12;2024-09-28T15.23.14.377;4.560;0.326;1.251;1.053;119.817;-42.378;-53.841
1,72753E+12;2024-09-28T15.23.14.387;4.570;0.308;1.199;0.938;82.805;-51.707;-45.549
1,72753E+12;2024-09-28T15.23.14.397;4.580;0.261;1.139;0.844;47.012;-52.683;-32.683
1,72753E+12;2024-09-28T15.23.14.407;4.590;0.257;1.068;0.839;15.671;-41.524;-12.317
1,72753E+12;2024-09-28T15.23.14.417;4.600;0.258;0.994;0.842;-4.146;-27.805;7.622
1,72753E+12;2024-09-28T15.23.14.427;4.610;0.236;0.934;0.816;-15.793;-16.037;16.159
1,72753E+12;2024-09-28T15.23.14.437;4.620;0.190;0.905;0.774;-24.024;-9.939;14.878
1,72753E+12;2024-09-28T15.23.14.447;4.630;0.128;0.884;0.740;-31.280;-11.768;8.902
1,72753E+12;2024-09-28T15.23.14.457;4.640;0.108;0.885;0.722;-39.024;-18.537;3.293
1,72753E+12;2024-09-28T15.23.14.467;4.650;0.091;0.916;0.703;-47.744;-27.683;-0.610
1,72753E+12;2024-09-28T15.23.14.477;4.660;0.089;0.967;0.713;-58.902;-38.659;-1.585
1,72753E+12;2024-09-28T15.23.14.487;4.670;0.162;0.994;0.774;-71.463;-48.049;2.622
1,72753E+12;2024-09-28T15.23.14.497;4.680;0.270;1.021;0.866;-82.927;-49.451;12.744
1,72753E+12;2024-09-28T15.23.14.507;4.690;0.349;1.054;0.930;-90.122;-42.317;24.451
1,72753E+12;2024-09-28T15.23.14.517;4.700;0.406;1.113;0.913;-94.817;-30.366;36.402
1,72753E+12;2024-09-28T15.23.14.527;4.710;0.373;1.177;0.874;-103.841;-17.256;46.829
1,72753E+12;2024-09-28T15.23.14.537;4.720;0.277;1.229;0.854;-119.146;-8.171;57.378
1,72753E+12;2024-09-28T15.23.14.547;4.730;0.219;1.301;0.875;-136.890;-16.341;68.902
1,72753E+12;2024-09-28T15.23.14.557;4.740;0.184;1.400;0.877;-157.866;-41.220;73.415
1,72753E+12;2024-09-28T15.23.14.567;4.750;0.245;1.500;0.873;-185.183;-67.744;74.024
1,72753E+12;2024-09-28T15.23.14.577;4.760;0.402;1.542;0.911;-217.256;-82.866;78.841
1,72753E+12;2024-09-28T15.23.14.587;4.770;0.559;1.566;0.942;-250.793;-76.098;88.049
1,72753E+12;2024-09-28T15.23.14.597;4.780;0.638;1.568;0.987;-281.768;-48.841;97.317
1,72753E+12;2024-09-28T15.23.14.607;4.790;0.617;1.554;1.028;-304.878;-16.159;107.256
1,72753E+12;2024-09-28T15.23.14.617;4.800;0.547;1.543;1.002;-318.049;8.537;116.220
1,72753E+12;2024-09-28T15.23.14.627;4.810;0.475;1.529;0.950;-325.976;22.012;121.829
1,72753E+12;2024-09-28T15.23.14.637;4.820;0.378;1.504;0.939;-333.293;26.098;128.232
1,72753E+12;2024-09-28T15.23.14.647;4.830;0.265;1.465;0.919;-338.232;19.817;136.707
