epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.22.12.264;2.600;0.019;1.103;1.051;275.793;16.646;-50.732
1,72753E+12;2024-09-28T15.22.12.274;2.610;-0.040;1.120;0.993;269.573;23.537;-44.756
1,72753E+12;2024-09-28T15.22.12.284;2.620;-0.028;1.151;0.938;257.805;24.573;-38.841
1,72753E+12;2024-09-28T15.22.12.294;2.630;-0.025;1.179;0.902;238.293;25.305;-35.244
1,72753E+12;2024-09-28T15.22.12.304;2.640;-0.039;1.207;0.850;214.512;29.634;-33.902
1,72753E+12;2024-09-28T15.22.12.314;2.650;-0.034;1.251;0.823;191.707;34.268;-33.476
1,72753E+12;2024-09-28T15.22.12.324;2.660;0.023;1.278;0.848;170.366;35.976;-31.768
1,72753E+12;2024-09-28T15.22.12.334;2.670;0.085;1.282;0.931;150.000;32.866;-28.476
1,72753E+12;2024-09-28T15.22.12.344;2.680;0.105;1.257;0.997;130.915;25.976;-23.232
1,72753E+12;2024-09-28T15.22.12.354;2.690;0.131;1.211;1.017;114.451;15.366;-16.402
1,72753E+12;2024-09-28T15.22.12.364;2.700;0.144;1.160;1.028;98.171;3.780;-9.268
1,72753E+12;2024-09-28T15.22.12.374;2.710;0.149;1.109;1.035;81.402;-11.280;-2.866
1,72753E+12;2024-09-28T15.22.12.384;2.720;0.124;1.063;1.043;65.488;-26.646;-0.366
1,72753E+12;2024-09-28T15.22.12.394;2.730;0.087;1.058;1.004;48.415;-37.073;-0.793
1,72753E+12;2024-09-28T15.22.12.404;2.740;0.077;1.090;0.960;29.024;-39.817;-2.500
1,72753E+12;2024-09-28T15.22.12.414;2.750;0.087;1.096;0.919;10.000;-31.951;-3.415
1,72753E+12;2024-09-28T15.22.12.424;2.760;0.120;1.070;0.871;-7.195;-19.024;-1.402
1,72753E+12;2024-09-28T15.22.12.434;2.770;0.160;1.047;0.875;-21.220;-12.317;2.317
1,72753E+12;2024-09-28T15.22.12.444;2.780;0.180;1.013;0.908;-32.500;-12.012;5.610
1,72753E+12;2024-09-28T15.22.12.454;2.790;0.164;0.975;0.931;-43.110;-15.183;10.854
1,72753E+12;2024-09-28T15.22.12.464;2.800;0.111;0.955;0.940;-54.512;-18.598;16.341
1,72753E+12;2024-09-28T15.22.12.474;2.810;0.076;0.972;0.955;-69.024;-21.280;20.183
1,72753E+12;2024-09-28T15.22.12.484;2.820;0.074;1.025;0.962;-85.366;-26.280;23.232
1,72753E+12;2024-09-28T15.22.12.494;2.830;0.074;1.080;0.946;-102.927;-33.354;26.341
1,72753E+12;2024-09-28T15.22.12.504;2.840;0.040;1.123;0.918;-121.707;-37.927;30.000
1,72753E+12;2024-09-28T15.22.12.514;2.850;-0.002;1.156;0.873;-140.305;-37.500;34.024
1,72753E+12;2024-09-28T15.22.12.524;2.860;-0.012;1.165;0.833;-154.939;-34.268;36.037
1,72753E+12;2024-09-28T15.22.12.534;2.870;0.021;1.158;0.806;-165.549;-31.280;36.159
1,72753E+12;2024-09-28T15.22.12.544;2.880;0.064;1.143;0.833;-174.878;-30.488;37.378
1,72753E+12;2024-09-28T15.22.12.554;2.890;0.062;1.131;0.859;-182.622;-31.463;40.854
1,72753E+12;2024-09-28T15.22.12.564;2.900;0.030;1.134;0.857;-186.098;-33.293;44.817
1,72753E+12;2024-09-28T15.22.12.574;2.910;0.020;1.158;0.909;-190.000;-36.646;48.598
1,72753E+12;2024-09-28T15.22.12.584;2.920;0.028;1.215;1.009;-201.220;-38.476;53.476
1,72753E+12;2024-09-28T15.22.12.594;2.930;0.064;1.289;1.024;-219.085;-41.646;61.951
1,72753E+12;2024-09-28T15.22.12.604;2.940;0.087;1.360;1.017;-243.171;-47.256;71.037
1,72753E+12;2024-09-28T15.22.12.614;2.950;0.059;1.456;1.027;-272.439;-52.134;75.671
1,72753E+12;2024-09-28T15.22.12.624;2.960;0.024;1.566;1.028;-299.085;-56.646;75.244
1,72753E+12;2024-09-28T15.22.12.634;2.970;0.031;1.673;1.012;-318.476;-57.744;72.500
1,72753E+12;2024-09-28T15.22.12.644;2.980;0.134;1.753;0.993;-324.817;-62.256;71.646
1,72753E+12;2024-09-28T15.22.12.654;2.990;0.201;1.744;0.991;-319.512;-70.122;76.402
1,72753E+12;2024-09-28T15.22.12.664;3.000;0.157;1.613;1.023;-308.354;-74.207;85.305
1,72753E+12;2024-09-28T15.22.12.674;3.010;0.106;1.460;1.048;-299.329;-75.427;93.780
1,72753E+12;2024-09-28T15.22.12.684;3.020;0.111;1.334;1.016;-295.671;-75.366;98.963
1,72753E+12;2024-09-28T15.22.12.694;3.030;0.125;1.246;0.948;-298.110;-73.171;106.037
1,72753E+12;2024-09-28T15.22.12.704;3.040;0.144;1.201;0.859;-305.183;-65.122;109.939
1,72753E+12;2024-09-28T15.22.12.714;3.050;0.154;1.135;0.759;-312.073;-47.988;109.390
1,72753E+12;2024-09-28T15.22.12.724;3.060;0.218;1.074;0.712;-318.476;-23.415;109.146
1,72753E+12;2024-09-28T15.22.12.734;3.070;0.319;1.043;0.671;-323.963;-2.744;110.305
1,72753E+12;2024-09-28T15.22.12.744;3.080;0.289;0.952;0.607;-322.988;7.744;109.939
1,72753E+12;2024-09-28T15.22.12.754;3.090;0.186;0.836;0.589;-316.768;12.134;106.463
1,72753E+12;2024-09-28T15.22.12.764;3.100;0.122;0.748;0.565;-308.841;14.085;101.280
1,72753E+12;2024-09-28T15.22.12.774;3.110;0.062;0.639;0.555;-300.366;16.829;97.317
1,72753E+12;2024-09-28T15.22.12.784;3.120;0.020;0.536;0.514;-292.073;22.195;94.329
1,72753E+12;2024-09-28T15.22.12.794;3.130;-0.016;0.445;0.440;-284.390;26.829;91.524
1,72753E+12;2024-09-28T15.22.12.804;3.140;-0.021;0.364;0.372;-277.439;28.659;92.378
1,72753E+12;2024-09-28T15.22.12.814;3.150;0.008;0.304;0.338;-272.683;19.146;93.110
1,72753E+12;2024-09-28T15.22.12.824;3.160;-0.034;0.246;0.288;-266.890;-0.427;82.988
1,72753E+12;2024-09-28T15.22.12.834;3.170;-0.077;0.195;0.272;-256.402;-25.671;66.037
1,72753E+12;2024-09-28T15.22.12.844;3.180;-0.107;0.152;0.183;-249.939;-38.841;66.585
1,72753E+12;2024-09-28T15.22.12.854;3.190;-0.088;0.055;0.099;-231.890;-34.390;77.256
1,72753E+12;2024-09-28T15.22.12.864;3.200;-0.054;-0.109;0.100;-199.817;-28.598;69.451
1,72753E+12;2024-09-28T15.22.12.874;3.210;0.019;-0.358;0.150;-168.598;-21.829;59.512
1,72753E+12;2024-09-28T15.22.12.884;3.220;0.026;-0.464;0.153;-140.793;-12.683;55.610
1,72753E+12;2024-09-28T15.22.12.894;3.230;0.005;-0.496;0.114;-118.841;-5.244;50.183
1,72753E+12;2024-09-28T15.22.12.904;3.240;0.029;-0.515;0.077;-101.402;-5.000;44.024
1,72753E+12;2024-09-28T15.22.12.914;3.250;0.016;-0.524;-0.011;-86.159;-12.378;37.561
1,72753E+12;2024-09-28T15.22.12.924;3.260;-0.058;-0.596;-0.101;-69.268;-21.463;30.488
1,72753E+12;2024-09-28T15.22.12.934;3.270;-0.110;-0.656;-0.156;-48.720;-26.159;22.134
1,72753E+12;2024-09-28T15.22.12.944;3.280;-0.089;-0.697;-0.168;-23.110;-26.829;14.817
1,72753E+12;2024-09-28T15.22.12.954;3.290;-0.039;-0.719;-0.125;6.220;-24.329;6.463
1,72753E+12;2024-09-28T15.22.12.964;3.300;-0.013;-0.728;-0.020;36.463;-15.244;-4.817
1,72753E+12;2024-09-28T15.22.12.974;3.310;0.010;-0.743;0.093;64.634;-2.073;-17.561
1,72753E+12;2024-09-28T15.22.12.984;3.320;0.053;-0.762;0.153;88.841;9.512;-28.537
1,72753E+12;2024-09-28T15.22.12.994;3.330;0.105;-0.748;0.161;107.744;15.671;-35.305
1,72753E+12;2024-09-28T15.22.13.004;3.340;0.097;-0.707;0.135;120.488;18.902;-38.110
1,72753E+12;2024-09-28T15.22.13.014;3.350;0.038;-0.675;0.081;130.305;17.134;-37.744
1,72753E+12;2024-09-28T15.22.13.024;3.360;-0.039;-0.649;0.016;138.902;9.024;-39.817
1,72753E+12;2024-09-28T15.22.13.034;3.370;-0.075;-0.619;-0.005;146.159;1.159;-45.793
1,72753E+12;2024-09-28T15.22.13.044;3.380;-0.073;-0.571;0.045;152.866;1.951;-54.695
1,72753E+12;2024-09-28T15.22.13.054;3.390;-0.078;-0.515;0.086;160.671;13.476;-62.744
1,72753E+12;2024-09-28T15.22.13.064;3.400;-0.026;-0.461;0.120;172.256;30.183;-68.110
1,72753E+12;2024-09-28T15.22.13.074;3.410;0.071;-0.393;0.181;188.293;43.659;-72.073
1,72753E+12;2024-09-28T15.22.13.084;3.420;0.123;-0.327;0.285;205.000;47.622;-75.122
1,72753E+12;2024-09-28T15.22.13.094;3.430;0.117;-0.253;0.407;216.098;43.841;-76.220
1,72753E+12;2024-09-28T15.22.13.104;3.440;0.080;-0.169;0.513;216.951;36.037;-73.110
1,72753E+12;2024-09-28T15.22.13.114;3.450;0.008;-0.086;0.540;206.951;26.707;-67.317
1,72753E+12;2024-09-28T15.22.13.124;3.460;-0.040;0.002;0.506;189.878;19.024;-63.537
1,72753E+12;2024-09-28T15.22.13.134;3.470;-0.055;0.090;0.433;174.268;20.366;-62.927
1,72753E+12;2024-09-28T15.22.13.144;3.480;-0.042;0.147;0.333;170.610;30.732;-63.171
1,72753E+12;2024-09-28T15.22.13.154;3.490;0.023;0.174;0.318;188.171;34.024;-71.037
1,72753E+12;2024-09-28T15.22.13.164;3.500;0.113;0.198;0.601;217.134;30.122;-84.207
1,72753E+12;2024-09-28T15.22.13.174;3.510;0.203;0.311;0.947;240.366;25.793;-91.402
1,72753E+12;2024-09-28T15.22.13.184;3.520;0.180;0.354;1.011;256.341;21.037;-92.561
1,72753E+12;2024-09-28T15.22.13.194;3.530;0.068;0.307;0.929;266.220;20.000;-95.915
1,72753E+12;2024-09-28T15.22.13.204;3.540;0.062;0.351;0.849;266.585;22.134;-96.524
1,72753E+12;2024-09-28T15.22.13.214;3.550;0.124;0.443;0.773;261.768;19.878;-89.024
1,72753E+12;2024-09-28T15.22.13.224;3.560;0.090;0.521;0.667;261.159;19.512;-83.354
1,72753E+12;2024-09-28T15.22.13.234;3.570;0.047;0.584;0.584;275.488;24.634;-82.195
1,72753E+12;2024-09-28T15.22.13.244;3.580;0.056;0.668;0.571;305.061;32.683;-83.720
1,72753E+12;2024-09-28T15.22.13.254;3.590;0.097;0.752;0.692;343.659;40.244;-88.720
1,72753E+12;2024-09-28T15.22.13.264;3.600;0.131;0.808;0.920;379.329;49.939;-95.854
1,72753E+12;2024-09-28T15.22.13.274;3.610;0.121;0.881;1.208;394.451;55.244;-99.817
1,72753E+12;2024-09-28T15.22.13.284;3.620;0.087;0.982;1.312;376.220;49.085;-105.122
1,72753E+12;2024-09-28T15.22.13.294;3.630;0.107;1.070;1.179;319.207;41.280;-97.317
1,72753E+12;2024-09-28T15.22.13.304;3.640;0.071;1.214;0.840;257.622;16.402;-74.268
1,72753E+12;2024-09-28T15.22.13.314;3.650;-0.141;1.372;0.483;220.549;-11.098;-61.890
1,72753E+12;2024-09-28T15.22.13.324;3.660;-0.188;1.481;0.391;214.451;-17.500;-65.549
1,72753E+12;2024-09-28T15.22.13.334;3.670;-0.054;1.484;0.605;234.878;-3.963;-69.085
1,72753E+12;2024-09-28T15.22.13.344;3.680;0.081;1.391;0.908;264.390;19.329;-67.256
1,72753E+12;2024-09-28T15.22.13.354;3.690;0.136;1.305;1.127;285.549;45.061;-63.293
1,72753E+12;2024-09-28T15.22.13.364;3.700;0.190;1.266;1.234;288.354;59.634;-53.720
1,72753E+12;2024-09-28T15.22.13.374;3.710;0.235;1.271;1.229;269.817;52.988;-41.951
1,72753E+12;2024-09-28T15.22.13.384;3.720;0.255;1.332;1.165;230.732;31.951;-30.305
1,72753E+12;2024-09-28T15.22.13.394;3.730;0.227;1.419;1.038;181.037;12.378;-18.171
1,72753E+12;2024-09-28T15.22.13.404;3.740;0.170;1.499;0.886;135.244;6.341;-8.780
1,72753E+12;2024-09-28T15.22.13.414;3.750;0.191;1.520;0.798;105.915;11.585;-3.963
1,72753E+12;2024-09-28T15.22.13.424;3.760;0.273;1.464;0.847;88.537;22.439;-1.829
1,72753E+12;2024-09-28T15.22.13.434;3.770;0.349;1.328;0.999;80.610;28.963;2.012
1,72753E+12;2024-09-28T15.22.13.444;3.780;0.344;1.183;1.085;75.793;28.476;5.915
1,72753E+12;2024-09-28T15.22.13.454;3.790;0.288;1.062;1.099;68.537;23.110;10.061
1,72753E+12;2024-09-28T15.22.13.464;3.800;0.235;0.968;1.039;58.598;14.634;14.573
1,72753E+12;2024-09-28T15.22.13.474;3.810;0.189;0.895;0.946;48.902;6.220;16.220
1,72753E+12;2024-09-28T15.22.13.484;3.820;0.131;0.835;0.868;43.049;-2.683;10.671
1,72753E+12;2024-09-28T15.22.13.494;3.830;0.132;0.790;0.820;38.415;-6.646;9.756
1,72753E+12;2024-09-28T15.22.13.504;3.840;0.121;0.756;0.845;35.854;-10.000;13.171
1,72753E+12;2024-09-28T15.22.13.514;3.850;-0.005;0.733;0.913;31.098;-14.695;10.427
1,72753E+12;2024-09-28T15.22.13.524;3.860;-0.041;0.770;0.991;17.866;-12.622;-2.378
1,72753E+12;2024-09-28T15.22.13.534;3.870;-0.085;0.834;1.070;1.707;-6.585;-14.085
1,72753E+12;2024-09-28T15.22.13.544;3.880;-0.032;0.931;1.146;-20.488;-5.244;-23.049
1,72753E+12;2024-09-28T15.22.13.554;3.890;0.113;1.033;1.215;-49.146;-16.524;-26.098
1,72753E+12;2024-09-28T15.22.13.564;3.900;0.153;1.154;1.231;-86.524;-22.622;-8.963
1,72753E+12;2024-09-28T15.22.13.574;3.910;0.083;1.220;1.160;-123.780;-26.524;15.610
1,72753E+12;2024-09-28T15.22.13.584;3.920;0.008;1.271;1.031;-153.049;-68.293;20.610
1,72753E+12;2024-09-28T15.22.13.594;3.930;0.031;1.268;0.976;-182.012;-77.195;22.683
1,72753E+12;2024-09-28T15.22.13.604;3.940;-0.114;1.218;0.946;-196.951;-74.085;25.183
1,72753E+12;2024-09-28T15.22.13.614;3.950;-0.082;1.243;1.002;-205.549;-68.415;18.415
1,72753E+12;2024-09-28T15.22.13.624;3.960;0.137;1.219;1.061;-210.427;-56.646;18.780
1,72753E+12;2024-09-28T15.22.13.634;3.970;0.090;1.229;1.104;-211.951;-39.146;23.354
1,72753E+12;2024-09-28T15.22.13.644;3.980;0.091;1.172;1.117;-214.268;-27.317;30.000
1,72753E+12;2024-09-28T15.22.13.654;3.990;0.170;1.171;1.123;-222.073;-27.256;40.671
1,72753E+12;2024-09-28T15.22.13.664;4.000;0.182;1.196;1.106;-235.610;-35.122;53.780
1,72753E+12;2024-09-28T15.22.13.674;4.010;0.116;1.230;1.062;-251.951;-43.171;65.061
1,72753E+12;2024-09-28T15.22.13.684;4.020;0.078;1.296;1.027;-268.293;-45.610;74.085
1,72753E+12;2024-09-28T15.22.13.694;4.030;0.122;1.374;1.018;-282.500;-40.671;83.902
1,72753E+12;2024-09-28T15.22.13.704;4.040;0.188;1.411;1.010;-291.646;-37.012;90.793
1,72753E+12;2024-09-28T15.22.13.714;4.050;0.214;1.405;1.023;-297.500;-31.585;86.098
1,72753E+12;2024-09-28T15.22.13.724;4.060;0.294;1.404;1.037;-301.159;-24.268;82.744
1,72753E+12;2024-09-28T15.22.13.734;4.070;0.380;1.412;1.046;-302.622;-20.549;87.744
1,72753E+12;2024-09-28T15.22.13.744;4.080;0.347;1.367;1.010;-303.232;-22.134;95.732
1,72753E+12;2024-09-28T15.22.13.754;4.090;0.246;1.285;0.979;-305.793;-25.854;105.671
1,72753E+12;2024-09-28T15.22.13.764;4.100;0.172;1.243;0.947;-309.390;-30.366;113.780
1,72753E+12;2024-09-28T15.22.13.774;4.110;0.140;1.220;0.899;-313.659;-30.549;118.110
1,72753E+12;2024-09-28T15.22.13.784;4.120;0.169;1.184;0.858;-318.232;-26.463;123.232
1,72753E+12;2024-09-28T15.22.13.794;4.130;0.178;1.126;0.809;-322.805;-18.537;128.780
1,72753E+12;2024-09-28T15.22.13.804;4.140;0.183;1.062;0.776;-327.134;-7.866;129.451
1,72753E+12;2024-09-28T15.22.13.814;4.150;0.213;1.014;0.718;-328.293;1.646;123.232
1,72753E+12;2024-09-28T15.22.13.824;4.160;0.264;0.944;0.695;-326.159;7.378;117.378
1,72753E+12;2024-09-28T15.22.13.834;4.170;0.291;0.887;0.713;-322.317;5.549;114.817
1,72753E+12;2024-09-28T15.22.13.844;4.180;0.229;0.819;0.662;-316.037;-3.354;114.817
1,72753E+12;2024-09-28T15.22.13.854;4.190;0.103;0.710;0.617;-309.634;-15.183;115.061
1,72753E+12;2024-09-28T15.22.13.864;4.200;-0.022;0.602;0.549;-304.329;-23.902;113.293
1,72753E+12;2024-09-28T15.22.13.874;4.210;-0.070;0.507;0.479;-299.756;-27.439;110.366
1,72753E+12;2024-09-28T15.22.13.884;4.220;-0.052;0.410;0.388;-295.610;-27.256;107.805
1,72753E+12;2024-09-28T15.22.13.894;4.230;-0.019;0.312;0.292;-290.854;-27.622;106.707
1,72753E+12;2024-09-28T15.22.13.904;4.240;-0.006;0.211;0.172;-279.573;-34.695;101.402
1,72753E+12;2024-09-28T15.22.13.914;4.250;-0.025;0.088;0.065;-265.549;-45.488;97.744
1,72753E+12;2024-09-28T15.22.13.924;4.260;-0.055;-0.025;-0.029;-248.354;-48.537;101.341
1,72753E+12;2024-09-28T15.22.13.934;4.270;-0.083;-0.139;-0.106;-222.073;-52.622;99.939
1,72753E+12;2024-09-28T15.22.13.944;4.280;-0.092;-0.298;-0.110;-190.610;-63.659;93.963
1,72753E+12;2024-09-28T15.22.13.954;4.290;-0.116;-0.409;-0.079;-156.646;-74.573;88.354
1,72753E+12;2024-09-28T15.22.13.964;4.300;-0.199;-0.468;-0.065;-122.805;-78.354;80.366
1,72753E+12;2024-09-28T15.22.13.974;4.310;-0.239;-0.545;-0.065;-91.768;-74.024;67.927
1,72753E+12;2024-09-28T15.22.13.984;4.320;-0.198;-0.627;-0.057;-62.805;-60.427;52.256
1,72753E+12;2024-09-28T15.22.13.994;4.330;-0.144;-0.657;-0.052;-37.256;-39.634;35.366
1,72753E+12;2024-09-28T15.22.14.004;4.340;-0.100;-0.686;-0.079;-14.390;-16.220;17.805
1,72753E+12;2024-09-28T15.22.14.014;4.350;-0.049;-0.724;-0.093;7.805;4.024;-1.037
1,72753E+12;2024-09-28T15.22.14.024;4.360;-0.013;-0.738;-0.090;29.634;17.561;-16.646
1,72753E+12;2024-09-28T15.22.14.034;4.370;-0.003;-0.743;-0.078;50.793;22.378;-25.488
1,72753E+12;2024-09-28T15.22.14.044;4.380;-0.050;-0.754;-0.073;71.646;17.866;-30.366
1,72753E+12;2024-09-28T15.22.14.054;4.390;-0.143;-0.762;-0.083;91.829;9.512;-35.244
1,72753E+12;2024-09-28T15.22.14.064;4.400;-0.201;-0.756;-0.082;111.646;4.024;-42.317
1,72753E+12;2024-09-28T15.22.14.074;4.410;-0.186;-0.730;-0.057;131.463;-0.122;-50.061
1,72753E+12;2024-09-28T15.22.14.084;4.420;-0.131;-0.677;-0.003;150.549;-2.805;-59.756
1,72753E+12;2024-09-28T15.22.14.094;4.430;-0.089;-0.631;0.043;169.756;0.549;-73.049
1,72753E+12;2024-09-28T15.22.14.104;4.440;-0.050;-0.597;0.080;189.390;10.610;-85.915
1,72753E+12;2024-09-28T15.22.14.114;4.450;-0.005;-0.539;0.174;207.561;25.244;-92.927
1,72753E+12;2024-09-28T15.22.14.124;4.460;0.057;-0.455;0.299;221.951;39.207;-95.488
1,72753E+12;2024-09-28T15.22.14.134;4.470;0.098;-0.389;0.380;232.256;47.195;-96.768
1,72753E+12;2024-09-28T15.22.14.144;4.480;0.107;-0.333;0.422;237.134;47.134;-96.646
1,72753E+12;2024-09-28T15.22.14.154;4.490;0.107;-0.244;0.470;236.341;37.805;-96.585
1,72753E+12;2024-09-28T15.22.14.164;4.500;0.109;-0.147;0.505;229.634;21.463;-98.720
1,72753E+12;2024-09-28T15.22.14.174;4.510;0.115;-0.054;0.485;220.732;4.085;-104.512
1,72753E+12;2024-09-28T15.22.14.184;4.520;0.112;0.019;0.398;214.329;-5.000;-110.976
1,72753E+12;2024-09-28T15.22.14.194;4.530;0.120;0.068;0.330;219.817;-2.927;-113.232
1,72753E+12;2024-09-28T15.22.14.204;4.540;0.135;0.106;0.361;241.951;10.427;-111.037
1,72753E+12;2024-09-28T15.22.14.214;4.550;0.191;0.166;0.521;279.390;25.244;-107.927
1,72753E+12;2024-09-28T15.22.14.224;4.560;0.265;0.266;0.807;320.976;34.207;-112.439
1,72753E+12;2024-09-28T15.22.14.234;4.570;0.362;0.378;1.150;350.793;36.280;-118.780
1,72753E+12;2024-09-28T15.22.14.244;4.580;0.395;0.467;1.302;355.793;34.329;-117.073
1,72753E+12;2024-09-28T15.22.14.254;4.590;0.306;0.474;1.125;335.732;35.732;-105.915
1,72753E+12;2024-09-28T15.22.14.264;4.600;0.152;0.464;0.793;297.439;39.695;-89.085
1,72753E+12;2024-09-28T15.22.14.274;4.610;0.014;0.505;0.422;251.829;36.037;-75.976
1,72753E+12;2024-09-28T15.22.14.284;4.620;0.006;0.595;0.153;210.183;25.976;-74.817
1,72753E+12;2024-09-28T15.22.14.294;4.630;0.088;0.698;0.049;181.585;19.085;-76.768
1,72753E+12;2024-09-28T15.22.14.304;4.640;0.070;0.759;0.090;173.293;20.000;-75.061
1,72753E+12;2024-09-28T15.22.14.314;4.650;-0.040;0.749;0.220;194.390;28.598;-78.110
1,72753E+12;2024-09-28T15.22.14.324;4.660;-0.106;0.729;0.393;245.976;43.537;-86.037
1,72753E+12;2024-09-28T15.22.14.334;4.670;-0.120;0.767;0.660;313.598;67.256;-96.280
1,72753E+12;2024-09-28T15.22.14.344;4.680;-0.070;0.830;0.978;375.061;91.646;-107.927
1,72753E+12;2024-09-28T15.22.14.354;4.690;0.065;0.914;1.257;406.951;109.878;-112.561
1,72753E+12;2024-09-28T15.22.14.364;4.700;0.240;1.044;1.404;388.049;109.512;-95.183
1,72753E+12;2024-09-28T15.22.14.374;4.710;0.260;1.201;1.224;332.195;66.098;-70.671
1,72753E+12;2024-09-28T15.22.14.384;4.720;0.071;1.360;0.855;266.829;-8.110;-62.439
1,72753E+12;2024-09-28T15.22.14.394;4.730;-0.166;1.536;0.508;214.634;-66.463;-63.110
1,72753E+12;2024-09-28T15.22.14.404;4.740;-0.297;1.671;0.420;187.866;-77.988;-62.317
1,72753E+12;2024-09-28T15.22.14.414;4.750;-0.212;1.653;0.578;185.549;-45.427;-63.049
1,72753E+12;2024-09-28T15.22.14.424;4.760;0.060;1.533;0.802;199.146;9.268;-64.817
1,72753E+12;2024-09-28T15.22.14.434;4.770;0.325;1.449;0.977;219.329;59.451;-66.098
1,72753E+12;2024-09-28T15.22.14.444;4.780;0.436;1.355;1.073;241.951;87.012;-63.354
1,72753E+12;2024-09-28T15.22.14.454;4.790;0.387;1.265;1.090;258.963;92.012;-56.646
1,72753E+12;2024-09-28T15.22.14.464;4.800;0.272;1.219;1.062;263.841;81.220;-50.000
1,72753E+12;2024-09-28T15.22.14.474;4.810;0.177;1.185;0.984;258.171;65.671;-47.134
1,72753E+12;2024-09-28T15.22.14.484;4.820;0.117;1.188;0.890;241.707;63.537;-47.256
1,72753E+12;2024-09-28T15.22.14.494;4.830;0.140;1.222;0.801;218.171;78.537;-41.280
1,72753E+12;2024-09-28T15.22.14.504;4.840;0.183;1.267;0.733;193.110;93.598;-30.610
1,72753E+12;2024-09-28T15.22.14.514;4.850;0.215;1.308;0.709;169.146;88.780;-21.524
1,72753E+12;2024-09-28T15.22.14.524;4.860;0.226;1.320;0.767;146.707;43.598;-15.671
1,72753E+12;2024-09-28T15.22.14.534;4.870;0.066;1.287;0.891;118.902;-22.683;-20.000
1,72753E+12;2024-09-28T15.22.14.544;4.880;-0.215;1.252;0.958;86.220;-79.390;-32.256
1,72753E+12;2024-09-28T15.22.14.554;4.890;-0.356;1.263;0.958;54.085;-108.963;-36.037
1,72753E+12;2024-09-28T15.22.14.564;4.900;-0.266;1.248;0.930;26.951;-109.024;-29.451
1,72753E+12;2024-09-28T15.22.14.574;4.910;-0.129;1.197;0.917;6.951;-80.183;-19.939
1,72753E+12;2024-09-28T15.22.14.584;4.920;0.002;1.145;0.920;-8.720;-33.598;-11.341
1,72753E+12;2024-09-28T15.22.14.594;4.930;0.187;1.092;0.948;-21.951;7.256;-8.841
1,72753E+12;2024-09-28T15.22.14.604;4.940;0.327;1.049;0.978;-31.524;21.585;0.854
1,72753E+12;2024-09-28T15.22.14.614;4.950;0.301;1.021;0.983;-42.500;14.512;10.366
1,72753E+12;2024-09-28T15.22.14.624;4.960;0.132;1.014;0.961;-56.402;-3.171;9.146
1,72753E+12;2024-09-28T15.22.14.634;4.970;-0.027;1.061;0.962;-73.232;-25.305;8.780
1,72753E+12;2024-09-28T15.22.14.644;4.980;-0.054;1.107;0.969;;;
1,72753E+12;2024-09-28T15.22.14.654;4.990;-0.049;1.152;0.959;;;
