epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.19.32.764;2.610;0.226;1.062;0.726;275.244;-28.537;-126.402
1,72753E+12;2024-09-28T15.19.32.774;2.620;0.240;1.100;0.789;286.159;-15.915;-132.561
1,72753E+12;2024-09-28T15.19.32.784;2.630;0.248;1.146;0.823;300.854;4.939;-135.976
1,72753E+12;2024-09-28T15.19.32.794;2.640;0.223;1.197;0.836;317.500;22.439;-137.500
1,72753E+12;2024-09-28T15.19.32.804;2.650;0.168;1.254;0.826;333.780;28.598;-137.012
1,72753E+12;2024-09-28T15.19.32.814;2.660;0.124;1.328;0.806;344.512;26.524;-135.122
1,72753E+12;2024-09-28T15.19.32.824;2.670;0.097;1.408;0.813;347.744;21.585;-129.512
1,72753E+12;2024-09-28T15.19.32.834;2.680;0.148;1.476;0.865;344.695;17.012;-122.500
1,72753E+12;2024-09-28T15.19.32.844;2.690;0.263;1.512;0.941;335.122;14.329;-120.915
1,72753E+12;2024-09-28T15.19.32.854;2.700;0.348;1.512;1.020;316.829;10.732;-124.024
1,72753E+12;2024-09-28T15.19.32.864;2.710;0.348;1.488;1.096;292.195;2.073;-124.207
1,72753E+12;2024-09-28T15.19.32.874;2.720;0.320;1.424;1.186;263.963;-10.366;-117.805
1,72753E+12;2024-09-28T15.19.32.884;2.730;0.337;1.342;1.297;232.744;-19.085;-107.866
1,72753E+12;2024-09-28T15.19.32.894;2.740;0.410;1.255;1.382;198.841;-20.122;-95.610
1,72753E+12;2024-09-28T15.19.32.904;2.750;0.489;1.183;1.384;161.402;-21.220;-81.829
1,72753E+12;2024-09-28T15.19.32.914;2.760;0.498;1.151;1.280;121.768;-31.524;-69.390
1,72753E+12;2024-09-28T15.19.32.924;2.770;0.443;1.148;1.119;80.061;-45.305;-56.890
1,72753E+12;2024-09-28T15.19.32.934;2.780;0.348;1.136;0.983;41.707;-50.366;-36.402
1,72753E+12;2024-09-28T15.19.32.944;2.790;0.325;1.070;0.951;15.183;-46.829;-10.488
1,72753E+12;2024-09-28T15.19.32.954;2.800;0.378;0.987;0.975;0.305;-37.988;4.268
1,72753E+12;2024-09-28T15.19.32.964;2.810;0.395;0.905;0.976;-7.622;-27.561;6.463
1,72753E+12;2024-09-28T15.19.32.974;2.820;0.331;0.847;0.941;-12.073;-20.183;6.098
1,72753E+12;2024-09-28T15.19.32.984;2.830;0.253;0.802;0.899;-15.610;-18.354;5.366
1,72753E+12;2024-09-28T15.19.32.994;2.840;0.193;0.765;0.869;-19.024;-21.768;4.390
1,72753E+12;2024-09-28T15.19.33.004;2.850;0.141;0.748;0.842;-22.073;-30.305;4.878
1,72753E+12;2024-09-28T15.19.33.014;2.860;0.108;0.751;0.815;-27.561;-42.317;5.122
1,72753E+12;2024-09-28T15.19.33.024;2.870;0.056;0.785;0.745;-39.207;-50.854;7.317
1,72753E+12;2024-09-28T15.19.33.034;2.880;0.071;0.837;0.684;-54.512;-52.683;16.585
1,72753E+12;2024-09-28T15.19.33.044;2.890;0.155;0.876;0.696;-67.622;-49.024;25.122
1,72753E+12;2024-09-28T15.19.33.054;2.900;0.221;0.894;0.739;-76.280;-42.439;28.841
1,72753E+12;2024-09-28T15.19.33.064;2.910;0.232;0.909;0.761;-81.951;-33.659;33.293
1,72753E+12;2024-09-28T15.19.33.074;2.920;0.230;0.943;0.764;-86.402;-22.378;40.915
1,72753E+12;2024-09-28T15.19.33.084;2.930;0.267;0.987;0.797;-90.549;-8.415;47.988
1,72753E+12;2024-09-28T15.19.33.094;2.940;0.311;1.039;0.810;-95.854;5.122;52.500
1,72753E+12;2024-09-28T15.19.33.104;2.950;0.301;1.089;0.785;-104.085;14.695;57.622
1,72753E+12;2024-09-28T15.19.33.114;2.960;0.271;1.133;0.767;-114.939;18.902;64.695
1,72753E+12;2024-09-28T15.19.33.124;2.970;0.256;1.173;0.748;-128.415;20.061;71.341
1,72753E+12;2024-09-28T15.19.33.134;2.980;0.237;1.205;0.739;-143.841;19.329;78.049
1,72753E+12;2024-09-28T15.19.33.144;2.990;0.192;1.229;0.744;-159.695;14.329;86.037
1,72753E+12;2024-09-28T15.19.33.154;3.000;0.177;1.251;0.764;-175.183;5.915;93.902
1,72753E+12;2024-09-28T15.19.33.164;3.010;0.230;1.274;0.793;-189.695;0.122;98.476
1,72753E+12;2024-09-28T15.19.33.174;3.020;0.280;1.283;0.810;-202.744;0.732;100.915
1,72753E+12;2024-09-28T15.19.33.184;3.030;0.309;1.273;0.831;-213.354;6.829;105.061
1,72753E+12;2024-09-28T15.19.33.194;3.040;0.332;1.262;0.849;-221.037;15.915;109.512
1,72753E+12;2024-09-28T15.19.33.204;3.050;0.334;1.254;0.862;-226.585;23.293;113.415
1,72753E+12;2024-09-28T15.19.33.214;3.060;0.302;1.259;0.883;-230.793;26.220;117.744
1,72753E+12;2024-09-28T15.19.33.224;3.070;0.265;1.294;0.924;-234.451;26.707;123.780
1,72753E+12;2024-09-28T15.19.33.234;3.080;0.240;1.329;0.951;-238.598;25.854;133.415
1,72753E+12;2024-09-28T15.19.33.244;3.090;0.260;1.357;0.948;-246.098;23.659;141.463
1,72753E+12;2024-09-28T15.19.33.254;3.100;0.317;1.377;0.948;-256.707;24.512;141.585
1,72753E+12;2024-09-28T15.19.33.264;3.110;0.367;1.360;0.960;-266.524;31.646;135.000
1,72753E+12;2024-09-28T15.19.33.274;3.120;0.366;1.307;1.007;-273.171;41.585;128.171
1,72753E+12;2024-09-28T15.19.33.284;3.130;0.348;1.260;1.001;-272.988;45.854;125.610
1,72753E+12;2024-09-28T15.19.33.294;3.140;0.264;1.203;0.988;-270.915;44.939;124.756
1,72753E+12;2024-09-28T15.19.33.304;3.150;0.216;1.131;0.986;-266.951;38.049;125.671
1,72753E+12;2024-09-28T15.19.33.314;3.160;0.197;1.089;0.947;-260.732;31.220;125.061
1,72753E+12;2024-09-28T15.19.33.324;3.170;0.176;1.040;0.931;-255.366;26.646;126.524
1,72753E+12;2024-09-28T15.19.33.334;3.180;0.158;0.986;0.886;-250.122;18.598;128.110
1,72753E+12;2024-09-28T15.19.33.344;3.190;0.107;0.938;0.807;-248.841;11.037;128.171
1,72753E+12;2024-09-28T15.19.33.354;3.200;0.113;0.869;0.748;-250.976;5.061;129.146
1,72753E+12;2024-09-28T15.19.33.364;3.210;0.152;0.797;0.659;-254.451;3.841;126.159
1,72753E+12;2024-09-28T15.19.33.374;3.220;0.173;0.702;0.581;-259.512;7.073;120.183
1,72753E+12;2024-09-28T15.19.33.384;3.230;0.144;0.584;0.534;-262.195;9.634;113.537
1,72753E+12;2024-09-28T15.19.33.394;3.240;0.080;0.481;0.502;-258.902;9.878;107.256
1,72753E+12;2024-09-28T15.19.33.404;3.250;0.035;0.378;0.475;-251.037;7.195;103.232
1,72753E+12;2024-09-28T15.19.33.414;3.260;-0.017;0.266;0.401;-241.463;4.146;100.610
1,72753E+12;2024-09-28T15.19.33.424;3.270;-0.060;0.164;0.308;-231.341;2.073;99.451
1,72753E+12;2024-09-28T15.19.33.434;3.280;-0.067;0.079;0.254;-220.549;2.317;97.012
1,72753E+12;2024-09-28T15.19.33.444;3.290;-0.053;0.019;0.189;-208.841;5.000;91.768
1,72753E+12;2024-09-28T15.19.33.454;3.300;-0.049;-0.046;0.119;-197.927;7.561;86.585
1,72753E+12;2024-09-28T15.19.33.464;3.310;-0.075;-0.127;0.050;-186.524;8.232;80.732
1,72753E+12;2024-09-28T15.19.33.474;3.320;-0.101;-0.202;-0.002;-174.207;6.463;72.622
1,72753E+12;2024-09-28T15.19.33.484;3.330;-0.119;-0.264;-0.035;-160.305;2.805;64.329
1,72753E+12;2024-09-28T15.19.33.494;3.340;-0.137;-0.331;-0.049;-143.598;-2.500;57.073
1,72753E+12;2024-09-28T15.19.33.504;3.350;-0.155;-0.390;-0.040;-123.232;-7.988;49.451
1,72753E+12;2024-09-28T15.19.33.514;3.360;-0.171;-0.440;-0.013;-97.988;-11.524;42.012
1,72753E+12;2024-09-28T15.19.33.524;3.370;-0.167;-0.484;0.020;-68.537;-12.805;33.780
1,72753E+12;2024-09-28T15.19.33.534;3.380;-0.139;-0.518;0.034;-37.012;-10.732;22.073
1,72753E+12;2024-09-28T15.19.33.544;3.390;-0.102;-0.526;0.030;-5.671;-6.159;8.110
1,72753E+12;2024-09-28T15.19.33.554;3.400;-0.081;-0.521;0.012;23.354;-1.646;-6.768
1,72753E+12;2024-09-28T15.19.33.564;3.410;-0.088;-0.504;-0.004;48.841;1.280;-22.134
1,72753E+12;2024-09-28T15.19.33.574;3.420;-0.095;-0.467;0.004;71.402;0.488;-35.915
1,72753E+12;2024-09-28T15.19.33.584;3.430;-0.123;-0.431;0.021;92.012;-3.110;-46.341
1,72753E+12;2024-09-28T15.19.33.594;3.440;-0.144;-0.389;0.043;109.512;-9.085;-53.476
1,72753E+12;2024-09-28T15.19.33.604;3.450;-0.146;-0.339;0.063;121.829;-12.744;-58.232
1,72753E+12;2024-09-28T15.19.33.614;3.460;-0.123;-0.280;0.092;129.817;-12.073;-59.939
1,72753E+12;2024-09-28T15.19.33.624;3.470;-0.082;-0.226;0.137;136.402;-10.122;-60.183
1,72753E+12;2024-09-28T15.19.33.634;3.480;-0.045;-0.181;0.211;145.854;-9.634;-64.085
1,72753E+12;2024-09-28T15.19.33.644;3.490;-0.007;-0.139;0.286;160.488;-10.732;-73.902
1,72753E+12;2024-09-28T15.19.33.654;3.500;0.016;-0.107;0.330;178.049;-11.037;-85.610
1,72753E+12;2024-09-28T15.19.33.664;3.510;0.019;-0.073;0.356;197.378;-11.159;-95.732
1,72753E+12;2024-09-28T15.19.33.674;3.520;0.029;-0.011;0.383;217.134;-11.951;-105.976
1,72753E+12;2024-09-28T15.19.33.684;3.530;0.042;0.077;0.404;235.488;-9.207;-115.915
1,72753E+12;2024-09-28T15.19.33.694;3.540;0.062;0.172;0.477;250.976;-0.732;-121.341
1,72753E+12;2024-09-28T15.19.33.704;3.550;0.087;0.305;0.623;261.341;12.256;-120.671
1,72753E+12;2024-09-28T15.19.33.714;3.560;0.110;0.463;0.759;265.671;27.988;-110.427
1,72753E+12;2024-09-28T15.19.33.724;3.570;0.176;0.578;0.822;264.024;39.024;-95.427
1,72753E+12;2024-09-28T15.19.33.734;3.580;0.251;0.643;0.848;255.915;38.780;-89.146
1,72753E+12;2024-09-28T15.19.33.744;3.590;0.259;0.668;0.844;245.610;25.488;-93.415
1,72753E+12;2024-09-28T15.19.33.754;3.600;0.218;0.662;0.836;238.659;6.220;-99.268
1,72753E+12;2024-09-28T15.19.33.764;3.610;0.183;0.647;0.838;236.707;-7.256;-102.561
1,72753E+12;2024-09-28T15.19.33.774;3.620;0.206;0.653;0.867;242.622;-9.512;-109.207
1,72753E+12;2024-09-28T15.19.33.784;3.630;0.210;0.688;0.915;258.232;-2.439;-117.561
1,72753E+12;2024-09-28T15.19.33.794;3.640;0.185;0.744;0.957;281.463;9.512;-122.927
1,72753E+12;2024-09-28T15.19.33.804;3.650;0.186;0.831;0.978;302.134;20.000;-128.598
1,72753E+12;2024-09-28T15.19.33.814;3.660;0.117;0.956;0.859;308.415;22.622;-132.317
1,72753E+12;2024-09-28T15.19.33.824;3.670;-0.093;1.087;0.682;295.976;14.512;-117.195
1,72753E+12;2024-09-28T15.19.33.834;3.680;-0.137;1.202;0.588;277.988;-13.537;-95.244
1,72753E+12;2024-09-28T15.19.33.844;3.690;0.033;1.286;0.615;265.305;-47.378;-100.671
1,72753E+12;2024-09-28T15.19.33.854;3.700;0.159;1.320;0.720;261.341;-62.195;-125.366
1,72753E+12;2024-09-28T15.19.33.864;3.710;0.210;1.331;0.819;272.134;-53.293;-140.488
1,72753E+12;2024-09-28T15.19.33.874;3.720;0.238;1.353;0.887;291.402;-27.439;-150.061
1,72753E+12;2024-09-28T15.19.33.884;3.730;0.210;1.388;0.924;313.110;4.268;-156.585
1,72753E+12;2024-09-28T15.19.33.894;3.740;0.177;1.430;0.910;334.146;23.049;-156.768
1,72753E+12;2024-09-28T15.19.33.904;3.750;0.108;1.483;0.899;351.280;21.098;-156.585
1,72753E+12;2024-09-28T15.19.33.914;3.760;0.021;1.542;0.867;357.988;1.890;-151.890
1,72753E+12;2024-09-28T15.19.33.924;3.770;0.021;1.612;0.839;349.085;-21.463;-141.707
1,72753E+12;2024-09-28T15.19.33.934;3.780;0.154;1.646;0.906;327.256;-31.768;-130.366
1,72753E+12;2024-09-28T15.19.33.944;3.790;0.325;1.627;1.090;300.427;-23.171;-118.110
1,72753E+12;2024-09-28T15.19.33.954;3.800;0.445;1.551;1.346;271.890;0.366;-102.622
1,72753E+12;2024-09-28T15.19.33.964;3.810;0.531;1.454;1.586;237.744;28.963;-84.878
1,72753E+12;2024-09-28T15.19.33.974;3.820;0.625;1.377;1.604;189.878;48.720;-68.415
1,72753E+12;2024-09-28T15.19.33.984;3.830;0.633;1.342;1.404;124.085;45.427;-55.976
1,72753E+12;2024-09-28T15.19.33.994;3.840;0.470;1.305;1.141;51.829;16.098;-43.841
1,72753E+12;2024-09-28T15.19.34.004;3.850;0.268;1.239;0.950;-10.122;-18.720;-26.524
1,72753E+12;2024-09-28T15.19.34.014;3.860;0.197;1.141;0.872;-53.049;-38.476;-3.171
1,72753E+12;2024-09-28T15.19.34.024;3.870;0.274;1.019;0.849;-74.085;-42.744;13.232
1,72753E+12;2024-09-28T15.19.34.034;3.880;0.372;0.895;0.858;-75.793;-35.488;12.622
1,72753E+12;2024-09-28T15.19.34.044;3.890;0.384;0.782;0.862;-63.659;-25.671;4.939
1,72753E+12;2024-09-28T15.19.34.054;3.900;0.307;0.693;0.850;-44.756;-22.500;0.122
1,72753E+12;2024-09-28T15.19.34.064;3.910;0.216;0.643;0.826;-26.524;-28.171;-0.366
1,72753E+12;2024-09-28T15.19.34.074;3.920;0.170;0.647;0.783;-14.085;-37.439;3.110
1,72753E+12;2024-09-28T15.19.34.084;3.930;0.187;0.701;0.739;-8.476;-42.317;9.085
1,72753E+12;2024-09-28T15.19.34.094;3.940;0.221;0.779;0.698;-11.951;-38.720;16.037
1,72753E+12;2024-09-28T15.19.34.104;3.950;0.229;0.858;0.650;-25.549;-26.280;25.122
1,72753E+12;2024-09-28T15.19.34.114;3.960;0.253;0.928;0.639;-45.122;-10.427;33.598
1,72753E+12;2024-09-28T15.19.34.124;3.970;0.250;0.990;0.663;-64.817;3.049;37.866
1,72753E+12;2024-09-28T15.19.34.134;3.980;0.204;1.027;0.698;-80.671;8.659;42.073
1,72753E+12;2024-09-28T15.19.34.144;3.990;0.150;1.053;0.709;-93.171;6.037;47.317
1,72753E+12;2024-09-28T15.19.34.154;4.000;0.119;1.093;0.703;-102.317;0.305;52.317
1,72753E+12;2024-09-28T15.19.34.164;4.010;0.116;1.121;0.707;-108.354;-3.293;57.378
1,72753E+12;2024-09-28T15.19.34.174;4.020;0.118;1.137;0.714;-112.744;-4.268;63.476
1,72753E+12;2024-09-28T15.19.34.184;4.030;0.129;1.151;0.715;-117.195;-3.902;69.573
1,72753E+12;2024-09-28T15.19.34.194;4.040;0.146;1.173;0.717;-124.756;-1.402;75.061
1,72753E+12;2024-09-28T15.19.34.204;4.050;0.145;1.202;0.733;-135.793;2.805;81.585
1,72753E+12;2024-09-28T15.19.34.214;4.060;0.126;1.247;0.763;-149.329;3.963;90.976
1,72753E+12;2024-09-28T15.19.34.224;4.070;0.140;1.296;0.753;-167.317;1.159;99.634
1,72753E+12;2024-09-28T15.19.34.234;4.080;0.177;1.342;0.741;-190.305;-0.549;105.305
1,72753E+12;2024-09-28T15.19.34.244;4.090;0.209;1.369;0.760;-213.537;0.610;111.402
1,72753E+12;2024-09-28T15.19.34.254;4.100;0.236;1.378;0.788;-233.354;3.659;118.110
1,72753E+12;2024-09-28T15.19.34.264;4.110;0.254;1.388;0.796;-249.451;8.232;122.683
1,72753E+12;2024-09-28T15.19.34.274;4.120;0.273;1.386;0.794;-261.768;13.720;125.793
1,72753E+12;2024-09-28T15.19.34.284;4.130;0.268;1.365;0.800;-268.963;17.744;128.171
1,72753E+12;2024-09-28T15.19.34.294;4.140;0.230;1.334;0.828;-271.159;17.927;129.390
1,72753E+12;2024-09-28T15.19.34.304;4.150;0.180;1.306;0.852;-270.183;14.817;131.037
1,72753E+12;2024-09-28T15.19.34.314;4.160;0.151;1.283;0.874;-269.024;11.402;133.537
1,72753E+12;2024-09-28T15.19.34.324;4.170;0.152;1.265;0.881;-269.512;12.744;137.378
1,72753E+12;2024-09-28T15.19.34.334;4.180;0.228;1.223;0.863;-272.378;19.085;136.768
1,72753E+12;2024-09-28T15.19.34.344;4.190;0.286;1.166;0.913;-278.537;28.841;128.659
1,72753E+12;2024-09-28T15.19.34.354;4.200;0.286;1.120;0.915;-281.402;29.024;123.110
1,72753E+12;2024-09-28T15.19.34.364;4.210;0.207;1.071;0.908;-285.244;18.841;120.000
1,72753E+12;2024-09-28T15.19.34.374;4.220;0.210;1.000;0.910;-287.805;7.256;114.939
1,72753E+12;2024-09-28T15.19.34.384;4.230;0.229;0.934;0.943;-286.098;2.378;107.927
1,72753E+12;2024-09-28T15.19.34.394;4.240;0.229;0.872;0.950;-281.341;1.463;104.878
1,72753E+12;2024-09-28T15.19.34.404;4.250;0.234;0.816;0.949;-275.305;1.463;104.512
1,72753E+12;2024-09-28T15.19.34.414;4.260;0.236;0.775;0.949;-269.451;2.683;102.744
1,72753E+12;2024-09-28T15.19.34.424;4.270;0.214;0.728;0.861;-265.549;5.732;103.110
1,72753E+12;2024-09-28T15.19.34.434;4.280;0.186;0.652;0.836;-264.573;8.963;107.378
1,72753E+12;2024-09-28T15.19.34.444;4.290;0.211;0.586;0.813;-262.134;8.049;107.927
1,72753E+12;2024-09-28T15.19.34.454;4.300;0.193;0.517;0.699;-261.280;10.732;105.305
1,72753E+12;2024-09-28T15.19.34.464;4.310;0.167;0.407;0.626;-262.988;15.366;106.402
1,72753E+12;2024-09-28T15.19.34.474;4.320;0.153;0.317;0.570;-260.915;17.622;105.854
1,72753E+12;2024-09-28T15.19.34.484;4.330;0.135;0.242;0.535;-256.037;21.829;102.073
1,72753E+12;2024-09-28T15.19.34.494;4.340;0.107;0.157;0.483;-248.720;25.610;99.268
1,72753E+12;2024-09-28T15.19.34.504;4.350;0.025;0.062;0.464;-239.329;26.585;98.720
1,72753E+12;2024-09-28T15.19.34.514;4.360;-0.008;-0.001;0.453;-227.256;22.500;95.427
1,72753E+12;2024-09-28T15.19.34.524;4.370;-0.038;-0.047;0.349;-215.549;16.890;89.573
1,72753E+12;2024-09-28T15.19.34.534;4.380;-0.083;-0.122;0.237;;;
1,72753E+12;2024-09-28T15.19.34.544;4.390;-0.126;-0.194;0.137;;;
