epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.19.03.185;2.610;0.157;0.509;0.600;245.488;17.256;-81.890
1,72753E+12;2024-09-28T15.19.03.195;2.620;0.264;0.581;0.684;247.988;27.622;-88.110
1,72753E+12;2024-09-28T15.19.03.205;2.630;0.246;0.616;0.709;249.939;33.598;-96.951
1,72753E+12;2024-09-28T15.19.03.215;2.640;0.167;0.634;0.723;255.610;35.427;-100.488
1,72753E+12;2024-09-28T15.19.03.225;2.650;0.113;0.651;0.766;268.232;35.854;-100.061
1,72753E+12;2024-09-28T15.19.03.235;2.660;0.128;0.678;0.827;286.768;36.890;-101.585
1,72753E+12;2024-09-28T15.19.03.245;2.670;0.129;0.750;0.827;303.902;33.232;-106.463
1,72753E+12;2024-09-28T15.19.03.255;2.680;-0.013;0.886;0.776;309.573;24.756;-101.707
1,72753E+12;2024-09-28T15.19.03.265;2.690;-0.159;1.036;0.722;304.756;9.146;-79.573
1,72753E+12;2024-09-28T15.19.03.275;2.700;-0.118;1.184;0.699;292.927;-7.073;-57.317
1,72753E+12;2024-09-28T15.19.03.285;2.710;0.036;1.285;0.750;279.390;-13.354;-47.073
1,72753E+12;2024-09-28T15.19.03.295;2.720;0.257;1.337;0.850;273.902;-5.427;-50.610
1,72753E+12;2024-09-28T15.19.03.305;2.730;0.415;1.356;0.960;277.561;14.329;-68.049
1,72753E+12;2024-09-28T15.19.03.315;2.740;0.365;1.355;1.026;287.561;32.744;-83.476
1,72753E+12;2024-09-28T15.19.03.325;2.750;0.233;1.351;1.049;303.963;38.232;-85.427
1,72753E+12;2024-09-28T15.19.03.335;2.760;0.204;1.364;1.052;320.183;35.549;-84.390
1,72753E+12;2024-09-28T15.19.03.345;2.770;0.226;1.391;1.039;328.110;32.988;-84.695
1,72753E+12;2024-09-28T15.19.03.355;2.780;0.214;1.426;1.031;328.963;29.085;-82.622
1,72753E+12;2024-09-28T15.19.03.365;2.790;0.172;1.461;1.036;323.354;23.171;-80.549
1,72753E+12;2024-09-28T15.19.03.375;2.800;0.149;1.487;1.043;311.585;14.329;-80.305
1,72753E+12;2024-09-28T15.19.03.385;2.810;0.118;1.491;1.036;294.024;1.402;-81.037
1,72753E+12;2024-09-28T15.19.03.395;2.820;0.087;1.460;1.024;269.634;-15.854;-81.159
1,72753E+12;2024-09-28T15.19.03.405;2.830;0.103;1.416;1.004;241.463;-34.268;-81.159
1,72753E+12;2024-09-28T15.19.03.415;2.840;0.178;1.348;1.009;213.841;-47.256;-79.634
1,72753E+12;2024-09-28T15.19.03.425;2.850;0.248;1.253;1.009;188.232;-51.829;-76.280
1,72753E+12;2024-09-28T15.19.03.435;2.860;0.307;1.196;0.957;163.415;-44.024;-69.817
1,72753E+12;2024-09-28T15.19.03.445;2.870;0.336;1.168;0.853;136.524;-27.866;-61.402
1,72753E+12;2024-09-28T15.19.03.455;2.880;0.277;1.114;0.776;107.256;-9.878;-46.159
1,72753E+12;2024-09-28T15.19.03.465;2.890;0.202;1.042;0.770;82.988;-2.195;-25.000
1,72753E+12;2024-09-28T15.19.03.475;2.900;0.165;0.969;0.829;67.073;-8.476;-12.683
1,72753E+12;2024-09-28T15.19.03.485;2.910;0.174;0.920;0.866;56.402;-18.659;-12.195
1,72753E+12;2024-09-28T15.19.03.495;2.920;0.214;0.896;0.869;47.439;-25.488;-15.671
1,72753E+12;2024-09-28T15.19.03.505;2.930;0.196;0.871;0.882;39.390;-30.732;-18.598
1,72753E+12;2024-09-28T15.19.03.515;2.940;0.147;0.849;0.891;31.890;-40.549;-19.817
1,72753E+12;2024-09-28T15.19.03.525;2.950;0.120;0.840;0.876;21.402;-52.439;-20.000
1,72753E+12;2024-09-28T15.19.03.535;2.960;0.141;0.854;0.855;6.890;-57.988;-18.110
1,72753E+12;2024-09-28T15.19.03.545;2.970;0.169;0.877;0.819;-11.524;-51.768;-12.195
1,72753E+12;2024-09-28T15.19.03.555;2.980;0.175;0.891;0.814;-31.524;-37.988;0.183
1,72753E+12;2024-09-28T15.19.03.565;2.990;0.194;0.899;0.849;-47.256;-26.951;11.646
1,72753E+12;2024-09-28T15.19.03.575;3.000;0.185;0.923;0.868;-58.476;-20.122;15.549
1,72753E+12;2024-09-28T15.19.03.585;3.010;0.137;0.939;0.857;-66.341;-18.171;17.927
1,72753E+12;2024-09-28T15.19.03.595;3.020;0.100;0.948;0.834;-72.805;-20.244;20.549
1,72753E+12;2024-09-28T15.19.03.605;3.030;0.073;0.954;0.807;-79.634;-24.207;22.683
1,72753E+12;2024-09-28T15.19.03.615;3.040;0.068;0.971;0.776;-86.768;-27.805;25.549
1,72753E+12;2024-09-28T15.19.03.625;3.050;0.065;0.999;0.796;-94.329;-28.476;29.573
1,72753E+12;2024-09-28T15.19.03.635;3.060;0.071;1.051;0.852;-101.951;-25.427;34.451
1,72753E+12;2024-09-28T15.19.03.645;3.070;0.121;1.146;0.883;-113.720;-15.488;40.793
1,72753E+12;2024-09-28T15.19.03.655;3.080;0.125;1.216;0.824;-133.659;-12.622;39.939
1,72753E+12;2024-09-28T15.19.03.665;3.090;0.017;1.234;0.768;-158.110;-35.732;40.671
1,72753E+12;2024-09-28T15.19.03.675;3.100;-0.042;1.237;0.822;-177.073;-60.000;50.000
1,72753E+12;2024-09-28T15.19.03.685;3.110;0.198;1.305;0.891;-194.024;-38.537;71.098
1,72753E+12;2024-09-28T15.19.03.695;3.120;0.311;1.338;0.877;-211.646;-31.220;72.073
1,72753E+12;2024-09-28T15.19.03.705;3.130;0.225;1.332;0.913;-228.049;-19.085;73.780
1,72753E+12;2024-09-28T15.19.03.715;3.140;0.298;1.380;0.945;-240.610;-5.305;85.610
1,72753E+12;2024-09-28T15.19.03.725;3.150;0.168;1.452;0.961;-253.780;-4.878;90.549
1,72753E+12;2024-09-28T15.19.03.735;3.160;0.111;1.474;0.936;-269.329;-12.866;98.659
1,72753E+12;2024-09-28T15.19.03.745;3.170;0.195;1.499;0.915;-284.390;-17.744;102.805
1,72753E+12;2024-09-28T15.19.03.755;3.180;0.263;1.484;0.949;-297.561;-15.854;101.646
1,72753E+12;2024-09-28T15.19.03.765;3.190;0.300;1.457;0.995;-306.037;-9.695;100.549
1,72753E+12;2024-09-28T15.19.03.775;3.200;0.313;1.437;1.027;-310.793;3.110;101.524
1,72753E+12;2024-09-28T15.19.03.785;3.210;0.336;1.412;1.026;-312.561;15.549;102.439
1,72753E+12;2024-09-28T15.19.03.795;3.220;0.270;1.370;1.005;-313.598;19.024;102.378
1,72753E+12;2024-09-28T15.19.03.805;3.230;0.142;1.309;0.948;-314.024;10.000;106.951
1,72753E+12;2024-09-28T15.19.03.815;3.240;0.084;1.233;0.886;-313.537;-4.329;112.622
1,72753E+12;2024-09-28T15.19.03.825;3.250;0.111;1.156;0.873;-310.549;-17.195;112.988
1,72753E+12;2024-09-28T15.19.03.835;3.260;0.144;1.092;0.850;-303.780;-23.598;109.512
1,72753E+12;2024-09-28T15.19.03.845;3.270;0.165;1.016;0.812;-296.524;-21.159;107.744
1,72753E+12;2024-09-28T15.19.03.855;3.280;0.198;0.940;0.758;-290.549;-10.915;106.524
1,72753E+12;2024-09-28T15.19.03.865;3.290;0.219;0.874;0.676;-286.890;2.988;104.756
1,72753E+12;2024-09-28T15.19.03.875;3.300;0.206;0.790;0.619;-284.817;14.329;103.659
1,72753E+12;2024-09-28T15.19.03.885;3.310;0.157;0.704;0.642;-279.451;18.537;101.280
1,72753E+12;2024-09-28T15.19.03.895;3.320;0.089;0.640;0.654;-269.634;17.561;97.683
1,72753E+12;2024-09-28T15.19.03.905;3.330;0.028;0.562;0.620;-261.341;13.720;96.463
1,72753E+12;2024-09-28T15.19.03.915;3.340;0.026;0.480;0.602;-256.159;8.963;93.476
1,72753E+12;2024-09-28T15.19.03.925;3.350;0.065;0.427;0.604;-251.037;7.805;86.341
1,72753E+12;2024-09-28T15.19.03.935;3.360;0.117;0.372;0.594;-242.744;8.415;78.354
1,72753E+12;2024-09-28T15.19.03.945;3.370;0.105;0.300;0.557;-234.146;6.951;72.012
1,72753E+12;2024-09-28T15.19.03.955;3.380;0.052;0.231;0.478;-226.098;0.122;67.988
1,72753E+12;2024-09-28T15.19.03.965;3.390;-0.004;0.165;0.375;-221.037;-7.683;68.232
1,72753E+12;2024-09-28T15.19.03.975;3.400;-0.008;0.105;0.319;-216.829;-14.085;72.622
1,72753E+12;2024-09-28T15.19.03.985;3.410;0.002;0.065;0.281;-211.037;-18.232;76.341
1,72753E+12;2024-09-28T15.19.03.995;3.420;0.021;0.011;0.277;-203.902;-19.390;79.268
1,72753E+12;2024-09-28T15.19.04.005;3.430;0.059;-0.053;0.263;-194.085;-18.476;78.232
1,72753E+12;2024-09-28T15.19.04.015;3.440;0.055;-0.139;0.256;-180.854;-15.183;73.293
1,72753E+12;2024-09-28T15.19.04.025;3.450;0.023;-0.241;0.289;-162.805;-14.512;67.805
1,72753E+12;2024-09-28T15.19.04.035;3.460;-0.021;-0.318;0.274;-141.402;-17.561;59.634
1,72753E+12;2024-09-28T15.19.04.045;3.470;-0.064;-0.393;0.219;-121.037;-21.585;51.524
1,72753E+12;2024-09-28T15.19.04.055;3.480;-0.090;-0.453;0.173;-101.890;-25.427;44.024
1,72753E+12;2024-09-28T15.19.04.065;3.490;-0.103;-0.487;0.146;-83.232;-27.988;35.000
1,72753E+12;2024-09-28T15.19.04.075;3.500;-0.090;-0.510;0.118;-65.244;-27.439;25.854
1,72753E+12;2024-09-28T15.19.04.085;3.510;-0.079;-0.528;0.083;-49.390;-21.707;17.988
1,72753E+12;2024-09-28T15.19.04.095;3.520;-0.068;-0.541;0.068;-35.427;-12.744;13.293
1,72753E+12;2024-09-28T15.19.04.105;3.530;-0.059;-0.546;0.082;-20.671;-4.756;9.085
1,72753E+12;2024-09-28T15.19.04.115;3.540;-0.079;-0.569;0.096;-3.171;0.000;3.293
1,72753E+12;2024-09-28T15.19.04.125;3.550;-0.109;-0.603;0.102;16.524;2.439;-2.683
1,72753E+12;2024-09-28T15.19.04.135;3.560;-0.107;-0.621;0.126;38.293;3.780;-9.512
1,72753E+12;2024-09-28T15.19.04.145;3.570;-0.098;-0.625;0.168;61.220;5.244;-18.841
1,72753E+12;2024-09-28T15.19.04.155;3.580;-0.084;-0.604;0.203;84.085;5.610;-30.427
1,72753E+12;2024-09-28T15.19.04.165;3.590;-0.057;-0.566;0.217;105.915;5.488;-44.634
1,72753E+12;2024-09-28T15.19.04.175;3.600;-0.061;-0.522;0.203;123.963;6.768;-57.561
1,72753E+12;2024-09-28T15.19.04.185;3.610;-0.095;-0.462;0.220;137.134;8.049;-62.622
1,72753E+12;2024-09-28T15.19.04.195;3.620;-0.067;-0.385;0.285;149.146;8.171;-64.024
1,72753E+12;2024-09-28T15.19.04.205;3.630;0.011;-0.305;0.374;159.756;10.061;-67.500
1,72753E+12;2024-09-28T15.19.04.215;3.640;0.049;-0.234;0.438;167.805;12.683;-69.268
1,72753E+12;2024-09-28T15.19.04.225;3.650;0.045;-0.181;0.461;171.768;12.378;-67.805
1,72753E+12;2024-09-28T15.19.04.235;3.660;0.064;-0.135;0.458;172.744;9.573;-67.012
1,72753E+12;2024-09-28T15.19.04.245;3.670;0.102;-0.100;0.455;172.500;7.500;-68.720
1,72753E+12;2024-09-28T15.19.04.255;3.680;0.118;-0.076;0.459;173.537;7.439;-71.585
1,72753E+12;2024-09-28T15.19.04.265;3.690;0.095;-0.057;0.468;178.902;8.171;-73.902
1,72753E+12;2024-09-28T15.19.04.275;3.700;0.075;-0.022;0.517;190.732;8.476;-76.646
1,72753E+12;2024-09-28T15.19.04.285;3.710;0.084;0.036;0.632;208.537;6.646;-82.012
1,72753E+12;2024-09-28T15.19.04.295;3.720;0.100;0.122;0.689;227.988;5.732;-88.659
1,72753E+12;2024-09-28T15.19.04.305;3.730;0.131;0.188;0.697;242.256;8.598;-92.927
1,72753E+12;2024-09-28T15.19.04.315;3.740;0.166;0.251;0.750;251.341;11.829;-96.220
1,72753E+12;2024-09-28T15.19.04.325;3.750;0.151;0.347;0.810;255.488;11.585;-97.927
1,72753E+12;2024-09-28T15.19.04.335;3.760;0.106;0.445;0.819;252.927;8.841;-92.805
1,72753E+12;2024-09-28T15.19.04.345;3.770;0.155;0.512;0.836;246.098;6.098;-86.159
1,72753E+12;2024-09-28T15.19.04.355;3.780;0.259;0.565;0.895;241.585;8.841;-87.073
1,72753E+12;2024-09-28T15.19.04.365;3.790;0.337;0.598;0.993;244.756;19.268;-90.244
1,72753E+12;2024-09-28T15.19.04.375;3.800;0.360;0.626;1.159;256.524;33.293;-91.341
1,72753E+12;2024-09-28T15.19.04.385;3.810;0.334;0.681;1.261;272.378;42.561;-92.500
1,72753E+12;2024-09-28T15.19.04.395;3.820;0.281;0.750;1.249;283.780;38.841;-93.780
1,72753E+12;2024-09-28T15.19.04.405;3.830;0.166;0.832;1.151;281.463;19.695;-92.561
1,72753E+12;2024-09-28T15.19.04.415;3.840;0.040;0.943;0.991;260.549;-8.415;-86.829
1,72753E+12;2024-09-28T15.19.04.425;3.850;0.011;1.052;0.844;224.756;-32.073;-76.159
1,72753E+12;2024-09-28T15.19.04.435;3.860;0.160;1.084;0.822;191.280;-45.488;-70.549
1,72753E+12;2024-09-28T15.19.04.445;3.870;0.301;1.031;0.875;168.963;-44.695;-76.951
1,72753E+12;2024-09-28T15.19.04.455;3.880;0.340;0.943;0.917;160.732;-31.220;-83.537
1,72753E+12;2024-09-28T15.19.04.465;3.890;0.342;0.869;0.931;166.463;-11.951;-84.329
1,72753E+12;2024-09-28T15.19.04.475;3.900;0.273;0.819;0.929;179.817;4.085;-83.963
1,72753E+12;2024-09-28T15.19.04.485;3.910;0.155;0.793;0.891;196.280;9.207;-82.561
1,72753E+12;2024-09-28T15.19.04.495;3.920;0.045;0.815;0.813;211.463;2.988;-78.720
1,72753E+12;2024-09-28T15.19.04.505;3.930;0.052;0.874;0.723;221.159;-6.159;-78.659
1,72753E+12;2024-09-28T15.19.04.515;3.940;0.115;0.933;0.669;224.085;-8.780;-84.390
1,72753E+12;2024-09-28T15.19.04.525;3.950;0.115;0.984;0.636;222.683;-7.927;-88.415
1,72753E+12;2024-09-28T15.19.04.535;3.960;0.067;1.033;0.615;218.171;-5.915;-87.256
1,72753E+12;2024-09-28T15.19.04.545;3.970;0.060;1.069;0.630;213.841;-4.451;-85.366
1,72753E+12;2024-09-28T15.19.04.555;3.980;0.074;1.082;0.673;213.049;-4.207;-86.768
1,72753E+12;2024-09-28T15.19.04.565;3.990;0.076;1.080;0.711;215.122;-4.512;-90.244
1,72753E+12;2024-09-28T15.19.04.575;4.000;0.092;1.100;0.723;219.817;-3.598;-94.634
1,72753E+12;2024-09-28T15.19.04.585;4.010;0.128;1.124;0.743;225.976;1.524;-97.927
1,72753E+12;2024-09-28T15.19.04.595;4.020;0.178;1.137;0.781;233.293;11.159;-99.268
1,72753E+12;2024-09-28T15.19.04.605;4.030;0.227;1.142;0.794;235.488;28.049;-97.561
1,72753E+12;2024-09-28T15.19.04.615;4.040;0.292;1.165;0.803;230.549;50.488;-92.256
1,72753E+12;2024-09-28T15.19.04.625;4.050;0.229;1.190;0.823;216.768;69.756;-80.915
1,72753E+12;2024-09-28T15.19.04.635;4.060;0.037;1.223;0.841;193.415;70.122;-58.537
1,72753E+12;2024-09-28T15.19.04.645;4.070;-0.049;1.258;0.888;164.817;42.561;-36.951
1,72753E+12;2024-09-28T15.19.04.655;4.080;0.055;1.288;0.930;130.671;4.146;-35.305
1,72753E+12;2024-09-28T15.19.04.665;4.090;0.181;1.286;0.927;90.305;-25.549;-43.293
1,72753E+12;2024-09-28T15.19.04.675;4.100;0.264;1.247;0.917;52.683;-40.305;-43.110
1,72753E+12;2024-09-28T15.19.04.685;4.110;0.331;1.177;0.910;21.768;-38.476;-32.561
1,72753E+12;2024-09-28T15.19.04.695;4.120;0.404;1.087;0.900;-0.793;-21.768;-16.829
1,72753E+12;2024-09-28T15.19.04.705;4.130;0.422;0.995;0.922;-14.329;-1.037;-1.341
1,72753E+12;2024-09-28T15.19.04.715;4.140;0.325;0.924;0.925;-21.159;7.195;11.220
1,72753E+12;2024-09-28T15.19.04.725;4.150;0.165;0.876;0.889;-26.829;-2.927;21.646
1,72753E+12;2024-09-28T15.19.04.735;4.160;0.037;0.862;0.831;-35.793;-23.049;29.329
1,72753E+12;2024-09-28T15.19.04.745;4.170;0.040;0.888;0.786;-47.134;-42.439;29.329
1,72753E+12;2024-09-28T15.19.04.755;4.180;0.072;0.921;0.768;-60.549;-53.293;23.598
1,72753E+12;2024-09-28T15.19.04.765;4.190;0.088;0.942;0.738;-76.037;-55.061;20.549
1,72753E+12;2024-09-28T15.19.04.775;4.200;0.135;0.950;0.758;-90.244;-49.573;21.829
1,72753E+12;2024-09-28T15.19.04.785;4.210;0.164;0.955;0.846;-99.085;-43.476;23.780
1,72753E+12;2024-09-28T15.19.04.795;4.220;0.148;0.983;0.887;-105.976;-41.890;30.000
1,72753E+12;2024-09-28T15.19.04.805;4.230;0.168;1.029;0.866;-116.341;-38.841;40.976
1,72753E+12;2024-09-28T15.19.04.815;4.240;0.210;1.092;0.836;-129.939;-27.256;52.378
1,72753E+12;2024-09-28T15.19.04.825;4.250;0.242;1.151;0.852;-142.500;-11.402;64.573
1,72753E+12;2024-09-28T15.19.04.835;4.260;0.234;1.203;0.904;-153.598;-0.427;75.000
1,72753E+12;2024-09-28T15.19.04.845;4.270;0.193;1.265;0.924;-166.890;1.037;80.671
1,72753E+12;2024-09-28T15.19.04.855;4.280;0.144;1.342;0.914;-185.488;-3.049;85.244
1,72753E+12;2024-09-28T15.19.04.865;4.290;0.118;1.414;0.903;-209.695;-8.171;93.598
1,72753E+12;2024-09-28T15.19.04.875;4.300;0.166;1.469;0.902;-235.732;-11.524;100.610
1,72753E+12;2024-09-28T15.19.04.885;4.310;0.235;1.479;0.937;-260.366;-6.098;102.744
1,72753E+12;2024-09-28T15.19.04.895;4.320;0.307;1.474;0.990;-279.634;7.561;104.756
1,72753E+12;2024-09-28T15.19.04.905;4.330;0.319;1.470;1.027;-292.378;21.951;105.183
1,72753E+12;2024-09-28T15.19.04.915;4.340;0.227;1.446;1.065;-298.720;29.817;107.744
1,72753E+12;2024-09-28T15.19.04.925;4.350;0.108;1.414;1.067;-299.512;23.659;113.720
1,72753E+12;2024-09-28T15.19.04.935;4.360;0.036;1.378;1.061;-297.927;7.134;117.317
1,72753E+12;2024-09-28T15.19.04.945;4.370;0.056;1.345;1.022;-296.037;-8.293;118.659
1,72753E+12;2024-09-28T15.19.04.955;4.380;0.102;1.301;0.968;-296.402;-12.195;120.549
1,72753E+12;2024-09-28T15.19.04.965;4.390;0.149;1.228;0.935;-298.171;-4.634;122.378
1,72753E+12;2024-09-28T15.19.04.975;4.400;0.220;1.156;0.904;-300.549;10.854;117.927
1,72753E+12;2024-09-28T15.19.04.985;4.410;0.254;1.088;0.865;-302.561;23.049;109.634
1,72753E+12;2024-09-28T15.19.04.995;4.420;0.152;1.017;0.823;-302.012;19.939;98.963
1,72753E+12;2024-09-28T15.19.05.005;4.430;-0.055;0.923;0.750;-300.549;0.976;89.817
1,72753E+12;2024-09-28T15.19.05.015;4.440;-0.195;0.812;0.717;-299.329;-22.683;84.573
1,72753E+12;2024-09-28T15.19.05.025;4.450;-0.154;0.725;0.730;-294.085;-38.171;77.317
1,72753E+12;2024-09-28T15.19.05.035;4.460;-0.019;0.684;0.776;-286.646;-35.549;66.890
1,72753E+12;2024-09-28T15.19.05.045;4.470;0.109;0.662;0.829;-277.317;-19.085;59.390
1,72753E+12;2024-09-28T15.19.05.055;4.480;0.150;0.647;0.848;-268.049;-1.463;56.402
1,72753E+12;2024-09-28T15.19.05.065;4.490;0.116;0.626;0.816;-261.037;6.280;55.671
1,72753E+12;2024-09-28T15.19.05.075;4.500;0.054;0.581;0.702;-260.122;3.963;57.866
1,72753E+12;2024-09-28T15.19.05.085;4.510;0.012;0.514;0.585;-263.537;-3.476;64.878
1,72753E+12;2024-09-28T15.19.05.095;4.520;0.032;0.428;0.492;-267.012;-11.220;72.317
1,72753E+12;2024-09-28T15.19.05.105;4.530;0.088;0.347;0.415;-265.854;-14.390;75.610
1,72753E+12;2024-09-28T15.19.05.115;4.540;0.118;0.240;0.345;-259.085;-12.988;78.354
1,72753E+12;2024-09-28T15.19.05.125;4.550;0.127;0.130;0.290;-248.232;-10.122;81.951
1,72753E+12;2024-09-28T15.19.05.135;4.560;0.123;0.050;0.238;-233.476;-5.732;82.622
1,72753E+12;2024-09-28T15.19.05.145;4.570;0.106;-0.029;0.215;-214.817;-1.159;81.159
1,72753E+12;2024-09-28T15.19.05.155;4.580;0.057;-0.109;0.173;-195.061;-0.244;78.171
1,72753E+12;2024-09-28T15.19.05.165;4.590;0.028;-0.173;0.145;-175.183;-3.902;72.378
