epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.22.44.906;2.600;-0.113;0.388;0.354;268.659;18.598;-137.500
1,72753E+12;2024-09-28T15.22.44.916;2.610;-0.055;0.594;0.526;256.890;25.610;-119.512
1,72753E+12;2024-09-28T15.22.44.926;2.620;0.200;0.835;0.793;253.293;33.415;-106.402
1,72753E+12;2024-09-28T15.22.44.936;2.630;0.483;0.961;0.922;255.366;48.902;-111.890
1,72753E+12;2024-09-28T15.22.44.946;2.640;0.520;0.961;0.876;249.634;62.439;-123.902
1,72753E+12;2024-09-28T15.22.44.956;2.650;0.294;0.906;0.773;239.329;51.951;-122.988
1,72753E+12;2024-09-28T15.22.44.966;2.660;0.076;0.895;0.728;237.073;15.671;-114.634
1,72753E+12;2024-09-28T15.22.44.976;2.670;0.029;0.888;0.752;243.720;-20.000;-110.793
1,72753E+12;2024-09-28T15.22.44.986;2.680;0.157;0.915;0.856;256.585;-25.732;-110.488
1,72753E+12;2024-09-28T15.22.44.996;2.690;0.399;1.001;1.128;277.012;12.500;-106.341
1,72753E+12;2024-09-28T15.22.45.006;2.700;0.700;1.134;1.464;301.951;85.549;-97.866
1,72753E+12;2024-09-28T15.22.45.016;2.710;0.842;1.259;1.657;320.854;165.671;-83.049
1,72753E+12;2024-09-28T15.22.45.026;2.720;0.738;1.303;1.494;319.817;206.463;-58.293
1,72753E+12;2024-09-28T15.22.45.036;2.730;0.460;1.340;1.124;287.134;169.512;-38.476
1,72753E+12;2024-09-28T15.22.45.046;2.740;0.113;1.401;0.852;236.220;68.659;-35.061
1,72753E+12;2024-09-28T15.22.45.056;2.750;-0.087;1.339;0.835;193.476;-33.232;-37.866
1,72753E+12;2024-09-28T15.22.45.066;2.760;-0.002;1.247;0.929;173.780;-88.902;-38.415
1,72753E+12;2024-09-28T15.22.45.076;2.770;0.226;1.162;1.066;180.000;-90.854;-38.780
1,72753E+12;2024-09-28T15.22.45.086;2.780;0.366;1.062;1.160;198.293;-54.878;-45.488
1,72753E+12;2024-09-28T15.22.45.096;2.790;0.367;0.962;1.139;216.280;-15.732;-56.829
1,72753E+12;2024-09-28T15.22.45.106;2.800;0.247;0.917;0.990;227.927;1.585;-64.878
1,72753E+12;2024-09-28T15.22.45.116;2.810;0.089;0.913;0.796;229.634;-7.988;-66.890
1,72753E+12;2024-09-28T15.22.45.126;2.820;-0.049;0.934;0.692;222.439;-38.476;-63.354
1,72753E+12;2024-09-28T15.22.45.136;2.830;-0.094;0.998;0.695;211.463;-68.354;-57.683
1,72753E+12;2024-09-28T15.22.45.146;2.840;0.062;1.067;0.770;202.683;-76.220;-54.756
1,72753E+12;2024-09-28T15.22.45.156;2.850;0.290;1.094;0.836;192.256;-54.207;-56.098
1,72753E+12;2024-09-28T15.22.45.166;2.860;0.403;1.095;0.860;181.585;-18.841;-55.305
1,72753E+12;2024-09-28T15.22.45.176;2.870;0.402;1.066;0.869;172.195;7.988;-50.671
1,72753E+12;2024-09-28T15.22.45.186;2.880;0.349;1.037;0.875;163.963;21.402;-46.524
1,72753E+12;2024-09-28T15.22.45.196;2.890;0.294;1.015;0.831;154.390;24.085;-39.878
1,72753E+12;2024-09-28T15.22.45.206;2.900;0.226;0.996;0.809;144.024;18.476;-31.037
1,72753E+12;2024-09-28T15.22.45.216;2.910;0.182;0.995;0.824;135.976;9.878;-23.720
1,72753E+12;2024-09-28T15.22.45.226;2.920;0.171;1.003;0.850;128.902;2.012;-18.476
1,72753E+12;2024-09-28T15.22.45.236;2.930;0.125;1.010;0.851;120.122;-8.598;-13.780
1,72753E+12;2024-09-28T15.22.45.246;2.940;0.059;1.032;0.799;105.610;-23.841;-10.671
1,72753E+12;2024-09-28T15.22.45.256;2.950;0.055;1.057;0.721;82.195;-37.683;-10.122
1,72753E+12;2024-09-28T15.22.45.266;2.960;0.140;1.071;0.701;54.512;-46.098;-12.988
1,72753E+12;2024-09-28T15.22.45.276;2.970;0.209;1.070;0.767;29.939;-47.866;-18.476
1,72753E+12;2024-09-28T15.22.45.286;2.980;0.207;1.029;0.918;12.683;-43.293;-18.598
1,72753E+12;2024-09-28T15.22.45.296;2.990;0.201;0.982;1.015;0.183;-36.159;-14.329
1,72753E+12;2024-09-28T15.22.45.306;3.000;0.230;0.964;1.036;-12.683;-27.500;-10.549
1,72753E+12;2024-09-28T15.22.45.316;3.010;0.237;0.965;1.023;-27.012;-20.976;-5.671
1,72753E+12;2024-09-28T15.22.45.326;3.020;0.205;0.974;0.999;-41.524;-20.793;0.671
1,72753E+12;2024-09-28T15.22.45.336;3.030;0.196;0.981;1.005;-56.159;-22.195;7.012
1,72753E+12;2024-09-28T15.22.45.346;3.040;0.245;1.009;1.043;-69.451;-18.598;12.073
1,72753E+12;2024-09-28T15.22.45.356;3.050;0.295;1.041;1.032;-84.451;-9.268;17.317
1,72753E+12;2024-09-28T15.22.45.366;3.060;0.326;1.070;1.003;-101.890;-0.061;23.659
1,72753E+12;2024-09-28T15.22.45.376;3.070;0.330;1.099;0.997;-118.598;3.598;29.634
1,72753E+12;2024-09-28T15.22.45.386;3.080;0.316;1.127;1.025;-133.232;0.854;35.549
1,72753E+12;2024-09-28T15.22.45.396;3.090;0.318;1.162;1.047;-146.280;-4.817;41.829
1,72753E+12;2024-09-28T15.22.45.406;3.100;0.331;1.206;1.049;-159.451;-8.780;49.512
1,72753E+12;2024-09-28T15.22.45.416;3.110;0.363;1.259;1.012;-175.183;-8.171;57.744
1,72753E+12;2024-09-28T15.22.45.426;3.120;0.399;1.306;0.952;-194.512;-3.049;66.646
1,72753E+12;2024-09-28T15.22.45.436;3.130;0.407;1.343;0.906;-214.634;1.890;77.012
1,72753E+12;2024-09-28T15.22.45.446;3.140;0.395;1.362;0.871;-233.232;3.963;87.500
1,72753E+12;2024-09-28T15.22.45.456;3.150;0.412;1.375;0.839;-250.854;5.122;95.976
1,72753E+12;2024-09-28T15.22.45.466;3.160;0.453;1.399;0.835;-266.646;9.939;100.488
1,72753E+12;2024-09-28T15.22.45.476;3.170;0.479;1.429;0.828;-279.146;18.720;103.171
1,72753E+12;2024-09-28T15.22.45.486;3.180;0.447;1.445;0.824;-288.415;26.037;106.341
1,72753E+12;2024-09-28T15.22.45.496;3.190;0.352;1.445;0.854;-293.598;28.963;110.366
1,72753E+12;2024-09-28T15.22.45.506;3.200;0.292;1.454;0.865;-294.207;30.244;114.024
1,72753E+12;2024-09-28T15.22.45.516;3.210;0.329;1.439;0.873;-293.902;41.829;113.659
1,72753E+12;2024-09-28T15.22.45.526;3.220;0.385;1.397;0.893;-294.512;58.049;115.244
1,72753E+12;2024-09-28T15.22.45.536;3.230;0.374;1.389;0.867;-295.305;68.049;116.341
1,72753E+12;2024-09-28T15.22.45.546;3.240;0.269;1.370;0.878;-300.732;69.146;117.378
1,72753E+12;2024-09-28T15.22.45.556;3.250;0.211;1.343;0.894;-305.976;57.317;120.793
1,72753E+12;2024-09-28T15.22.45.566;3.260;0.202;1.335;0.944;-311.220;40.122;118.171
1,72753E+12;2024-09-28T15.22.45.576;3.270;0.231;1.326;0.961;-315.671;23.963;115.061
1,72753E+12;2024-09-28T15.22.45.586;3.280;0.234;1.294;0.948;-320.305;11.707;112.073
1,72753E+12;2024-09-28T15.22.45.596;3.290;0.204;1.229;0.956;-325.183;0.488;108.110
1,72753E+12;2024-09-28T15.22.45.606;3.300;0.176;1.145;0.891;-328.476;-9.939;107.073
1,72753E+12;2024-09-28T15.22.45.616;3.310;0.131;1.022;0.815;-329.634;-16.768;109.939
1,72753E+12;2024-09-28T15.22.45.626;3.320;0.119;0.881;0.758;-327.805;-20.793;113.415
1,72753E+12;2024-09-28T15.22.45.636;3.330;0.148;0.756;0.727;-323.598;-19.939;113.354
1,72753E+12;2024-09-28T15.22.45.646;3.340;0.155;0.659;0.651;-318.537;-12.134;112.805
1,72753E+12;2024-09-28T15.22.45.656;3.350;0.137;0.553;0.579;-312.073;-2.683;115.000
1,72753E+12;2024-09-28T15.22.45.666;3.360;0.106;0.464;0.530;-302.561;2.317;115.915
1,72753E+12;2024-09-28T15.22.45.676;3.370;0.055;0.393;0.448;-291.951;1.951;115.976
1,72753E+12;2024-09-28T15.22.45.686;3.380;-0.015;0.302;0.321;-283.354;-5.061;116.220
1,72753E+12;2024-09-28T15.22.45.696;3.390;-0.105;0.187;0.163;-276.890;-17.622;117.500
1,72753E+12;2024-09-28T15.22.45.706;3.400;-0.177;0.066;0.044;-270.305;-33.841;120.000
1,72753E+12;2024-09-28T15.22.45.716;3.410;-0.202;-0.033;-0.041;-261.341;-47.927;121.463
1,72753E+12;2024-09-28T15.22.45.726;3.420;-0.189;-0.123;-0.098;-250.671;-54.756;121.463
1,72753E+12;2024-09-28T15.22.45.736;3.430;-0.157;-0.208;-0.141;-237.744;-56.768;119.207
1,72753E+12;2024-09-28T15.22.45.746;3.440;-0.143;-0.286;-0.165;-222.805;-55.732;113.354
1,72753E+12;2024-09-28T15.22.45.756;3.450;-0.142;-0.364;-0.184;-204.085;-53.841;104.085
1,72753E+12;2024-09-28T15.22.45.766;3.460;-0.170;-0.460;-0.206;-182.134;-53.841;93.232
1,72753E+12;2024-09-28T15.22.45.776;3.470;-0.230;-0.535;-0.223;-156.890;-58.780;81.890
1,72753E+12;2024-09-28T15.22.45.786;3.480;-0.268;-0.588;-0.227;-127.073;-66.159;67.805
1,72753E+12;2024-09-28T15.22.45.796;3.490;-0.240;-0.630;-0.208;-96.280;-71.220;49.634
1,72753E+12;2024-09-28T15.22.45.806;3.500;-0.197;-0.670;-0.183;-63.902;-64.634;27.256
1,72753E+12;2024-09-28T15.22.45.816;3.510;-0.147;-0.695;-0.157;-28.354;-48.171;3.415
1,72753E+12;2024-09-28T15.22.45.826;3.520;-0.115;-0.701;-0.127;8.171;-27.195;-17.744
1,72753E+12;2024-09-28T15.22.45.836;3.530;-0.127;-0.692;-0.113;43.537;-8.963;-34.146
1,72753E+12;2024-09-28T15.22.45.846;3.540;-0.180;-0.675;-0.121;75.854;0.976;-47.439
1,72753E+12;2024-09-28T15.22.45.856;3.550;-0.227;-0.637;-0.129;103.780;2.866;-58.476
1,72753E+12;2024-09-28T15.22.45.866;3.560;-0.232;-0.588;-0.121;127.927;1.159;-69.329
1,72753E+12;2024-09-28T15.22.45.876;3.570;-0.215;-0.538;-0.105;148.720;0.671;-79.939
1,72753E+12;2024-09-28T15.22.45.886;3.580;-0.195;-0.486;-0.092;167.378;1.159;-88.902
1,72753E+12;2024-09-28T15.22.45.896;3.590;-0.202;-0.432;-0.072;184.329;2.622;-95.732
1,72753E+12;2024-09-28T15.22.45.906;3.600;-0.197;-0.363;-0.024;199.695;4.329;-101.280
1,72753E+12;2024-09-28T15.22.45.916;3.610;-0.147;-0.289;0.056;216.341;6.646;-107.805
1,72753E+12;2024-09-28T15.22.45.926;3.620;-0.069;-0.221;0.203;236.829;10.000;-115.488
1,72753E+12;2024-09-28T15.22.45.936;3.630;0.030;-0.131;0.432;264.512;15.244;-123.902
1,72753E+12;2024-09-28T15.22.45.946;3.640;0.153;-0.058;0.660;294.512;26.707;-131.707
1,72753E+12;2024-09-28T15.22.45.956;3.650;0.231;0.000;0.741;311.402;40.244;-139.817
1,72753E+12;2024-09-28T15.22.45.966;3.660;0.140;0.095;0.593;305.732;53.720;-138.780
1,72753E+12;2024-09-28T15.22.45.976;3.670;-0.018;0.227;0.377;276.098;56.220;-116.463
1,72753E+12;2024-09-28T15.22.45.986;3.680;-0.073;0.368;0.266;234.634;36.098;-89.512
1,72753E+12;2024-09-28T15.22.45.996;3.690;-0.030;0.455;0.315;198.902;0.976;-78.720
1,72753E+12;2024-09-28T15.22.46.006;3.700;0.134;0.473;0.485;182.927;-25.976;-89.939
1,72753E+12;2024-09-28T15.22.46.016;3.710;0.382;0.484;0.740;192.256;-17.439;-113.049
1,72753E+12;2024-09-28T15.22.46.026;3.720;0.563;0.493;1.149;223.293;30.305;-124.817
1,72753E+12;2024-09-28T15.22.46.036;3.730;0.626;0.592;1.478;266.280;78.659;-129.817
1,72753E+12;2024-09-28T15.22.46.046;3.740;0.452;0.643;1.418;299.512;102.195;-133.841
1,72753E+12;2024-09-28T15.22.46.056;3.750;0.210;0.652;1.186;310.976;90.793;-125.610
1,72753E+12;2024-09-28T15.22.46.066;3.760;0.032;0.742;0.939;302.378;49.634;-109.024
1,72753E+12;2024-09-28T15.22.46.076;3.770;-0.095;0.879;0.740;277.012;-6.402;-98.049
1,72753E+12;2024-09-28T15.22.46.086;3.780;-0.067;0.962;0.662;246.402;-60.793;-95.244
1,72753E+12;2024-09-28T15.22.46.096;3.790;0.128;0.986;0.716;226.402;-91.463;-102.561
1,72753E+12;2024-09-28T15.22.46.106;3.800;0.357;0.998;0.828;222.927;-84.024;-117.195
1,72753E+12;2024-09-28T15.22.46.116;3.810;0.493;0.997;0.902;230.610;-50.061;-128.110
1,72753E+12;2024-09-28T15.22.46.126;3.820;0.453;1.000;0.929;245.610;-13.110;-133.049
1,72753E+12;2024-09-28T15.22.46.136;3.830;0.345;1.016;0.934;266.159;11.646;-133.049
1,72753E+12;2024-09-28T15.22.46.146;3.840;0.278;1.040;0.933;287.439;23.171;-130.854
1,72753E+12;2024-09-28T15.22.46.156;3.850;0.253;1.095;0.899;305.366;21.646;-128.598
1,72753E+12;2024-09-28T15.22.46.166;3.860;0.209;1.178;0.824;314.329;12.256;-125.610
1,72753E+12;2024-09-28T15.22.46.176;3.870;0.178;1.281;0.757;312.622;6.585;-118.902
1,72753E+12;2024-09-28T15.22.46.186;3.880;0.260;1.374;0.739;304.756;9.878;-110.854
1,72753E+12;2024-09-28T15.22.46.196;3.890;0.366;1.432;0.778;294.756;19.817;-105.915
1,72753E+12;2024-09-28T15.22.46.206;3.900;0.385;1.452;0.872;289.573;29.390;-103.049
1,72753E+12;2024-09-28T15.22.46.216;3.910;0.363;1.442;0.960;287.195;37.927;-99.268
1,72753E+12;2024-09-28T15.22.46.226;3.920;0.327;1.414;1.012;281.585;45.732;-93.171
1,72753E+12;2024-09-28T15.22.46.236;3.930;0.285;1.400;1.029;273.049;47.073;-85.061
1,72753E+12;2024-09-28T15.22.46.246;3.940;0.251;1.372;1.028;259.756;37.073;-76.280
1,72753E+12;2024-09-28T15.22.46.256;3.950;0.213;1.350;0.970;236.098;17.927;-68.598
1,72753E+12;2024-09-28T15.22.46.266;3.960;0.215;1.343;0.884;201.707;-3.049;-60.793
1,72753E+12;2024-09-28T15.22.46.276;3.970;0.265;1.298;0.865;163.780;-21.280;-50.793
1,72753E+12;2024-09-28T15.22.46.286;3.980;0.281;1.220;0.909;127.866;-36.585;-40.427
1,72753E+12;2024-09-28T15.22.46.296;3.990;0.252;1.149;0.949;96.646;-49.146;-30.610
1,72753E+12;2024-09-28T15.22.46.306;4.000;0.219;1.092;0.957;70.061;-61.280;-20.671
1,72753E+12;2024-09-28T15.22.46.316;4.010;0.193;1.059;0.921;48.293;-71.159;-13.720
1,72753E+12;2024-09-28T15.22.46.326;4.020;0.239;1.020;0.873;31.098;-74.817;-11.585
1,72753E+12;2024-09-28T15.22.46.336;4.030;0.287;0.953;0.877;19.146;-68.110;-11.768
1,72753E+12;2024-09-28T15.22.46.346;4.040;0.313;0.891;0.900;13.659;-58.171;-11.341
1,72753E+12;2024-09-28T15.22.46.356;4.050;0.305;0.848;0.898;10.549;-48.902;-10.183
1,72753E+12;2024-09-28T15.22.46.366;4.060;0.291;0.828;0.860;5.793;-44.451;-7.378
1,72753E+12;2024-09-28T15.22.46.376;4.070;0.269;0.827;0.809;-2.866;-44.207;-2.561
1,72753E+12;2024-09-28T15.22.46.386;4.080;0.253;0.832;0.792;-14.268;-46.829;2.500
1,72753E+12;2024-09-28T15.22.46.396;4.090;0.258;0.849;0.822;-26.098;-49.573;6.280
1,72753E+12;2024-09-28T15.22.46.406;4.100;0.258;0.880;0.866;-37.256;-50.305;10.671
1,72753E+12;2024-09-28T15.22.46.416;4.110;0.265;0.922;0.870;-48.720;-48.720;16.463
1,72753E+12;2024-09-28T15.22.46.426;4.120;0.294;0.965;0.862;-62.683;-42.378;21.890
1,72753E+12;2024-09-28T15.22.46.436;4.130;0.302;1.005;0.871;-77.805;-35.244;28.049
1,72753E+12;2024-09-28T15.22.46.446;4.140;0.275;1.044;0.900;-92.134;-31.341;34.939
1,72753E+12;2024-09-28T15.22.46.456;4.150;0.281;1.094;0.901;-106.402;-30.122;40.549
1,72753E+12;2024-09-28T15.22.46.466;4.160;0.294;1.148;0.873;-120.366;-31.646;45.610
1,72753E+12;2024-09-28T15.22.46.476;4.170;0.288;1.181;0.873;-131.829;-37.805;51.341
1,72753E+12;2024-09-28T15.22.46.486;4.180;0.291;1.207;0.875;-140.915;-46.463;56.037
1,72753E+12;2024-09-28T15.22.46.496;4.190;0.294;1.230;0.872;-149.817;-50.610;62.378
1,72753E+12;2024-09-28T15.22.46.506;4.200;0.305;1.255;0.876;-160.976;-46.220;75.122
1,72753E+12;2024-09-28T15.22.46.516;4.210;0.366;1.281;0.880;-173.963;-40.000;92.439
1,72753E+12;2024-09-28T15.22.46.526;4.220;0.429;1.305;0.915;-188.659;-40.061;107.073
1,72753E+12;2024-09-28T15.22.46.536;4.230;0.479;1.352;0.982;-203.659;-45.610;115.854
1,72753E+12;2024-09-28T15.22.46.546;4.240;0.494;1.407;1.020;-219.207;-48.659;124.268
1,72753E+12;2024-09-28T15.22.46.556;4.250;0.497;1.453;1.032;-234.817;-46.768;136.341
1,72753E+12;2024-09-28T15.22.46.566;4.260;0.500;1.456;1.055;-248.232;-42.683;147.134
1,72753E+12;2024-09-28T15.22.46.576;4.270;0.480;1.426;1.050;-259.268;-36.707;153.415
1,72753E+12;2024-09-28T15.22.46.586;4.280;0.478;1.394;0.987;-269.390;-29.634;160.366
1,72753E+12;2024-09-28T15.22.46.596;4.290;0.483;1.374;0.892;-279.817;-19.817;166.890
1,72753E+12;2024-09-28T15.22.46.606;4.300;0.482;1.334;0.873;-287.195;-9.207;167.927
1,72753E+12;2024-09-28T15.22.46.616;4.310;0.487;1.275;0.898;-289.207;-4.451;166.159
1,72753E+12;2024-09-28T15.22.46.626;4.320;0.506;1.260;0.867;-285.976;1.707;162.683
1,72753E+12;2024-09-28T15.22.46.636;4.330;0.492;1.202;0.900;-278.232;8.780;163.415
1,72753E+12;2024-09-28T15.22.46.646;4.340;0.469;1.143;0.935;-264.451;13.902;165.671
1,72753E+12;2024-09-28T15.22.46.656;4.350;0.465;1.123;0.890;-254.390;22.256;169.329
1,72753E+12;2024-09-28T15.22.46.666;4.360;0.471;1.124;0.826;-252.683;31.098;174.329
1,72753E+12;2024-09-28T15.22.46.676;4.370;0.468;1.132;0.697;-255.244;34.268;177.195
1,72753E+12;2024-09-28T15.22.46.686;4.380;0.393;1.064;0.627;-258.963;34.451;177.195
1,72753E+12;2024-09-28T15.22.46.696;4.390;0.320;0.968;0.595;-263.720;28.659;176.585
1,72753E+12;2024-09-28T15.22.46.706;4.400;0.290;0.915;0.553;-266.951;22.317;175.000
1,72753E+12;2024-09-28T15.22.46.716;4.410;0.299;0.836;0.537;-265.122;23.171;172.866
1,72753E+12;2024-09-28T15.22.46.726;4.420;0.312;0.736;0.520;-258.293;30.305;170.366
1,72753E+12;2024-09-28T15.22.46.736;4.430;0.290;0.634;0.488;-247.378;37.195;166.098
1,72753E+12;2024-09-28T15.22.46.746;4.440;0.218;0.525;0.409;-235.915;43.049;160.915
1,72753E+12;2024-09-28T15.22.46.756;4.450;0.162;0.417;0.391;-224.085;46.463;157.805
1,72753E+12;2024-09-28T15.22.46.766;4.460;0.164;0.372;0.335;-212.683;47.744;151.098
1,72753E+12;2024-09-28T15.22.46.776;4.470;0.124;0.321;0.224;-206.037;51.768;143.049
1,72753E+12;2024-09-28T15.22.46.786;4.480;0.071;0.218;0.212;-198.841;52.195;137.561
1,72753E+12;2024-09-28T15.22.46.796;4.490;0.054;0.154;0.201;-188.659;48.963;128.232
1,72753E+12;2024-09-28T15.22.46.806;4.500;0.026;0.098;0.135;-180.610;49.085;117.805
1,72753E+12;2024-09-28T15.22.46.816;4.510;-0.020;-0.002;0.121;-173.171;47.500;112.866
1,72753E+12;2024-09-28T15.22.46.826;4.520;-0.057;-0.094;0.178;-160.793;36.890;107.744
1,72753E+12;2024-09-28T15.22.46.836;4.530;-0.092;-0.144;0.231;-145.000;21.829;96.707
