epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.33.14.538;2.620;-0.063;0.140;0.933;62.683;44.573;163.049
1,72753E+12;2024-09-28T15.33.14.548;2.630;-0.013;0.148;0.899;58.415;69.756;148.354
1,72753E+12;2024-09-28T15.33.14.558;2.640;0.014;0.166;0.872;52.500;92.195;136.463
1,72753E+12;2024-09-28T15.33.14.568;2.650;-0.046;0.182;0.852;46.768;97.317;127.683
1,72753E+12;2024-09-28T15.33.14.578;2.660;-0.170;0.193;0.862;41.707;81.037;117.805
1,72753E+12;2024-09-28T15.33.14.588;2.670;-0.331;0.190;0.896;39.085;49.634;110.976
1,72753E+12;2024-09-28T15.33.14.598;2.680;-0.502;0.172;0.962;40.061;10.305;113.049
1,72753E+12;2024-09-28T15.33.14.608;2.690;-0.604;0.142;1.017;44.085;-32.683;118.110
1,72753E+12;2024-09-28T15.33.14.618;2.700;-0.597;0.116;1.064;49.695;-71.098;114.512
1,72753E+12;2024-09-28T15.33.14.628;2.710;-0.549;0.095;1.078;54.756;-98.780;102.805
1,72753E+12;2024-09-28T15.33.14.638;2.720;-0.457;0.080;1.066;57.561;-110.732;87.561
1,72753E+12;2024-09-28T15.33.14.648;2.730;-0.314;0.081;1.050;55.427;-101.037;69.085
1,72753E+12;2024-09-28T15.33.14.658;2.740;-0.155;0.095;1.046;48.537;-70.915;48.720
1,72753E+12;2024-09-28T15.33.14.668;2.750;-0.046;0.118;1.056;38.902;-31.829;29.329
1,72753E+12;2024-09-28T15.33.14.678;2.760;-0.050;0.138;1.075;28.171;3.537;10.488
1,72753E+12;2024-09-28T15.33.14.688;2.770;-0.115;0.146;1.107;18.354;25.915;-6.707
1,72753E+12;2024-09-28T15.33.14.698;2.780;-0.198;0.149;1.124;9.573;32.073;-21.037
1,72753E+12;2024-09-28T15.33.14.708;2.790;-0.270;0.144;1.130;1.890;24.207;-33.354
1,72753E+12;2024-09-28T15.33.14.718;2.800;-0.305;0.142;1.136;-5.000;7.744;-44.207
1,72753E+12;2024-09-28T15.33.14.728;2.810;-0.319;0.135;1.143;-10.976;-11.768;-53.537
1,72753E+12;2024-09-28T15.33.14.738;2.820;-0.293;0.123;1.150;-16.524;-28.780;-62.683
1,72753E+12;2024-09-28T15.33.14.748;2.830;-0.222;0.123;1.146;-21.707;-38.841;-73.171
1,72753E+12;2024-09-28T15.33.14.758;2.840;-0.126;0.135;1.131;-27.622;-38.841;-86.159
1,72753E+12;2024-09-28T15.33.14.768;2.850;-0.025;0.148;1.112;-34.390;-28.476;-99.512
1,72753E+12;2024-09-28T15.33.14.778;2.860;0.043;0.163;1.099;-41.280;-11.585;-111.098
1,72753E+12;2024-09-28T15.33.14.788;2.870;0.065;0.180;1.080;-47.073;6.463;-120.732
1,72753E+12;2024-09-28T15.33.14.798;2.880;0.068;0.187;1.061;-51.829;18.659;-127.622
1,72753E+12;2024-09-28T15.33.14.808;2.890;0.034;0.196;1.057;-55.000;21.159;-133.963
1,72753E+12;2024-09-28T15.33.14.818;2.900;-0.041;0.194;1.051;-56.220;13.902;-138.720
1,72753E+12;2024-09-28T15.33.14.828;2.910;-0.088;0.187;1.038;-55.549;-1.159;-140.488
1,72753E+12;2024-09-28T15.33.14.838;2.920;-0.110;0.185;1.028;-54.329;-18.780;-141.220
1,72753E+12;2024-09-28T15.33.14.848;2.930;-0.107;0.185;1.005;-52.805;-34.634;-142.378
1,72753E+12;2024-09-28T15.33.14.858;2.940;-0.063;0.187;0.972;-52.134;-43.780;-143.963
1,72753E+12;2024-09-28T15.33.14.868;2.950;0.016;0.188;0.952;-53.049;-42.866;-146.829
1,72753E+12;2024-09-28T15.33.14.878;2.960;0.085;0.178;0.937;-53.902;-32.256;-151.524
1,72753E+12;2024-09-28T15.33.14.888;2.970;0.134;0.164;0.929;-54.207;-16.098;-157.317
1,72753E+12;2024-09-28T15.33.14.898;2.980;0.172;0.154;0.940;-53.720;1.463;-162.866
1,72753E+12;2024-09-28T15.33.14.908;2.990;0.191;0.151;0.965;-52.012;18.171;-167.866
1,72753E+12;2024-09-28T15.33.14.918;3.000;0.212;0.153;0.992;-49.329;31.646;-172.317
1,72753E+12;2024-09-28T15.33.14.928;3.010;0.205;0.159;0.997;-45.427;38.232;-175.366
1,72753E+12;2024-09-28T15.33.14.938;3.020;0.168;0.158;0.971;-42.317;34.573;-175.732
1,72753E+12;2024-09-28T15.33.14.948;3.030;0.132;0.154;0.936;-40.854;22.317;-173.720
1,72753E+12;2024-09-28T15.33.14.958;3.040;0.125;0.155;0.903;-40.793;6.402;-170.305
1,72753E+12;2024-09-28T15.33.14.968;3.050;0.148;0.163;0.888;-40.915;-8.720;-165.671
1,72753E+12;2024-09-28T15.33.14.978;3.060;0.192;0.160;0.878;-40.854;-20.549;-160.854
1,72753E+12;2024-09-28T15.33.14.988;3.070;0.251;0.142;0.865;-40.183;-27.500;-157.988
1,72753E+12;2024-09-28T15.33.14.998;3.080;0.316;0.121;0.862;-39.207;-28.232;-157.866
1,72753E+12;2024-09-28T15.33.15.008;3.090;0.352;0.118;0.857;-37.622;-24.878;-159.085
1,72753E+12;2024-09-28T15.33.15.018;3.100;0.354;0.129;0.849;-35.671;-22.134;-160.000
1,72753E+12;2024-09-28T15.33.15.028;3.110;0.344;0.143;0.842;-34.085;-21.463;-162.378
1,72753E+12;2024-09-28T15.33.15.038;3.120;0.300;0.145;0.824;-32.683;-23.537;-162.805
1,72753E+12;2024-09-28T15.33.15.048;3.130;0.282;0.141;0.791;-30.854;-29.146;-158.841
1,72753E+12;2024-09-28T15.33.15.058;3.140;0.319;0.141;0.766;-29.573;-33.049;-154.878
1,72753E+12;2024-09-28T15.33.15.068;3.150;0.359;0.124;0.764;-28.476;-31.707;-149.695
1,72753E+12;2024-09-28T15.33.15.078;3.160;0.392;0.105;0.804;-25.732;-25.366;-142.134
1,72753E+12;2024-09-28T15.33.15.088;3.170;0.463;0.110;0.894;-20.610;-13.720;-136.951
1,72753E+12;2024-09-28T15.33.15.098;3.180;0.557;0.115;0.977;-12.744;4.451;-137.622
1,72753E+12;2024-09-28T15.33.15.108;3.190;0.564;0.092;1.023;-4.085;22.622;-140.305
1,72753E+12;2024-09-28T15.33.15.118;3.200;0.472;0.053;1.030;2.317;32.317;-140.854
1,72753E+12;2024-09-28T15.33.15.128;3.210;0.382;0.026;1.005;5.427;29.268;-140.000
1,72753E+12;2024-09-28T15.33.15.138;3.220;0.301;0.023;0.970;5.183;15.976;-136.524
1,72753E+12;2024-09-28T15.33.15.148;3.230;0.251;0.023;0.930;1.341;-2.134;-128.598
1,72753E+12;2024-09-28T15.33.15.158;3.240;0.297;0.039;0.916;-4.939;-19.878;-119.390
1,72753E+12;2024-09-28T15.33.15.168;3.250;0.389;0.047;0.939;-9.939;-31.037;-111.524
1,72753E+12;2024-09-28T15.33.15.178;3.260;0.483;0.045;0.970;-12.683;-29.573;-103.902
1,72753E+12;2024-09-28T15.33.15.188;3.270;0.616;0.047;1.023;-12.622;-14.085;-97.622
1,72753E+12;2024-09-28T15.33.15.198;3.280;0.720;0.053;1.076;-9.207;10.732;-92.500
1,72753E+12;2024-09-28T15.33.15.208;3.290;0.719;0.044;1.083;-3.598;33.476;-85.915
1,72753E+12;2024-09-28T15.33.15.218;3.300;0.651;0.030;1.058;1.280;46.220;-77.561
1,72753E+12;2024-09-28T15.33.15.228;3.310;0.580;0.020;1.039;4.024;45.854;-69.695
1,72753E+12;2024-09-28T15.33.15.238;3.320;0.493;0.015;1.011;5.610;33.293;-62.256
1,72753E+12;2024-09-28T15.33.15.248;3.330;0.412;0.010;0.967;5.183;12.805;-54.085
1,72753E+12;2024-09-28T15.33.15.258;3.340;0.375;0.006;0.926;2.500;-9.207;-44.390
1,72753E+12;2024-09-28T15.33.15.268;3.350;0.401;0.003;0.911;-0.305;-25.305;-35.915
1,72753E+12;2024-09-28T15.33.15.278;3.360;0.480;-0.002;0.921;-1.646;-29.085;-29.817
1,72753E+12;2024-09-28T15.33.15.288;3.370;0.570;-0.006;0.951;-1.585;-19.146;-26.098
1,72753E+12;2024-09-28T15.33.15.298;3.380;0.616;0.002;0.979;-0.183;-2.256;-23.963
1,72753E+12;2024-09-28T15.33.15.308;3.390;0.580;-0.003;0.981;1.646;12.378;-20.488
1,72753E+12;2024-09-28T15.33.15.318;3.400;0.505;-0.014;0.970;3.780;17.988;-15.183
1,72753E+12;2024-09-28T15.33.15.328;3.410;0.434;-0.015;0.943;5.244;13.537;-10.061
1,72753E+12;2024-09-28T15.33.15.338;3.420;0.383;-0.014;0.928;5.488;4.390;-5.061
1,72753E+12;2024-09-28T15.33.15.348;3.430;0.371;-0.002;0.921;4.817;-4.329;1.463
1,72753E+12;2024-09-28T15.33.15.358;3.440;0.390;0.009;0.920;3.476;-9.512;7.805
1,72753E+12;2024-09-28T15.33.15.368;3.450;0.418;0.015;0.937;2.439;-10.915;12.805
1,72753E+12;2024-09-28T15.33.15.378;3.460;0.430;0.012;0.950;2.927;-10.549;17.561
1,72753E+12;2024-09-28T15.33.15.388;3.470;0.435;0.009;0.963;4.512;-9.146;21.890
1,72753E+12;2024-09-28T15.33.15.398;3.480;0.449;0.015;0.976;6.341;-4.878;25.427
1,72753E+12;2024-09-28T15.33.15.408;3.490;0.477;0.027;0.995;7.927;2.988;29.634
1,72753E+12;2024-09-28T15.33.15.418;3.500;0.505;0.046;1.016;9.268;11.646;33.841
1,72753E+12;2024-09-28T15.33.15.428;3.510;0.504;0.066;1.019;10.122;17.012;37.561
1,72753E+12;2024-09-28T15.33.15.438;3.520;0.469;0.067;0.999;9.939;16.646;42.195
1,72753E+12;2024-09-28T15.33.15.448;3.530;0.414;0.060;0.977;8.293;11.646;48.963
1,72753E+12;2024-09-28T15.33.15.458;3.540;0.385;0.066;0.973;6.220;3.598;57.134
1,72753E+12;2024-09-28T15.33.15.468;3.550;0.390;0.070;0.974;4.268;-4.573;63.780
1,72753E+12;2024-09-28T15.33.15.478;3.560;0.411;0.053;0.977;2.683;-11.707;69.024
1,72753E+12;2024-09-28T15.33.15.488;3.570;0.433;0.052;0.991;2.012;-16.463;73.232
1,72753E+12;2024-09-28T15.33.15.498;3.580;0.461;0.068;1.012;1.890;-17.317;76.220
1,72753E+12;2024-09-28T15.33.15.508;3.590;0.494;0.076;1.031;2.134;-12.317;79.390
1,72753E+12;2024-09-28T15.33.15.518;3.600;0.533;0.079;1.044;2.378;-2.561;83.171
1,72753E+12;2024-09-28T15.33.15.528;3.610;0.559;0.080;1.042;1.829;8.110;87.378
1,72753E+12;2024-09-28T15.33.15.538;3.620;0.561;0.081;1.024;0.366;15.244;92.195
1,72753E+12;2024-09-28T15.33.15.548;3.630;0.543;0.087;1.003;-1.646;16.220;97.378
1,72753E+12;2024-09-28T15.33.15.558;3.640;0.515;0.088;0.979;-4.451;10.854;103.293
1,72753E+12;2024-09-28T15.33.15.568;3.650;0.494;0.083;0.957;-7.317;1.585;110.244
1,72753E+12;2024-09-28T15.33.15.578;3.660;0.469;0.073;0.949;-8.902;-9.146;118.232
1,72753E+12;2024-09-28T15.33.15.588;3.670;0.431;0.052;0.956;-8.902;-19.634;128.232
1,72753E+12;2024-09-28T15.33.15.598;3.680;0.392;0.042;0.973;-6.890;-29.024;138.720
1,72753E+12;2024-09-28T15.33.15.608;3.690;0.406;0.036;0.979;-4.390;-35.183;145.671
1,72753E+12;2024-09-28T15.33.15.618;3.700;0.440;0.030;0.968;-2.256;-34.756;147.805
1,72753E+12;2024-09-28T15.33.15.628;3.710;0.462;0.039;0.948;-0.488;-27.073;147.561
1,72753E+12;2024-09-28T15.33.15.638;3.720;0.461;0.048;0.929;0.244;-16.098;148.841
1,72753E+12;2024-09-28T15.33.15.648;3.730;0.450;0.045;0.910;0.244;-4.939;151.829
1,72753E+12;2024-09-28T15.33.15.658;3.740;0.429;0.046;0.890;0.854;2.988;153.415
1,72753E+12;2024-09-28T15.33.15.668;3.750;0.389;0.056;0.890;0.854;6.341;155.610
1,72753E+12;2024-09-28T15.33.15.678;3.760;0.353;0.067;0.885;2.012;4.451;160.488
1,72753E+12;2024-09-28T15.33.15.688;3.770;0.322;0.068;0.873;3.780;-0.854;166.829
1,72753E+12;2024-09-28T15.33.15.698;3.780;0.302;0.061;0.871;5.854;-6.646;172.500
1,72753E+12;2024-09-28T15.33.15.708;3.790;0.296;0.066;0.892;10.488;-12.256;176.280
1,72753E+12;2024-09-28T15.33.15.718;3.800;0.274;0.063;0.921;16.524;-17.256;178.232
1,72753E+12;2024-09-28T15.33.15.728;3.810;0.268;0.065;0.942;22.927;-17.622;178.171
1,72753E+12;2024-09-28T15.33.15.738;3.820;0.284;0.070;0.954;28.049;-12.500;177.256
1,72753E+12;2024-09-28T15.33.15.748;3.830;0.287;0.078;0.960;31.524;-5.061;177.378
1,72753E+12;2024-09-28T15.33.15.758;3.840;0.262;0.094;0.956;33.354;1.098;176.280
1,72753E+12;2024-09-28T15.33.15.768;3.850;0.239;0.109;0.952;32.927;5.183;174.512
1,72753E+12;2024-09-28T15.33.15.778;3.860;0.217;0.120;0.940;32.317;7.683;173.476
1,72753E+12;2024-09-28T15.33.15.788;3.870;0.171;0.122;0.932;31.341;7.317;174.695
1,72753E+12;2024-09-28T15.33.15.798;3.880;0.129;0.120;0.924;30.366;3.598;176.890
1,72753E+12;2024-09-28T15.33.15.808;3.890;0.121;0.107;0.921;30.305;0.671;176.951
1,72753E+12;2024-09-28T15.33.15.818;3.900;0.142;0.098;0.922;31.220;2.500;176.159
1,72753E+12;2024-09-28T15.33.15.828;3.910;0.179;0.104;0.931;33.354;9.878;175.366
1,72753E+12;2024-09-28T15.33.15.838;3.920;0.215;0.125;0.937;34.878;20.671;175.366
1,72753E+12;2024-09-28T15.33.15.848;3.930;0.203;0.146;0.956;37.134;28.476;173.720
1,72753E+12;2024-09-28T15.33.15.858;3.940;0.115;0.162;0.993;40.488;26.341;168.598
1,72753E+12;2024-09-28T15.33.15.868;3.950;-0.006;0.167;1.024;43.598;15.671;161.037
1,72753E+12;2024-09-28T15.33.15.878;3.960;-0.079;0.156;1.041;43.902;3.720;156.098
1,72753E+12;2024-09-28T15.33.15.888;3.970;-0.094;0.160;1.054;42.073;-3.902;149.207
1,72753E+12;2024-09-28T15.33.15.898;3.980;-0.083;0.178;1.041;36.585;-0.793;138.476
1,72753E+12;2024-09-28T15.33.15.908;3.990;-0.034;0.167;1.013;27.195;15.305;129.146
1,72753E+12;2024-09-28T15.33.15.918;4.000;-0.019;0.131;0.994;17.439;38.293;121.402
1,72753E+12;2024-09-28T15.33.15.928;4.010;-0.092;0.100;1.003;9.024;58.415;113.232
1,72753E+12;2024-09-28T15.33.15.938;4.020;-0.233;0.055;1.034;5.305;67.500;106.707
1,72753E+12;2024-09-28T15.33.15.948;4.030;-0.398;0.008;1.054;5.183;64.573;102.500
1,72753E+12;2024-09-28T15.33.15.958;4.040;-0.536;-0.010;1.052;6.951;48.232;95.671
1,72753E+12;2024-09-28T15.33.15.968;4.050;-0.605;-0.028;1.043;10.854;16.768;79.024
1,72753E+12;2024-09-28T15.33.15.978;4.060;-0.637;-0.051;1.026;15.000;-21.646;51.159
1,72753E+12;2024-09-28T15.33.15.988;4.070;-0.656;-0.079;0.991;17.988;-54.085;19.695
1,72753E+12;2024-09-28T15.33.15.998;4.080;-0.623;-0.100;0.955;18.841;-68.659;-7.866
1,72753E+12;2024-09-28T15.33.16.008;4.090;-0.484;-0.101;0.943;14.695;-57.683;-30.061
1,72753E+12;2024-09-28T15.33.16.018;4.100;-0.269;-0.069;0.959;6.524;-26.707;-47.378
1,72753E+12;2024-09-28T15.33.16.028;4.110;-0.125;-0.020;0.974;-1.341;10.366;-62.622
1,72753E+12;2024-09-28T15.33.16.038;4.120;-0.120;-0.000;0.972;-6.341;34.756;-76.159
1,72753E+12;2024-09-28T15.33.16.048;4.130;-0.219;-0.008;0.978;-9.268;37.561;-88.171
1,72753E+12;2024-09-28T15.33.16.058;4.140;-0.280;-0.013;0.985;-10.732;24.512;-97.866
1,72753E+12;2024-09-28T15.33.16.068;4.150;-0.248;-0.007;1.000;-10.976;5.183;-105.488
1,72753E+12;2024-09-28T15.33.16.078;4.160;-0.188;0.000;1.019;-10.549;-12.683;-112.561
1,72753E+12;2024-09-28T15.33.16.088;4.170;-0.126;0.007;1.029;-10.793;-24.085;-119.024
1,72753E+12;2024-09-28T15.33.16.098;4.180;-0.056;0.031;1.027;-12.439;-27.805;-124.085
1,72753E+12;2024-09-28T15.33.16.108;4.190;-0.002;0.060;1.020;-14.634;-26.220;-127.561
1,72753E+12;2024-09-28T15.33.16.118;4.200;0.027;0.077;1.010;-17.866;-21.585;-130.793
1,72753E+12;2024-09-28T15.33.16.128;4.210;0.052;0.092;0.988;-22.134;-16.220;-134.756
1,72753E+12;2024-09-28T15.33.16.138;4.220;0.071;0.091;0.965;-25.671;-10.915;-138.659
1,72753E+12;2024-09-28T15.33.16.148;4.230;0.067;0.085;0.953;-27.317;-7.073;-141.402
1,72753E+12;2024-09-28T15.33.16.158;4.240;0.062;0.082;0.952;-26.646;-6.159;-142.988
1,72753E+12;2024-09-28T15.33.16.168;4.250;0.076;0.077;0.972;-23.354;-7.378;-144.268
1,72753E+12;2024-09-28T15.33.16.178;4.260;0.098;0.056;1.001;-17.622;-9.085;-145.793
1,72753E+12;2024-09-28T15.33.16.188;4.270;0.097;0.030;1.038;-11.402;-11.098;-147.134
1,72753E+12;2024-09-28T15.33.16.198;4.280;0.091;0.023;1.058;-5.366;-15.610;-148.354
1,72753E+12;2024-09-28T15.33.16.208;4.290;0.088;0.039;1.049;-1.159;-21.707;-150.000
1,72753E+12;2024-09-28T15.33.16.218;4.300;0.089;0.047;1.010;-1.646;-27.073;-149.817
1,72753E+12;2024-09-28T15.33.16.228;4.310;0.128;0.050;0.973;-6.098;-29.085;-148.902
1,72753E+12;2024-09-28T15.33.16.238;4.320;0.195;0.048;0.958;-12.561;-26.402;-150.183
1,72753E+12;2024-09-28T15.33.16.248;4.330;0.242;0.040;0.961;-18.841;-19.756;-152.378
1,72753E+12;2024-09-28T15.33.16.258;4.340;0.281;0.037;0.982;-23.110;-10.549;-153.476
1,72753E+12;2024-09-28T15.33.16.268;4.350;0.352;0.049;1.062;-24.939;1.585;-152.866
1,72753E+12;2024-09-28T15.33.16.278;4.360;0.429;0.086;1.121;-22.927;14.512;-152.195
1,72753E+12;2024-09-28T15.33.16.288;4.370;0.428;0.094;1.113;-19.878;24.207;-150.793
1,72753E+12;2024-09-28T15.33.16.298;4.380;0.366;0.065;1.076;-18.780;25.000;-145.671
1,72753E+12;2024-09-28T15.33.16.308;4.390;0.298;0.062;1.030;-19.512;14.512;-138.354
1,72753E+12;2024-09-28T15.33.16.318;4.400;0.248;0.080;0.979;-22.439;-1.768;-131.463
1,72753E+12;2024-09-28T15.33.16.328;4.410;0.247;0.083;0.950;-26.768;-17.805;-125.183
1,72753E+12;2024-09-28T15.33.16.338;4.420;0.255;0.076;0.926;-30.671;-28.415;-120.183
1,72753E+12;2024-09-28T15.33.16.348;4.430;0.284;0.063;0.920;-32.683;-30.915;-117.012
1,72753E+12;2024-09-28T15.33.16.358;4.440;0.336;0.046;0.938;-32.744;-24.085;-116.037
1,72753E+12;2024-09-28T15.33.16.368;4.450;0.375;0.048;0.977;-30.549;-11.768;-117.256
1,72753E+12;2024-09-28T15.33.16.378;4.460;0.393;0.087;1.024;-25.488;1.159;-119.878
1,72753E+12;2024-09-28T15.33.16.388;4.470;0.385;0.133;1.064;-20.305;11.951;-121.829
1,72753E+12;2024-09-28T15.33.16.398;4.480;0.369;0.166;1.050;-17.134;17.012;-121.402
1,72753E+12;2024-09-28T15.33.16.408;4.490;0.329;0.177;0.998;-17.256;13.841;-119.634
1,72753E+12;2024-09-28T15.33.16.418;4.500;0.252;0.170;0.941;-21.280;1.890;-115.976
1,72753E+12;2024-09-28T15.33.16.428;4.510;0.205;0.161;0.910;-27.378;-15.854;-110.305
1,72753E+12;2024-09-28T15.33.16.438;4.520;0.206;0.150;0.906;-31.890;-32.500;-105.427
1,72753E+12;2024-09-28T15.33.16.448;4.530;0.226;0.130;0.914;-34.207;-42.073;-101.585
1,72753E+12;2024-09-28T15.33.16.458;4.540;0.281;0.100;0.902;-34.146;-41.220;-98.537
1,72753E+12;2024-09-28T15.33.16.468;4.550;0.363;0.061;0.879;-32.134;-29.756;-97.805
1,72753E+12;2024-09-28T15.33.16.478;4.560;0.421;0.009;0.877;-28.537;-11.341;-99.390
1,72753E+12;2024-09-28T15.33.16.488;4.570;0.413;-0.018;0.883;-22.683;6.280;-100.793
1,72753E+12;2024-09-28T15.33.16.498;4.580;0.372;-0.020;0.892;-15.183;17.195;-99.573
1,72753E+12;2024-09-28T15.33.16.508;4.590;0.354;-0.010;0.897;-8.232;21.829;-96.707
