epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.30.56.149;2.620;0.533;-0.015;0.985;-16.524;13.415;2.317
1,72753E+12;2024-09-28T15.30.56.159;2.630;0.507;-0.040;0.999;-10.732;15.061;8.476
1,72753E+12;2024-09-28T15.30.56.169;2.640;0.494;-0.043;0.992;-5.427;16.402;12.134
1,72753E+12;2024-09-28T15.30.56.179;2.650;0.488;-0.044;0.976;-0.305;14.512;14.817
1,72753E+12;2024-09-28T15.30.56.189;2.660;0.429;-0.048;0.954;4.085;7.805;17.500
1,72753E+12;2024-09-28T15.30.56.199;2.670;0.376;-0.053;0.926;7.073;-2.317;20.000
1,72753E+12;2024-09-28T15.30.56.209;2.680;0.370;-0.045;0.904;8.780;-10.671;21.707
1,72753E+12;2024-09-28T15.30.56.219;2.690;0.378;-0.034;0.896;9.329;-13.902;23.110
1,72753E+12;2024-09-28T15.30.56.229;2.700;0.379;-0.024;0.908;9.451;-12.378;24.329
1,72753E+12;2024-09-28T15.30.56.239;2.710;0.372;-0.016;0.926;9.878;-7.622;25.244
1,72753E+12;2024-09-28T15.30.56.249;2.720;0.385;-0.010;0.948;10.732;-0.671;25.244
1,72753E+12;2024-09-28T15.30.56.259;2.730;0.389;0.000;0.960;12.317;5.854;24.573
1,72753E+12;2024-09-28T15.30.56.269;2.740;0.357;0.005;0.961;13.963;8.293;25.000
1,72753E+12;2024-09-28T15.30.56.279;2.750;0.328;0.001;0.957;15.183;6.463;26.280
1,72753E+12;2024-09-28T15.30.56.289;2.760;0.324;-0.005;0.949;15.854;2.439;27.012
1,72753E+12;2024-09-28T15.30.56.299;2.770;0.331;-0.003;0.942;16.524;-1.829;28.171
1,72753E+12;2024-09-28T15.30.56.309;2.780;0.353;0.001;0.936;17.134;-4.695;30.427
1,72753E+12;2024-09-28T15.30.56.319;2.790;0.385;-0.001;0.929;17.500;-4.695;33.476
1,72753E+12;2024-09-28T15.30.56.329;2.800;0.430;0.005;0.932;17.927;-2.317;36.707
1,72753E+12;2024-09-28T15.30.56.339;2.810;0.474;0.012;0.949;19.024;2.073;40.061
1,72753E+12;2024-09-28T15.30.56.349;2.820;0.509;0.023;0.970;20.732;7.988;43.415
1,72753E+12;2024-09-28T15.30.56.359;2.830;0.528;0.040;0.990;22.561;12.988;47.378
1,72753E+12;2024-09-28T15.30.56.369;2.840;0.513;0.053;1.001;24.146;14.756;52.317
1,72753E+12;2024-09-28T15.30.56.379;2.850;0.473;0.056;1.000;24.146;12.378;57.744
1,72753E+12;2024-09-28T15.30.56.389;2.860;0.452;0.061;0.976;22.317;7.317;63.171
1,72753E+12;2024-09-28T15.30.56.399;2.870;0.461;0.064;0.962;18.780;2.561;67.622
1,72753E+12;2024-09-28T15.30.56.409;2.880;0.478;0.062;0.950;14.634;-1.585;71.402
1,72753E+12;2024-09-28T15.30.56.419;2.890;0.480;0.059;0.931;10.488;-5.488;75.610
1,72753E+12;2024-09-28T15.30.56.429;2.900;0.493;0.053;0.932;7.378;-6.585;79.451
1,72753E+12;2024-09-28T15.30.56.439;2.910;0.522;0.040;0.952;6.098;-2.500;82.378
1,72753E+12;2024-09-28T15.30.56.449;2.920;0.556;0.036;0.967;6.280;4.329;85.122
1,72753E+12;2024-09-28T15.30.56.459;2.930;0.559;0.042;0.976;7.195;10.061;88.537
1,72753E+12;2024-09-28T15.30.56.469;2.940;0.525;0.051;0.974;8.354;11.707;93.902
1,72753E+12;2024-09-28T15.30.56.479;2.950;0.505;0.065;0.965;9.390;8.963;100.610
1,72753E+12;2024-09-28T15.30.56.489;2.960;0.512;0.082;0.947;9.939;2.744;106.768
1,72753E+12;2024-09-28T15.30.56.499;2.970;0.524;0.103;0.947;10.610;-5.671;111.037
1,72753E+12;2024-09-28T15.30.56.509;2.980;0.499;0.122;0.927;10.854;-15.549;115.061
1,72753E+12;2024-09-28T15.30.56.519;2.990;0.464;0.128;0.893;10.427;-25.671;121.280
1,72753E+12;2024-09-28T15.30.56.529;3.000;0.493;0.134;0.883;9.390;-31.159;125.244
1,72753E+12;2024-09-28T15.30.56.539;3.010;0.530;0.151;0.901;8.171;-27.378;126.037
1,72753E+12;2024-09-28T15.30.56.549;3.020;0.529;0.168;0.914;7.622;-15.427;129.207
1,72753E+12;2024-09-28T15.30.56.559;3.030;0.535;0.192;0.945;7.073;2.073;134.756
1,72753E+12;2024-09-28T15.30.56.569;3.040;0.545;0.214;0.984;5.854;20.976;139.024
1,72753E+12;2024-09-28T15.30.56.579;3.050;0.516;0.237;0.972;3.659;33.293;142.805
1,72753E+12;2024-09-28T15.30.56.589;3.060;0.483;0.242;0.950;0.793;32.378;143.415
1,72753E+12;2024-09-28T15.30.56.599;3.070;0.442;0.241;0.939;-2.561;20.122;136.341
1,72753E+12;2024-09-28T15.30.56.609;3.080;0.353;0.233;0.934;-3.720;-0.671;127.256
1,72753E+12;2024-09-28T15.30.56.619;3.090;0.270;0.207;0.955;-2.073;-20.305;122.073
1,72753E+12;2024-09-28T15.30.56.629;3.100;0.199;0.157;0.981;3.232;-32.500;125.366
1,72753E+12;2024-09-28T15.30.56.639;3.110;0.150;0.122;0.990;12.439;-39.024;135.732
1,72753E+12;2024-09-28T15.30.56.649;3.120;0.179;0.110;0.985;22.073;-41.402;145.061
1,72753E+12;2024-09-28T15.30.56.659;3.130;0.256;0.122;0.943;29.024;-40.610;149.451
1,72753E+12;2024-09-28T15.30.56.669;3.140;0.295;0.140;0.890;32.378;-36.037;151.037
1,72753E+12;2024-09-28T15.30.56.679;3.150;0.271;0.139;0.855;32.744;-27.561;153.720
1,72753E+12;2024-09-28T15.30.56.689;3.160;0.242;0.125;0.840;32.866;-15.244;159.146
1,72753E+12;2024-09-28T15.30.56.699;3.170;0.256;0.114;0.829;34.085;-0.122;163.720
1,72753E+12;2024-09-28T15.30.56.709;3.180;0.270;0.104;0.830;36.220;15.732;165.854
1,72753E+12;2024-09-28T15.30.56.719;3.190;0.246;0.100;0.835;39.817;29.146;167.683
1,72753E+12;2024-09-28T15.30.56.729;3.200;0.194;0.097;0.847;45.061;37.073;171.220
1,72753E+12;2024-09-28T15.30.56.739;3.210;0.137;0.078;0.885;51.159;37.866;173.659
1,72753E+12;2024-09-28T15.30.56.749;3.220;0.052;0.068;0.938;55.427;28.720;170.610
1,72753E+12;2024-09-28T15.30.56.759;3.230;-0.018;0.064;0.984;58.415;10.244;159.085
1,72753E+12;2024-09-28T15.30.56.769;3.240;-0.048;0.054;1.030;60.549;-9.695;140.549
1,72753E+12;2024-09-28T15.30.56.779;3.250;-0.145;0.049;1.058;60.671;-27.988;126.402
1,72753E+12;2024-09-28T15.30.56.789;3.260;-0.207;0.050;1.063;58.659;-41.341;117.256
1,72753E+12;2024-09-28T15.30.56.799;3.270;-0.154;0.047;1.064;54.756;-44.573;107.439
1,72753E+12;2024-09-28T15.30.56.809;3.280;-0.112;0.039;1.074;49.695;-38.902;97.683
1,72753E+12;2024-09-28T15.30.56.819;3.290;-0.124;0.023;1.101;44.146;-29.085;88.902
1,72753E+12;2024-09-28T15.30.56.829;3.300;-0.132;0.011;1.125;39.756;-16.768;78.476
1,72753E+12;2024-09-28T15.30.56.839;3.310;-0.138;-0.002;1.126;35.976;-3.720;68.232
1,72753E+12;2024-09-28T15.30.56.849;3.320;-0.165;-0.011;1.101;31.707;5.854;59.878
1,72753E+12;2024-09-28T15.30.56.859;3.330;-0.194;-0.014;1.069;26.768;9.817;52.073
1,72753E+12;2024-09-28T15.30.56.869;3.340;-0.206;-0.024;1.055;20.549;8.171;44.268
1,72753E+12;2024-09-28T15.30.56.879;3.350;-0.173;-0.053;1.071;14.390;2.683;31.585
1,72753E+12;2024-09-28T15.30.56.889;3.360;-0.113;-0.083;1.101;8.720;-3.598;6.402
1,72753E+12;2024-09-28T15.30.56.899;3.370;-0.167;-0.066;1.100;2.439;-11.220;-18.780
1,72753E+12;2024-09-28T15.30.56.909;3.380;-0.239;-0.052;1.076;-4.390;-21.159;-32.439
1,72753E+12;2024-09-28T15.30.56.919;3.390;-0.205;-0.047;1.061;-11.768;-26.768;-43.963
1,72753E+12;2024-09-28T15.30.56.929;3.400;-0.118;-0.032;1.051;-18.232;-24.573;-56.829
1,72753E+12;2024-09-28T15.30.56.939;3.410;-0.047;-0.003;1.046;-22.744;-16.890;-67.134
1,72753E+12;2024-09-28T15.30.56.949;3.420;0.002;0.029;1.044;-25.671;-6.951;-75.915
1,72753E+12;2024-09-28T15.30.56.959;3.430;0.051;0.051;1.030;-26.829;2.927;-83.902
1,72753E+12;2024-09-28T15.30.56.969;3.440;0.073;0.047;1.009;-27.622;10.915;-90.671
1,72753E+12;2024-09-28T15.30.56.979;3.450;0.061;0.031;0.993;-27.744;14.329;-96.220
1,72753E+12;2024-09-28T15.30.56.989;3.460;0.061;0.010;0.984;-28.049;13.171;-102.500
1,72753E+12;2024-09-28T15.30.56.999;3.470;0.084;0.017;0.985;-28.780;9.085;-110.305
1,72753E+12;2024-09-28T15.30.57.009;3.480;0.091;0.044;0.996;-29.512;2.683;-117.195
1,72753E+12;2024-09-28T15.30.57.019;3.490;0.082;0.072;0.991;-31.402;-7.012;-122.134
1,72753E+12;2024-09-28T15.30.57.029;3.500;0.112;0.100;0.996;-33.963;-15.366;-126.098
1,72753E+12;2024-09-28T15.30.57.039;3.510;0.169;0.125;1.013;-36.463;-18.049;-129.024
1,72753E+12;2024-09-28T15.30.57.049;3.520;0.217;0.145;1.024;-38.598;-14.512;-130.793
1,72753E+12;2024-09-28T15.30.57.059;3.530;0.252;0.159;1.019;-40.183;-6.463;-131.524
1,72753E+12;2024-09-28T15.30.57.069;3.540;0.277;0.141;1.008;-41.341;3.354;-131.951
1,72753E+12;2024-09-28T15.30.57.079;3.550;0.290;0.116;0.989;-42.134;12.500;-133.171
1,72753E+12;2024-09-28T15.30.57.089;3.560;0.270;0.095;0.979;-41.890;18.171;-133.720
1,72753E+12;2024-09-28T15.30.57.099;3.570;0.246;0.081;0.969;-40.366;18.415;-133.476
1,72753E+12;2024-09-28T15.30.57.109;3.580;0.251;0.084;0.972;-37.805;14.878;-134.634
1,72753E+12;2024-09-28T15.30.57.119;3.590;0.264;0.097;0.978;-35.122;10.122;-136.402
1,72753E+12;2024-09-28T15.30.57.129;3.600;0.275;0.118;0.980;-33.049;5.244;-136.829
1,72753E+12;2024-09-28T15.30.57.139;3.610;0.275;0.133;0.967;-32.012;-1.037;-135.305
1,72753E+12;2024-09-28T15.30.57.149;3.620;0.278;0.134;0.957;-32.073;-7.317;-133.232
1,72753E+12;2024-09-28T15.30.57.159;3.630;0.298;0.129;0.959;-32.317;-12.622;-132.012
1,72753E+12;2024-09-28T15.30.57.169;3.640;0.302;0.127;0.967;-31.829;-16.463;-131.524
1,72753E+12;2024-09-28T15.30.57.179;3.650;0.302;0.123;0.961;-32.439;-19.268;-130.427
1,72753E+12;2024-09-28T15.30.57.189;3.660;0.335;0.139;0.941;-34.390;-18.415;-130.305
1,72753E+12;2024-09-28T15.30.57.199;3.670;0.391;0.145;0.910;-37.378;-11.402;-130.610
1,72753E+12;2024-09-28T15.30.57.209;3.680;0.463;0.138;0.886;-39.878;0.488;-131.037
1,72753E+12;2024-09-28T15.30.57.219;3.690;0.498;0.107;0.878;-40.854;12.012;-131.463
1,72753E+12;2024-09-28T15.30.57.229;3.700;0.486;0.089;0.896;-39.390;17.866;-132.012
1,72753E+12;2024-09-28T15.30.57.239;3.710;0.441;0.089;0.922;-35.488;17.256;-130.915
1,72753E+12;2024-09-28T15.30.57.249;3.720;0.409;0.099;0.939;-30.732;10.366;-127.256
1,72753E+12;2024-09-28T15.30.57.259;3.730;0.403;0.113;0.946;-25.671;-1.220;-123.049
1,72753E+12;2024-09-28T15.30.57.269;3.740;0.383;0.127;0.929;-22.927;-15.244;-118.963
1,72753E+12;2024-09-28T15.30.57.279;3.750;0.359;0.126;0.891;-23.110;-28.963;-112.927
1,72753E+12;2024-09-28T15.30.57.289;3.760;0.383;0.110;0.864;-25.244;-38.049;-107.317
1,72753E+12;2024-09-28T15.30.57.299;3.770;0.454;0.104;0.851;-27.561;-37.134;-104.878
1,72753E+12;2024-09-28T15.30.57.309;3.780;0.535;0.099;0.838;-29.207;-25.305;-103.902
1,72753E+12;2024-09-28T15.30.57.319;3.790;0.564;0.081;0.846;-30.366;-7.195;-101.951
1,72753E+12;2024-09-28T15.30.57.329;3.800;0.542;0.071;0.867;-29.817;9.207;-100.122
1,72753E+12;2024-09-28T15.30.57.339;3.810;0.507;0.074;0.884;-27.012;18.476;-98.537
1,72753E+12;2024-09-28T15.30.57.349;3.820;0.448;0.067;0.896;-23.293;18.780;-96.159
1,72753E+12;2024-09-28T15.30.57.359;3.830;0.402;0.066;0.893;-18.963;10.671;-93.537
1,72753E+12;2024-09-28T15.30.57.369;3.840;0.385;0.066;0.880;-15.061;-2.012;-91.341
1,72753E+12;2024-09-28T15.30.57.379;3.850;0.382;0.059;0.851;-12.683;-14.634;-88.171
1,72753E+12;2024-09-28T15.30.57.389;3.860;0.402;0.047;0.833;-11.341;-23.354;-84.268
1,72753E+12;2024-09-28T15.30.57.399;3.870;0.438;0.050;0.839;-10.061;-24.268;-81.341
1,72753E+12;2024-09-28T15.30.57.409;3.880;0.481;0.052;0.853;-8.780;-16.524;-79.085
1,72753E+12;2024-09-28T15.30.57.419;3.890;0.534;0.052;0.860;-7.439;-1.890;-77.500
1,72753E+12;2024-09-28T15.30.57.429;3.900;0.572;0.050;0.881;-6.524;15.732;-76.098
1,72753E+12;2024-09-28T15.30.57.439;3.910;0.562;0.047;0.902;-5.366;29.329;-74.390
1,72753E+12;2024-09-28T15.30.57.449;3.920;0.506;0.044;0.910;-3.841;32.744;-71.829
1,72753E+12;2024-09-28T15.30.57.459;3.930;0.438;0.040;0.915;-2.317;24.756;-68.415
1,72753E+12;2024-09-28T15.30.57.469;3.940;0.383;0.035;0.918;-0.976;9.268;-64.024
1,72753E+12;2024-09-28T15.30.57.479;3.950;0.367;0.030;0.909;0.610;-9.268;-59.512
1,72753E+12;2024-09-28T15.30.57.489;3.960;0.381;0.026;0.900;2.744;-26.098;-55.122
1,72753E+12;2024-09-28T15.30.57.499;3.970;0.404;0.019;0.893;5.610;-38.598;-51.037
1,72753E+12;2024-09-28T15.30.57.509;3.980;0.442;0.009;0.906;8.780;-46.220;-47.256
1,72753E+12;2024-09-28T15.30.57.519;3.990;0.470;0.021;0.927;11.951;-48.659;-44.695
1,72753E+12;2024-09-28T15.30.57.529;4.000;0.502;0.046;0.939;13.232;-44.390;-43.354
1,72753E+12;2024-09-28T15.30.57.539;4.010;0.554;0.070;0.939;11.098;-31.280;-41.768
1,72753E+12;2024-09-28T15.30.57.549;4.020;0.585;0.080;0.945;6.463;-12.988;-38.598
1,72753E+12;2024-09-28T15.30.57.559;4.030;0.594;0.075;0.955;1.768;3.293;-35.366
1,72753E+12;2024-09-28T15.30.57.569;4.040;0.577;0.070;0.965;-1.220;12.439;-33.537
1,72753E+12;2024-09-28T15.30.57.579;4.050;0.532;0.060;0.973;-2.683;13.415;-30.610
1,72753E+12;2024-09-28T15.30.57.589;4.060;0.490;0.050;0.975;-3.293;8.232;-25.549
1,72753E+12;2024-09-28T15.30.57.599;4.070;0.487;0.047;0.978;-2.866;0.549;-20.427
1,72753E+12;2024-09-28T15.30.57.609;4.080;0.503;0.043;0.971;-2.256;-6.585;-16.280
1,72753E+12;2024-09-28T15.30.57.619;4.090;0.514;0.035;0.971;-1.707;-12.744;-12.683
1,72753E+12;2024-09-28T15.30.57.629;4.100;0.514;0.028;0.968;-0.915;-15.610;-9.695
1,72753E+12;2024-09-28T15.30.57.639;4.110;0.524;0.029;0.967;-0.427;-13.415;-6.890
1,72753E+12;2024-09-28T15.30.57.649;4.120;0.537;0.033;0.958;-0.854;-8.110;-3.720
1,72753E+12;2024-09-28T15.30.57.659;4.130;0.523;0.035;0.948;-2.195;-3.537;-0.793
1,72753E+12;2024-09-28T15.30.57.669;4.140;0.501;0.039;0.937;-3.659;0.244;1.463
1,72753E+12;2024-09-28T15.30.57.679;4.150;0.496;0.042;0.926;-4.939;4.268;4.329
1,72753E+12;2024-09-28T15.30.57.689;4.160;0.491;0.039;0.929;-5.122;6.890;7.622
1,72753E+12;2024-09-28T15.30.57.699;4.170;0.472;0.033;0.931;-3.720;6.341;9.634
1,72753E+12;2024-09-28T15.30.57.709;4.180;0.444;0.031;0.927;-1.829;4.329;11.098
1,72753E+12;2024-09-28T15.30.57.719;4.190;0.435;0.037;0.920;0.122;2.378;13.720
1,72753E+12;2024-09-28T15.30.57.729;4.200;0.444;0.049;0.916;1.463;2.927;15.549
1,72753E+12;2024-09-28T15.30.57.739;4.210;0.460;0.060;0.918;1.829;6.159;16.707
1,72753E+12;2024-09-28T15.30.57.749;4.220;0.467;0.074;0.916;1.524;9.878;18.537
1,72753E+12;2024-09-28T15.30.57.759;4.230;0.454;0.076;0.909;1.037;11.646;20.549
1,72753E+12;2024-09-28T15.30.57.769;4.240;0.439;0.072;0.903;0.976;9.878;22.744
1,72753E+12;2024-09-28T15.30.57.779;4.250;0.428;0.063;0.904;1.585;5.366;25.061
1,72753E+12;2024-09-28T15.30.57.789;4.260;0.434;0.052;0.906;3.110;1.280;27.195
1,72753E+12;2024-09-28T15.30.57.799;4.270;0.466;0.046;0.911;5.610;-0.732;29.207
1,72753E+12;2024-09-28T15.30.57.809;4.280;0.503;0.045;0.909;8.171;-0.061;31.159
1,72753E+12;2024-09-28T15.30.57.819;4.290;0.540;0.055;0.904;9.939;3.476;34.207
1,72753E+12;2024-09-28T15.30.57.829;4.300;0.574;0.067;0.902;10.610;8.293;39.024
1,72753E+12;2024-09-28T15.30.57.839;4.310;0.603;0.079;0.893;11.037;13.476;44.573
1,72753E+12;2024-09-28T15.30.57.849;4.320;0.632;0.075;0.889;11.829;18.232;49.695
1,72753E+12;2024-09-28T15.30.57.859;4.330;0.637;0.068;0.888;12.866;21.402;55.610
1,72753E+12;2024-09-28T15.30.57.869;4.340;0.629;0.073;0.894;14.512;22.012;62.988
1,72753E+12;2024-09-28T15.30.57.879;4.350;0.631;0.086;0.897;16.280;21.402;71.646
1,72753E+12;2024-09-28T15.30.57.889;4.360;0.654;0.101;0.916;17.622;21.707;80.061
1,72753E+12;2024-09-28T15.30.57.899;4.370;0.687;0.122;0.946;18.537;22.439;87.134
1,72753E+12;2024-09-28T15.30.57.909;4.380;0.700;0.138;0.961;;;
1,72753E+12;2024-09-28T15.30.57.919;4.390;0.685;0.148;0.960;;;
