epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T16.26.31.506;2.590;0.585;0.119;-0.795;3.293;68.049;7.500
1,72753E+12;2024-09-28T16.26.31.516;2.600;0.613;0.121;-0.781;1.890;66.159;6.707
1,72753E+12;2024-09-28T16.26.31.526;2.610;0.659;0.123;-0.776;0.000;68.049;5.610
1,72753E+12;2024-09-28T16.26.31.536;2.620;0.713;0.131;-0.779;-2.439;77.622;4.695
1,72753E+12;2024-09-28T16.26.31.546;2.630;0.784;0.138;-0.779;-5.427;97.195;4.085
1,72753E+12;2024-09-28T16.26.31.556;2.640;0.860;0.133;-0.777;-9.207;128.110;4.207
1,72753E+12;2024-09-28T16.26.31.566;2.650;0.904;0.137;-0.771;-13.110;167.439;5.366
1,72753E+12;2024-09-28T16.26.31.576;2.660;0.938;0.140;-0.768;-16.890;213.110;6.585
1,72753E+12;2024-09-28T16.26.31.586;2.670;0.993;0.137;-0.746;-20.000;262.561;8.780
1,72753E+12;2024-09-28T16.26.31.596;2.680;1.049;0.136;-0.733;-22.622;314.573;11.768
1,72753E+12;2024-09-28T16.26.31.606;2.690;1.128;0.141;-0.725;-24.634;373.537;14.512
1,72753E+12;2024-09-28T16.26.31.616;2.700;1.224;0.142;-0.692;-27.378;439.939;18.171
1,72753E+12;2024-09-28T16.26.31.626;2.710;1.266;0.137;-0.656;-30.122;509.695;23.902
1,72753E+12;2024-09-28T16.26.31.636;2.720;1.247;0.148;-0.605;-32.378;577.744;30.793
1,72753E+12;2024-09-28T16.26.31.646;2.730;1.239;0.165;-0.555;-37.195;640.061;38.841
1,72753E+12;2024-09-28T16.26.31.656;2.740;1.252;0.167;-0.503;-44.268;697.012;48.293
1,72753E+12;2024-09-28T16.26.31.666;2.750;1.181;0.165;-0.431;-51.341;743.598;57.012
1,72753E+12;2024-09-28T16.26.31.676;2.760;1.052;0.171;-0.355;-59.146;774.268;63.171
1,72753E+12;2024-09-28T16.26.31.686;2.770;0.944;0.161;-0.258;-66.829;786.951;65.183
1,72753E+12;2024-09-28T16.26.31.696;2.780;0.807;0.127;-0.138;-74.695;780.061;66.585
1,72753E+12;2024-09-28T16.26.31.706;2.790;0.676;0.094;0.013;-80.061;755.671;66.829
1,72753E+12;2024-09-28T16.26.31.716;2.800;0.559;0.041;0.183;-79.329;715.305;65.366
1,72753E+12;2024-09-28T16.26.31.726;2.810;0.435;-0.016;0.350;-72.195;659.268;65.122
1,72753E+12;2024-09-28T16.26.31.736;2.820;0.369;-0.048;0.507;-59.634;593.110;64.817
1,72753E+12;2024-09-28T16.26.31.746;2.830;0.345;-0.081;0.629;-42.805;523.841;63.963
1,72753E+12;2024-09-28T16.26.31.756;2.840;0.270;-0.091;0.717;-25.793;453.659;61.524
1,72753E+12;2024-09-28T16.26.31.766;2.850;0.165;-0.088;0.796;-13.354;375.732;56.707
1,72753E+12;2024-09-28T16.26.31.776;2.860;0.118;-0.084;0.859;-2.561;288.293;49.207
1,72753E+12;2024-09-28T16.26.31.786;2.870;0.157;-0.066;0.902;8.841;205.000;39.024
1,72753E+12;2024-09-28T16.26.31.796;2.880;0.240;-0.052;0.929;17.805;150.488;27.500
1,72753E+12;2024-09-28T16.26.31.806;2.890;0.273;-0.051;0.921;21.220;132.866;18.720
1,72753E+12;2024-09-28T16.26.31.816;2.900;0.185;-0.048;0.910;18.171;131.341;13.598
1,72753E+12;2024-09-28T16.26.31.826;2.910;0.087;-0.039;0.910;12.683;125.732;12.927
1,72753E+12;2024-09-28T16.26.31.836;2.920;0.038;-0.035;0.929;7.683;108.415;14.939
1,72753E+12;2024-09-28T16.26.31.846;2.930;0.022;-0.038;0.964;3.780;82.073;16.768
1,72753E+12;2024-09-28T16.26.31.856;2.940;0.041;-0.039;1.010;2.012;56.280;16.707
1,72753E+12;2024-09-28T16.26.31.866;2.950;0.092;-0.043;1.037;2.561;39.329;15.488
1,72753E+12;2024-09-28T16.26.31.876;2.960;0.120;-0.045;1.044;3.720;31.829;12.317
1,72753E+12;2024-09-28T16.26.31.886;2.970;0.110;-0.038;1.036;4.573;29.390;7.988
1,72753E+12;2024-09-28T16.26.31.896;2.980;0.104;-0.033;1.023;4.634;28.415;5.366
1,72753E+12;2024-09-28T16.26.31.906;2.990;0.093;-0.033;1.011;3.720;26.402;4.207
1,72753E+12;2024-09-28T16.26.31.916;3.000;0.071;-0.030;0.986;2.378;22.988;2.317
1,72753E+12;2024-09-28T16.26.31.926;3.010;0.073;-0.027;0.969;0.305;19.207;1.220
1,72753E+12;2024-09-28T16.26.31.936;3.020;0.079;-0.034;0.972;-2.256;14.573;0.671
1,72753E+12;2024-09-28T16.26.31.946;3.030;0.078;-0.042;0.975;-3.659;7.500;-0.854
1,72753E+12;2024-09-28T16.26.31.956;3.040;0.089;-0.047;0.978;-2.744;-1.585;-3.110
1,72753E+12;2024-09-28T16.26.31.966;3.050;0.108;-0.049;0.976;-0.671;-8.902;-5.000
1,72753E+12;2024-09-28T16.26.31.976;3.060;0.136;-0.047;0.974;1.829;-12.561;-5.793
1,72753E+12;2024-09-28T16.26.31.986;3.070;0.171;-0.036;0.965;4.329;-11.402;-6.402
1,72753E+12;2024-09-28T16.26.31.996;3.080;0.194;-0.033;0.954;5.427;-4.329;-7.012
1,72753E+12;2024-09-28T16.26.32.006;3.090;0.170;-0.035;0.948;4.878;2.134;-7.073
1,72753E+12;2024-09-28T16.26.32.016;3.100;0.141;-0.032;0.943;4.695;1.768;-6.280
1,72753E+12;2024-09-28T16.26.32.026;3.110;0.148;-0.031;0.945;4.756;-5.061;-5.244
1,72753E+12;2024-09-28T16.26.32.036;3.120;0.178;-0.034;0.963;4.756;-13.720;-5.061
1,72753E+12;2024-09-28T16.26.32.046;3.130;0.206;-0.035;0.980;5.183;-18.415;-6.098
1,72753E+12;2024-09-28T16.26.32.056;3.140;0.214;-0.037;0.990;5.305;-17.622;-6.646
1,72753E+12;2024-09-28T16.26.32.066;3.150;0.229;-0.038;0.995;5.427;-12.622;-6.037
1,72753E+12;2024-09-28T16.26.32.076;3.160;0.232;-0.030;1.001;4.939;-6.402;-5.061
1,72753E+12;2024-09-28T16.26.32.086;3.170;0.204;-0.031;0.999;4.390;-3.049;-4.146
1,72753E+12;2024-09-28T16.26.32.096;3.180;0.160;-0.034;0.995;4.268;-6.524;-3.110
1,72753E+12;2024-09-28T16.26.32.106;3.190;0.146;-0.033;0.989;4.390;-16.768;-2.256
1,72753E+12;2024-09-28T16.26.32.116;3.200;0.147;-0.025;0.976;4.817;-31.463;-1.951
1,72753E+12;2024-09-28T16.26.32.126;3.210;0.133;-0.022;0.957;5.000;-49.329;-2.622
1,72753E+12;2024-09-28T16.26.32.136;3.220;0.098;-0.029;0.948;4.634;-71.585;-3.476
1,72753E+12;2024-09-28T16.26.32.146;3.230;0.070;-0.034;0.940;5.183;-102.378;-2.561
1,72753E+12;2024-09-28T16.26.32.156;3.240;0.073;-0.040;0.929;7.378;-142.317;-1.890
1,72753E+12;2024-09-28T16.26.32.166;3.250;0.067;-0.043;0.911;10.061;-190.854;-2.378
1,72753E+12;2024-09-28T16.26.32.176;3.260;0.039;-0.039;0.863;14.329;-250.000;-3.659
1,72753E+12;2024-09-28T16.26.32.186;3.270;0.014;-0.049;0.798;17.866;-320.000;-5.183
1,72753E+12;2024-09-28T16.26.32.196;3.280;0.054;-0.038;0.734;20.366;-402.195;-2.927
1,72753E+12;2024-09-28T16.26.32.206;3.290;0.197;-0.049;0.643;22.256;-487.744;-3.049
1,72753E+12;2024-09-28T16.26.32.216;3.300;0.298;-0.016;0.577;22.988;-580.305;-6.890
1,72753E+12;2024-09-28T16.26.32.226;3.310;0.438;0.015;0.502;24.451;-669.634;-20.061
1,72753E+12;2024-09-28T16.26.32.236;3.320;0.576;0.013;0.394;28.598;-747.256;-35.915
1,72753E+12;2024-09-28T16.26.32.246;3.330;0.669;0.032;0.228;34.268;-810.061;-47.317
1,72753E+12;2024-09-28T16.26.32.256;3.340;0.775;0.086;0.012;37.805;-861.341;-54.573
1,72753E+12;2024-09-28T16.26.32.266;3.350;0.886;0.122;-0.191;36.524;-898.476;-61.463
1,72753E+12;2024-09-28T16.26.32.276;3.360;0.963;0.145;-0.369;31.707;-916.707;-64.634
1,72753E+12;2024-09-28T16.26.32.286;3.370;1.023;0.158;-0.530;24.390;-914.512;-62.866
1,72753E+12;2024-09-28T16.26.32.296;3.380;1.056;0.187;-0.664;14.939;-894.268;-57.744
1,72753E+12;2024-09-28T16.26.32.306;3.390;1.126;0.180;-0.748;4.939;-848.902;-52.500
1,72753E+12;2024-09-28T16.26.32.316;3.400;1.168;0.159;-0.778;-4.024;-775.122;-45.793
1,72753E+12;2024-09-28T16.26.32.326;3.410;1.179;0.145;-0.764;-14.756;-672.927;-36.951
1,72753E+12;2024-09-28T16.26.32.336;3.420;1.225;0.133;-0.727;-23.415;-546.585;-28.049
1,72753E+12;2024-09-28T16.26.32.346;3.430;1.255;0.108;-0.710;-29.085;-403.354;-18.415
1,72753E+12;2024-09-28T16.26.32.356;3.440;1.151;0.100;-0.720;-33.171;-260.488;-7.927
1,72753E+12;2024-09-28T16.26.32.366;3.450;0.980;0.112;-0.769;-36.037;-139.451;0.427
1,72753E+12;2024-09-28T16.26.32.376;3.460;0.832;0.114;-0.819;-37.256;-54.085;5.061
1,72753E+12;2024-09-28T16.26.32.386;3.470;0.713;0.119;-0.857;-36.707;-4.878;8.049
1,72753E+12;2024-09-28T16.26.32.396;3.480;0.648;0.125;-0.895;-34.939;15.366;7.744
1,72753E+12;2024-09-28T16.26.32.406;3.490;0.625;0.135;-0.928;-32.073;15.610;4.817
1,72753E+12;2024-09-28T16.26.32.416;3.500;0.640;0.149;-0.956;-28.841;6.098;0.366
1,72753E+12;2024-09-28T16.26.32.426;3.510;0.684;0.157;-0.970;-25.610;-3.354;-3.110
1,72753E+12;2024-09-28T16.26.32.436;3.520;0.716;0.160;-0.973;-22.134;-6.829;-4.512
1,72753E+12;2024-09-28T16.26.32.446;3.530;0.728;0.157;-0.958;-18.780;-2.378;-3.841
1,72753E+12;2024-09-28T16.26.32.456;3.540;0.723;0.148;-0.931;-14.634;6.524;-0.854
1,72753E+12;2024-09-28T16.26.32.466;3.550;0.713;0.147;-0.901;-9.512;16.585;3.049
1,72753E+12;2024-09-28T16.26.32.476;3.560;0.715;0.146;-0.869;-4.390;26.646;6.768
1,72753E+12;2024-09-28T16.26.32.486;3.570;0.721;0.143;-0.836;0.061;37.744;9.573
1,72753E+12;2024-09-28T16.26.32.496;3.580;0.683;0.143;-0.808;4.329;45.366;11.829
1,72753E+12;2024-09-28T16.26.32.506;3.590;0.638;0.145;-0.785;7.927;44.939;13.049
1,72753E+12;2024-09-28T16.26.32.516;3.600;0.649;0.146;-0.756;10.122;39.207;12.073
1,72753E+12;2024-09-28T16.26.32.526;3.610;0.656;0.143;-0.738;11.402;32.317;10.122
1,72753E+12;2024-09-28T16.26.32.536;3.620;0.656;0.145;-0.730;11.341;27.378;8.049
1,72753E+12;2024-09-28T16.26.32.546;3.630;0.690;0.150;-0.721;9.024;27.561;5.915
1,72753E+12;2024-09-28T16.26.32.556;3.640;0.759;0.154;-0.718;4.390;38.354;4.817
1,72753E+12;2024-09-28T16.26.32.566;3.650;0.850;0.156;-0.726;-1.890;65.549;5.244
1,72753E+12;2024-09-28T16.26.32.576;3.660;0.943;0.160;-0.714;-8.902;109.939;7.622
1,72753E+12;2024-09-28T16.26.32.586;3.670;1.026;0.148;-0.689;-15.305;167.134;10.793
1,72753E+12;2024-09-28T16.26.32.596;3.680;1.068;0.138;-0.666;-19.573;231.951;13.841
1,72753E+12;2024-09-28T16.26.32.606;3.690;1.068;0.131;-0.652;-21.524;298.354;18.963
1,72753E+12;2024-09-28T16.26.32.616;3.700;1.090;0.134;-0.623;-22.256;359.939;25.976
1,72753E+12;2024-09-28T16.26.32.626;3.710;1.116;0.135;-0.601;-21.768;414.085;32.622
1,72753E+12;2024-09-28T16.26.32.636;3.720;1.104;0.145;-0.577;-21.280;459.146;39.451
1,72753E+12;2024-09-28T16.26.32.646;3.730;1.115;0.163;-0.532;-22.866;496.585;46.402
1,72753E+12;2024-09-28T16.26.32.656;3.740;1.171;0.170;-0.477;-26.402;530.183;52.988
1,72753E+12;2024-09-28T16.26.32.666;3.750;1.198;0.157;-0.417;-30.854;563.841;57.988
1,72753E+12;2024-09-28T16.26.32.676;3.760;1.135;0.152;-0.341;-35.549;594.756;62.317
1,72753E+12;2024-09-28T16.26.32.686;3.770;1.035;0.155;-0.271;-40.976;614.756;69.024
1,72753E+12;2024-09-28T16.26.32.696;3.780;0.962;0.145;-0.164;-46.098;620.427;76.402
1,72753E+12;2024-09-28T16.26.32.706;3.790;0.932;0.135;-0.056;-50.366;613.110;82.744
1,72753E+12;2024-09-28T16.26.32.716;3.800;0.924;0.102;0.069;-53.232;600.366;85.366
1,72753E+12;2024-09-28T16.26.32.726;3.810;0.871;0.070;0.182;-52.378;584.756;85.244
1,72753E+12;2024-09-28T16.26.32.736;3.820;0.808;0.042;0.273;-49.024;566.890;84.146
1,72753E+12;2024-09-28T16.26.32.746;3.830;0.754;0.021;0.348;-43.354;550.671;82.622
1,72753E+12;2024-09-28T16.26.32.756;3.840;0.698;-0.011;0.426;-37.805;537.622;82.500
1,72753E+12;2024-09-28T16.26.32.766;3.850;0.606;-0.023;0.510;-31.707;520.000;82.744
1,72753E+12;2024-09-28T16.26.32.776;3.860;0.528;-0.067;0.592;-23.476;499.024;80.671
1,72753E+12;2024-09-28T16.26.32.786;3.870;0.418;-0.083;0.662;-14.329;465.305;78.720
1,72753E+12;2024-09-28T16.26.32.796;3.880;0.332;-0.080;0.733;-4.695;414.878;72.378
1,72753E+12;2024-09-28T16.26.32.806;3.890;0.336;-0.057;0.759;4.451;365.915;62.439
1,72753E+12;2024-09-28T16.26.32.816;3.900;0.323;-0.065;0.804;3.841;332.683;51.220
1,72753E+12;2024-09-28T16.26.32.826;3.910;0.257;-0.087;0.859;-0.549;310.671;41.951
1,72753E+12;2024-09-28T16.26.32.836;3.920;0.151;-0.108;0.899;-2.134;287.622;34.573
1,72753E+12;2024-09-28T16.26.32.846;3.930;0.008;-0.129;0.941;-2.500;249.695;28.902
1,72753E+12;2024-09-28T16.26.32.856;3.940;-0.095;-0.129;0.958;2.073;193.171;24.085
1,72753E+12;2024-09-28T16.26.32.866;3.950;-0.121;-0.117;0.949;7.988;132.073;19.817
1,72753E+12;2024-09-28T16.26.32.876;3.960;-0.062;-0.093;0.949;11.768;84.756;16.341
1,72753E+12;2024-09-28T16.26.32.886;3.970;0.030;-0.081;0.961;12.195;65.427;14.634
1,72753E+12;2024-09-28T16.26.32.896;3.980;0.036;-0.076;0.989;8.841;62.012;15.427
1,72753E+12;2024-09-28T16.26.32.906;3.990;0.001;-0.065;0.999;6.707;57.195;17.439
1,72753E+12;2024-09-28T16.26.32.916;4.000;-0.027;-0.065;1.001;6.037;46.402;18.963
1,72753E+12;2024-09-28T16.26.32.926;4.010;-0.029;-0.062;1.000;4.878;32.378;20.549
1,72753E+12;2024-09-28T16.26.32.936;4.020;0.030;-0.056;1.009;3.598;18.171;20.488
1,72753E+12;2024-09-28T16.26.32.946;4.030;0.073;-0.049;1.014;2.500;6.951;15.427
1,72753E+12;2024-09-28T16.26.32.956;4.040;0.030;-0.057;1.002;1.707;0.793;6.159
1,72753E+12;2024-09-28T16.26.32.966;4.050;0.020;-0.061;0.994;0.915;-3.841;0.915
1,72753E+12;2024-09-28T16.26.32.976;4.060;0.035;-0.059;0.986;1.341;-7.866;-1.646
1,72753E+12;2024-09-28T16.26.32.986;4.070;0.028;-0.067;0.974;1.280;-8.110;-4.634
1,72753E+12;2024-09-28T16.26.32.996;4.080;0.031;-0.065;0.968;0.793;-5.488;-5.610
1,72753E+12;2024-09-28T16.26.33.006;4.090;0.041;-0.067;0.965;0.915;-1.402;-6.220
1,72753E+12;2024-09-28T16.26.33.016;4.100;0.039;-0.073;0.966;1.280;1.890;-6.220
1,72753E+12;2024-09-28T16.26.33.026;4.110;0.031;-0.078;0.970;2.378;1.402;-5.976
1,72753E+12;2024-09-28T16.26.33.036;4.120;0.046;-0.078;0.976;3.780;-2.439;-5.488
1,72753E+12;2024-09-28T16.26.33.046;4.130;0.073;-0.072;0.981;4.878;-6.951;-5.427
1,72753E+12;2024-09-28T16.26.33.056;4.140;0.093;-0.068;0.981;5.305;-8.963;-6.037
1,72753E+12;2024-09-28T16.26.33.066;4.150;0.098;-0.071;0.987;4.451;-8.476;-6.098
1,72753E+12;2024-09-28T16.26.33.076;4.160;0.092;-0.068;0.988;4.573;-9.573;-5.854
1,72753E+12;2024-09-28T16.26.33.086;4.170;0.104;-0.068;0.984;5.183;-11.524;-5.793
1,72753E+12;2024-09-28T16.26.33.096;4.180;0.125;-0.066;0.989;5.000;-11.951;-5.549
1,72753E+12;2024-09-28T16.26.33.106;4.190;0.146;-0.062;0.988;4.146;-8.476;-5.732
1,72753E+12;2024-09-28T16.26.33.116;4.200;0.149;-0.063;0.991;2.744;-1.037;-5.610
1,72753E+12;2024-09-28T16.26.33.126;4.210;0.121;-0.073;0.998;1.402;3.963;-4.268
1,72753E+12;2024-09-28T16.26.33.136;4.220;0.098;-0.074;1.005;1.402;1.098;-2.866
1,72753E+12;2024-09-28T16.26.33.146;4.230;0.093;-0.073;1.006;2.805;-7.195;-2.378
1,72753E+12;2024-09-28T16.26.33.156;4.240;0.108;-0.069;1.009;4.451;-16.280;-2.073
1,72753E+12;2024-09-28T16.26.33.166;4.250;0.137;-0.062;0.999;5.793;-21.646;-2.500
1,72753E+12;2024-09-28T16.26.33.176;4.260;0.145;-0.055;0.988;5.549;-21.341;-2.622
1,72753E+12;2024-09-28T16.26.33.186;4.270;0.118;-0.053;0.985;3.963;-20.305;-1.524
1,72753E+12;2024-09-28T16.26.33.196;4.280;0.087;-0.056;0.976;2.744;-24.207;0.000
1,72753E+12;2024-09-28T16.26.33.206;4.290;0.027;-0.069;0.969;2.012;-40.000;1.280
1,72753E+12;2024-09-28T16.26.33.216;4.300;-0.073;-0.085;0.959;3.841;-77.500;1.707
1,72753E+12;2024-09-28T16.26.33.226;4.310;-0.117;-0.091;0.945;9.573;-136.220;0.671
1,72753E+12;2024-09-28T16.26.33.236;4.320;-0.108;-0.085;0.926;18.415;-208.415;-1.646
1,72753E+12;2024-09-28T16.26.33.246;4.330;-0.125;-0.082;0.901;27.927;-294.451;-6.037
1,72753E+12;2024-09-28T16.26.33.256;4.340;-0.100;-0.058;0.836;40.854;-392.805;-12.378
1,72753E+12;2024-09-28T16.26.33.266;4.350;0.045;-0.032;0.774;52.195;-484.024;-22.195
1,72753E+12;2024-09-28T16.26.33.276;4.360;0.188;-0.024;0.695;58.598;-561.585;-29.939
1,72753E+12;2024-09-28T16.26.33.286;4.370;0.269;-0.020;0.582;63.902;-634.451;-35.000
1,72753E+12;2024-09-28T16.26.33.296;4.380;0.368;0.014;0.457;67.439;-705.732;-41.707
1,72753E+12;2024-09-28T16.26.33.306;4.390;0.523;0.044;0.315;67.744;-772.805;-48.841
1,72753E+12;2024-09-28T16.26.33.316;4.400;0.646;0.095;0.159;66.463;-836.159;-55.549
1,72753E+12;2024-09-28T16.26.33.326;4.410;0.796;0.130;-0.002;62.317;-883.049;-68.232
1,72753E+12;2024-09-28T16.26.33.336;4.420;0.966;0.123;-0.126;58.293;-903.598;-78.049
1,72753E+12;2024-09-28T16.26.33.346;4.430;1.048;0.094;-0.223;57.195;-892.683;-78.659
1,72753E+12;2024-09-28T16.26.33.356;4.440;1.018;0.080;-0.367;58.902;-862.866;-69.146
1,72753E+12;2024-09-28T16.26.33.366;4.450;0.971;0.151;-0.568;59.268;-830.305;-54.329
1,72753E+12;2024-09-28T16.26.33.376;4.460;1.063;0.198;-0.742;54.451;-789.878;-47.439
1,72753E+12;2024-09-28T16.26.33.386;4.470;1.249;0.178;-0.812;45.976;-718.537;-46.585
