epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T16.41.14.266;2.580;-1.010;-0.057;0.163;6.646;-22.317;-8.841
1,72753E+12;2024-09-28T16.41.14.276;2.590;-0.954;-0.057;0.133;5.915;-17.378;-7.073
1,72753E+12;2024-09-28T16.41.14.286;2.600;-0.942;-0.051;0.135;4.146;-15.122;-3.049
1,72753E+12;2024-09-28T16.41.14.296;2.610;-0.978;-0.053;0.149;3.415;-19.329;-1.159
1,72753E+12;2024-09-28T16.41.14.306;2.620;-0.986;-0.052;0.153;3.354;-21.707;-0.122
1,72753E+12;2024-09-28T16.41.14.316;2.630;-0.958;-0.044;0.162;1.829;-19.085;1.463
1,72753E+12;2024-09-28T16.41.14.326;2.640;-0.958;-0.039;0.174;0.305;-16.463;2.622
1,72753E+12;2024-09-28T16.41.14.336;2.650;-0.985;-0.050;0.189;-0.183;-18.720;3.841
1,72753E+12;2024-09-28T16.41.14.346;2.660;-1.007;-0.051;0.196;0.244;-26.524;3.598
1,72753E+12;2024-09-28T16.41.14.356;2.670;-1.021;-0.048;0.204;2.012;-40.244;2.073
1,72753E+12;2024-09-28T16.41.14.366;2.680;-1.059;-0.053;0.211;5.000;-62.744;1.280
1,72753E+12;2024-09-28T16.41.14.376;2.690;-1.097;-0.055;0.220;9.146;-93.659;0.732
1,72753E+12;2024-09-28T16.41.14.386;2.700;-1.101;-0.050;0.246;13.476;-130.122;-0.488
1,72753E+12;2024-09-28T16.41.14.396;2.710;-1.101;-0.050;0.277;18.476;-170.549;-2.561
1,72753E+12;2024-09-28T16.41.14.406;2.720;-1.116;-0.052;0.311;24.146;-215.122;-5.549
1,72753E+12;2024-09-28T16.41.14.416;2.730;-1.119;-0.060;0.338;31.890;-268.110;-9.573
1,72753E+12;2024-09-28T16.41.14.426;2.740;-1.152;-0.072;0.358;40.427;-335.610;-14.695
1,72753E+12;2024-09-28T16.41.14.436;2.750;-1.217;-0.081;0.386;47.561;-414.390;-20.976
1,72753E+12;2024-09-28T16.41.14.446;2.760;-1.208;-0.075;0.415;56.341;-486.098;-28.232
1,72753E+12;2024-09-28T16.41.14.456;2.770;-1.088;-0.090;0.446;67.073;-533.659;-34.329
1,72753E+12;2024-09-28T16.41.14.466;2.780;-0.932;-0.080;0.477;76.768;-556.159;-35.610
1,72753E+12;2024-09-28T16.41.14.476;2.790;-0.795;-0.079;0.520;84.024;-562.988;-31.951
1,72753E+12;2024-09-28T16.41.14.486;2.800;-0.680;-0.071;0.561;88.659;-558.963;-29.207
1,72753E+12;2024-09-28T16.41.14.496;2.810;-0.584;-0.059;0.611;91.037;-540.671;-26.646
1,72753E+12;2024-09-28T16.41.14.506;2.820;-0.458;-0.056;0.655;91.646;-512.134;-21.646
1,72753E+12;2024-09-28T16.41.14.516;2.830;-0.352;-0.041;0.677;90.732;-480.061;-15.610
1,72753E+12;2024-09-28T16.41.14.526;2.840;-0.302;-0.008;0.669;85.305;-446.707;-6.951
1,72753E+12;2024-09-28T16.41.14.536;2.850;-0.245;0.026;0.653;73.415;-410.915;5.061
1,72753E+12;2024-09-28T16.41.14.546;2.860;-0.101;0.076;0.667;55.793;-364.451;15.061
1,72753E+12;2024-09-28T16.41.14.556;2.870;0.148;0.116;0.723;38.049;-305.671;18.780
1,72753E+12;2024-09-28T16.41.14.566;2.880;0.338;0.147;0.809;25.000;-239.024;11.951
1,72753E+12;2024-09-28T16.41.14.576;2.890;0.333;0.125;0.880;15.061;-173.720;6.890
1,72753E+12;2024-09-28T16.41.14.586;2.900;0.246;0.089;0.911;7.317;-123.293;10.854
1,72753E+12;2024-09-28T16.41.14.596;2.910;0.198;0.095;0.929;2.683;-90.061;12.500
1,72753E+12;2024-09-28T16.41.14.606;2.920;0.156;0.060;0.964;3.476;-78.963;11.524
1,72753E+12;2024-09-28T16.41.14.616;2.930;0.024;-0.002;1.000;7.378;-97.134;11.585
1,72753E+12;2024-09-28T16.41.14.626;2.940;-0.097;0.028;1.000;8.598;-130.915;6.585
1,72753E+12;2024-09-28T16.41.14.636;2.950;-0.020;0.053;1.001;11.220;-154.268;-2.744
1,72753E+12;2024-09-28T16.41.14.646;2.960;0.139;0.038;1.003;14.390;-148.049;-7.012
1,72753E+12;2024-09-28T16.41.14.656;2.970;0.272;0.055;0.982;13.110;-120.793;-6.220
1,72753E+12;2024-09-28T16.41.14.666;2.980;0.329;0.089;0.951;8.720;-86.098;-6.463
1,72753E+12;2024-09-28T16.41.14.676;2.990;0.338;0.101;0.925;2.500;-51.463;-6.037
1,72753E+12;2024-09-28T16.41.14.686;3.000;0.354;0.109;0.918;-4.573;-17.256;-5.061
1,72753E+12;2024-09-28T16.41.14.696;3.010;0.378;0.107;0.931;-9.451;15.610;-3.659
1,72753E+12;2024-09-28T16.41.14.706;3.020;0.350;0.080;0.957;-10.610;35.427;0.488
1,72753E+12;2024-09-28T16.41.14.716;3.030;0.240;0.076;0.964;-10.915;37.561;1.646
1,72753E+12;2024-09-28T16.41.14.726;3.040;0.168;0.070;0.966;-10.061;30.061;0.793
1,72753E+12;2024-09-28T16.41.14.736;3.050;0.166;0.061;0.979;-8.171;24.695;0.915
1,72753E+12;2024-09-28T16.41.14.746;3.060;0.193;0.056;0.985;-6.037;22.012;0.366
1,72753E+12;2024-09-28T16.41.14.756;3.070;0.183;0.053;0.982;-3.841;20.122;-1.829
1,72753E+12;2024-09-28T16.41.14.766;3.080;0.161;0.046;0.975;-2.317;17.317;-3.049
1,72753E+12;2024-09-28T16.41.14.776;3.090;0.163;0.057;0.957;-2.317;14.573;-4.390
1,72753E+12;2024-09-28T16.41.14.786;3.100;0.172;0.063;0.957;-3.110;13.354;-4.634
1,72753E+12;2024-09-28T16.41.14.796;3.110;0.179;0.058;0.975;-2.805;9.573;-3.476
1,72753E+12;2024-09-28T16.41.14.806;3.120;0.175;0.067;0.989;-2.195;2.622;-4.268
1,72753E+12;2024-09-28T16.41.14.816;3.130;0.161;0.059;0.997;-1.585;-4.512;-4.512
1,72753E+12;2024-09-28T16.41.14.826;3.140;0.156;0.052;0.997;-0.793;-8.841;-3.720
1,72753E+12;2024-09-28T16.41.14.836;3.150;0.187;0.063;0.987;-0.122;-7.134;-3.415
1,72753E+12;2024-09-28T16.41.14.846;3.160;0.220;0.060;0.981;-0.244;0.488;-2.561
1,72753E+12;2024-09-28T16.41.14.856;3.170;0.231;0.065;0.975;-1.524;10.122;-1.951
1,72753E+12;2024-09-28T16.41.14.866;3.180;0.236;0.077;0.966;-3.415;21.402;-3.049
1,72753E+12;2024-09-28T16.41.14.876;3.190;0.244;0.080;0.961;-5.427;36.585;-3.598
1,72753E+12;2024-09-28T16.41.14.886;3.200;0.246;0.084;0.967;-7.744;51.768;-1.220
1,72753E+12;2024-09-28T16.41.14.896;3.210;0.226;0.092;0.970;-11.159;62.866;0.793
1,72753E+12;2024-09-28T16.41.14.906;3.220;0.204;0.094;0.977;-14.878;72.500;0.732
1,72753E+12;2024-09-28T16.41.14.916;3.230;0.201;0.084;0.980;-18.171;84.817;1.341
1,72753E+12;2024-09-28T16.41.14.926;3.240;0.208;0.079;0.976;-21.037;102.683;1.951
1,72753E+12;2024-09-28T16.41.14.936;3.250;0.207;0.067;0.963;-25.000;130.671;2.317
1,72753E+12;2024-09-28T16.41.14.946;3.260;0.228;0.061;0.939;-31.646;176.159;2.866
1,72753E+12;2024-09-28T16.41.14.956;3.270;0.296;0.062;0.907;-40.488;240.976;3.841
1,72753E+12;2024-09-28T16.41.14.966;3.280;0.317;0.062;0.869;-51.524;318.598;5.793
1,72753E+12;2024-09-28T16.41.14.976;3.290;0.239;0.064;0.807;-65.244;399.085;9.939
1,72753E+12;2024-09-28T16.41.14.986;3.300;0.154;0.065;0.746;-79.390;475.183;15.000
1,72753E+12;2024-09-28T16.41.14.996;3.310;0.054;0.059;0.689;-92.378;543.415;19.878
1,72753E+12;2024-09-28T16.41.15.006;3.320;-0.090;0.046;0.625;-103.415;603.232;25.122
1,72753E+12;2024-09-28T16.41.15.016;3.330;-0.232;0.002;0.576;-109.756;647.500;32.805
1,72753E+12;2024-09-28T16.41.15.026;3.340;-0.414;-0.034;0.534;-111.951;669.268;40.183
1,72753E+12;2024-09-28T16.41.15.036;3.350;-0.634;-0.057;0.482;-110.732;668.659;47.988
1,72753E+12;2024-09-28T16.41.15.046;3.360;-0.797;-0.083;0.418;-109.695;640.000;55.976
1,72753E+12;2024-09-28T16.41.15.056;3.370;-0.955;-0.084;0.351;-107.805;572.134;60.915
1,72753E+12;2024-09-28T16.41.15.066;3.380;-1.165;-0.113;0.370;-96.280;476.829;61.463
1,72753E+12;2024-09-28T16.41.15.076;3.390;-1.223;-0.143;0.411;-76.890;381.585;56.159
1,72753E+12;2024-09-28T16.41.15.086;3.400;-1.123;-0.160;0.384;-55.549;307.622;47.378
1,72753E+12;2024-09-28T16.41.15.096;3.410;-1.036;-0.159;0.343;-34.756;257.805;38.780
1,72753E+12;2024-09-28T16.41.15.106;3.420;-1.028;-0.142;0.275;-18.598;222.073;32.378
1,72753E+12;2024-09-28T16.41.15.116;3.430;-1.065;-0.134;0.213;-7.683;180.305;28.537
1,72753E+12;2024-09-28T16.41.15.126;3.440;-1.148;-0.094;0.179;-1.524;129.634;24.146
1,72753E+12;2024-09-28T16.41.15.136;3.450;-1.171;-0.072;0.178;0.854;83.720;20.183
1,72753E+12;2024-09-28T16.41.15.146;3.460;-1.111;-0.052;0.205;1.951;57.012;17.561
1,72753E+12;2024-09-28T16.41.15.156;3.470;-1.028;-0.035;0.229;1.829;49.512;15.610
1,72753E+12;2024-09-28T16.41.15.166;3.480;-1.003;-0.015;0.230;0.549;49.329;12.927
1,72753E+12;2024-09-28T16.41.15.176;3.490;-1.036;-0.013;0.218;-1.768;42.683;10.915
1,72753E+12;2024-09-28T16.41.15.186;3.500;-1.070;-0.023;0.223;-1.829;25.671;7.805
1,72753E+12;2024-09-28T16.41.15.196;3.510;-1.095;-0.027;0.226;0.183;8.659;3.232
1,72753E+12;2024-09-28T16.41.15.206;3.520;-1.051;-0.035;0.191;-0.183;3.171;-0.976
1,72753E+12;2024-09-28T16.41.15.216;3.530;-0.989;-0.038;0.170;-1.829;3.780;-1.829
1,72753E+12;2024-09-28T16.41.15.226;3.540;-1.012;-0.037;0.164;-2.439;0.183;-1.402
1,72753E+12;2024-09-28T16.41.15.236;3.550;-1.029;-0.042;0.163;-1.402;-7.317;-2.500
1,72753E+12;2024-09-28T16.41.15.246;3.560;-1.005;-0.041;0.162;0.122;-12.012;-3.537
1,72753E+12;2024-09-28T16.41.15.256;3.570;-0.984;-0.040;0.167;0.915;-12.317;-3.780
1,72753E+12;2024-09-28T16.41.15.266;3.580;-0.979;-0.038;0.180;1.585;-12.988;-3.415
1,72753E+12;2024-09-28T16.41.15.276;3.590;-0.986;-0.039;0.199;2.561;-18.049;-3.293
1,72753E+12;2024-09-28T16.41.15.286;3.600;-1.002;-0.033;0.203;3.476;-25.488;-3.720
1,72753E+12;2024-09-28T16.41.15.296;3.610;-1.006;-0.031;0.206;3.293;-32.744;-3.841
1,72753E+12;2024-09-28T16.41.15.306;3.620;-1.001;-0.028;0.209;2.622;-39.756;-4.756
1,72753E+12;2024-09-28T16.41.15.316;3.630;-1.000;-0.028;0.215;2.500;-50.549;-6.463
1,72753E+12;2024-09-28T16.41.15.326;3.640;-1.040;-0.036;0.221;3.659;-70.793;-7.866
1,72753E+12;2024-09-28T16.41.15.336;3.650;-1.102;-0.041;0.224;5.915;-106.646;-8.171
1,72753E+12;2024-09-28T16.41.15.346;3.660;-1.148;-0.053;0.245;11.463;-161.890;-8.415
1,72753E+12;2024-09-28T16.41.15.356;3.670;-1.182;-0.066;0.282;21.890;-234.817;-12.927
1,72753E+12;2024-09-28T16.41.15.366;3.680;-1.205;-0.077;0.325;34.939;-318.110;-22.195
1,72753E+12;2024-09-28T16.41.15.376;3.690;-1.190;-0.069;0.365;47.317;-399.634;-35.061
1,72753E+12;2024-09-28T16.41.15.386;3.700;-1.144;-0.069;0.400;57.256;-472.195;-48.476
1,72753E+12;2024-09-28T16.41.15.396;3.710;-1.107;-0.056;0.429;64.207;-528.781;-59.756
1,72753E+12;2024-09-28T16.41.15.406;3.720;-1.007;-0.047;0.471;67.378;-563.171;-64.329
1,72753E+12;2024-09-28T16.41.15.416;3.730;-0.862;-0.045;0.526;68.598;-577.988;-62.988
1,72753E+12;2024-09-28T16.41.15.426;3.740;-0.733;-0.056;0.563;68.476;-580.183;-57.866
1,72753E+12;2024-09-28T16.41.15.436;3.750;-0.638;-0.058;0.603;68.049;-572.927;-50.549
1,72753E+12;2024-09-28T16.41.15.446;3.760;-0.549;-0.067;0.647;68.293;-562.134;-41.341
1,72753E+12;2024-09-28T16.41.15.456;3.770;-0.459;-0.066;0.678;67.256;-548.720;-34.573
1,72753E+12;2024-09-28T16.41.15.466;3.780;-0.344;-0.040;0.698;65.244;-530.305;-31.951
1,72753E+12;2024-09-28T16.41.15.476;3.790;-0.228;-0.050;0.743;65.793;-511.707;-27.622
1,72753E+12;2024-09-28T16.41.15.486;3.800;-0.190;-0.051;0.785;66.585;-497.073;-23.110
1,72753E+12;2024-09-28T16.41.15.496;3.810;-0.145;-0.024;0.794;64.512;-477.195;-22.500
1,72753E+12;2024-09-28T16.41.15.506;3.820;0.030;0.018;0.775;59.512;-434.451;-22.927
1,72753E+12;2024-09-28T16.41.15.516;3.830;0.260;0.037;0.767;51.159;-356.585;-20.732
1,72753E+12;2024-09-28T16.41.15.526;3.840;0.471;0.072;0.766;36.524;-239.390;-15.549
1,72753E+12;2024-09-28T16.41.15.536;3.850;0.680;0.079;0.789;20.671;-108.598;-5.061
1,72753E+12;2024-09-28T16.41.15.546;3.860;0.719;0.087;0.820;6.220;-1.768;5.732
1,72753E+12;2024-09-28T16.41.15.556;3.870;0.518;0.114;0.842;-4.207;48.598;10.366
1,72753E+12;2024-09-28T16.41.15.566;3.880;0.211;0.076;0.880;-9.634;42.683;11.220
1,72753E+12;2024-09-28T16.41.15.576;3.890;0.055;0.067;0.923;-11.463;12.012;8.354
1,72753E+12;2024-09-28T16.41.15.586;3.900;0.125;0.074;0.948;-10.000;-12.073;2.378
1,72753E+12;2024-09-28T16.41.15.596;3.910;0.229;0.040;0.976;-5.427;-17.866;-2.866
1,72753E+12;2024-09-28T16.41.15.606;3.920;0.243;0.027;0.984;-1.463;-7.622;-5.549
1,72753E+12;2024-09-28T16.41.15.616;3.930;0.242;0.031;0.966;-1.037;13.841;-4.207
1,72753E+12;2024-09-28T16.41.15.626;3.940;0.288;0.041;0.946;-3.354;41.646;-2.073
1,72753E+12;2024-09-28T16.41.15.636;3.950;0.311;0.061;0.938;-6.585;68.659;-1.768
1,72753E+12;2024-09-28T16.41.15.646;3.960;0.266;0.053;0.939;-8.049;80.793;0.427
1,72753E+12;2024-09-28T16.41.15.656;3.970;0.153;0.037;0.965;-6.646;64.756;3.780
1,72753E+12;2024-09-28T16.41.15.666;3.980;0.029;0.033;0.987;-4.573;25.488;2.561
1,72753E+12;2024-09-28T16.41.15.676;3.990;0.007;0.038;1.002;-1.402;-15.305;-1.037
1,72753E+12;2024-09-28T16.41.15.686;4.000;0.094;0.032;1.019;3.293;-37.439;-3.537
1,72753E+12;2024-09-28T16.41.15.696;4.010;0.185;0.025;1.022;7.012;-36.524;-3.476
1,72753E+12;2024-09-28T16.41.15.706;4.020;0.224;0.028;1.011;7.683;-19.573;-2.439
1,72753E+12;2024-09-28T16.41.15.716;4.030;0.238;0.033;0.988;4.939;2.134;-1.402
1,72753E+12;2024-09-28T16.41.15.726;4.040;0.231;0.039;0.964;0.793;20.183;-1.951
1,72753E+12;2024-09-28T16.41.15.736;4.050;0.189;0.042;0.959;-4.024;33.780;-2.561
1,72753E+12;2024-09-28T16.41.15.746;4.060;0.179;0.036;0.979;-6.707;40.305;-1.341
1,72753E+12;2024-09-28T16.41.15.756;4.070;0.168;0.023;0.991;-6.280;36.463;-1.646
1,72753E+12;2024-09-28T16.41.15.766;4.080;0.103;0.008;0.997;-4.085;18.963;-3.476
1,72753E+12;2024-09-28T16.41.15.776;4.090;0.051;0.008;0.994;-1.402;-3.354;-5.976
1,72753E+12;2024-09-28T16.41.15.786;4.100;0.077;0.012;1.002;1.098;-15.732;-7.378
1,72753E+12;2024-09-28T16.41.15.796;4.110;0.152;0.010;1.010;3.110;-14.207;-6.646
1,72753E+12;2024-09-28T16.41.15.806;4.120;0.191;0.025;0.997;2.988;-5.549;-6.463
1,72753E+12;2024-09-28T16.41.15.816;4.130;0.184;0.037;0.983;1.037;2.500;-6.829
1,72753E+12;2024-09-28T16.41.15.826;4.140;0.166;0.039;0.975;-0.854;7.134;-6.768
1,72753E+12;2024-09-28T16.41.15.836;4.150;0.158;0.038;0.971;-3.232;8.232;-5.915
1,72753E+12;2024-09-28T16.41.15.846;4.160;0.170;0.042;0.984;-4.390;6.768;-6.402
1,72753E+12;2024-09-28T16.41.15.856;4.170;0.176;0.038;0.997;-4.024;5.915;-6.463
1,72753E+12;2024-09-28T16.41.15.866;4.180;0.179;0.038;0.996;-3.780;7.744;-4.756
1,72753E+12;2024-09-28T16.41.15.876;4.190;0.207;0.057;0.966;-7.317;22.927;-4.207
1,72753E+12;2024-09-28T16.41.15.886;4.200;0.315;0.090;0.922;-18.232;73.110;-4.451
1,72753E+12;2024-09-28T16.41.15.896;4.210;0.539;0.124;0.877;-33.659;176.524;-5.610
1,72753E+12;2024-09-28T16.41.15.906;4.220;0.725;0.111;0.854;-48.110;319.268;-1.768
1,72753E+12;2024-09-28T16.41.15.916;4.230;0.685;0.087;0.798;-65.854;468.537;10.427
1,72753E+12;2024-09-28T16.41.15.926;4.240;0.508;0.134;0.680;-89.573;601.402;21.768
1,72753E+12;2024-09-28T16.41.15.936;4.250;0.352;0.157;0.518;-116.159;723.110;25.793
1,72753E+12;2024-09-28T16.41.15.946;4.260;0.190;0.103;0.369;-138.902;829.878;30.366
1,72753E+12;2024-09-28T16.41.15.956;4.270;-0.158;0.051;0.210;-155.976;912.073;41.280
1,72753E+12;2024-09-28T16.41.15.966;4.280;-0.563;-0.029;0.104;-167.256;946.220;66.280
1,72753E+12;2024-09-28T16.41.15.976;4.290;-0.977;-0.123;0.050;-170.854;891.585;95.671
1,72753E+12;2024-09-28T16.41.15.986;4.300;-1.391;-0.121;0.053;-162.256;746.951;99.085
1,72753E+12;2024-09-28T16.41.15.996;4.310;-1.585;-0.188;0.204;-134.207;559.695;90.671
1,72753E+12;2024-09-28T16.41.16.006;4.320;-1.499;-0.262;0.360;-81.402;379.573;80.183
1,72753E+12;2024-09-28T16.41.16.016;4.330;-1.322;-0.280;0.370;-21.098;238.171;58.720
1,72753E+12;2024-09-28T16.41.16.026;4.340;-1.171;-0.260;0.277;24.146;148.902;36.829
1,72753E+12;2024-09-28T16.41.16.036;4.350;-1.099;-0.190;0.190;47.500;102.683;25.061
1,72753E+12;2024-09-28T16.41.16.046;4.360;-1.085;-0.109;0.124;52.622;78.598;17.927
1,72753E+12;2024-09-28T16.41.16.056;4.370;-1.064;-0.032;0.120;43.293;61.829;18.476
1,72753E+12;2024-09-28T16.41.16.066;4.380;-1.037;0.013;0.166;28.598;49.451;20.915
1,72753E+12;2024-09-28T16.41.16.076;4.390;-1.073;0.026;0.201;14.329;47.256;19.634
1,72753E+12;2024-09-28T16.41.16.086;4.400;-1.089;0.027;0.253;4.573;49.451;16.768
1,72753E+12;2024-09-28T16.41.16.096;4.410;-1.098;0.001;0.273;0.854;39.451;9.634
1,72753E+12;2024-09-28T16.41.16.106;4.420;-1.159;-0.032;0.257;1.890;13.293;-0.366
1,72753E+12;2024-09-28T16.41.16.116;4.430;-1.170;-0.046;0.245;6.098;-14.573;-7.866
1,72753E+12;2024-09-28T16.41.16.126;4.440;-1.094;-0.044;0.231;9.512;-27.012;-14.817
1,72753E+12;2024-09-28T16.41.16.136;4.450;-1.026;-0.043;0.194;8.902;-25.793;-17.317
1,72753E+12;2024-09-28T16.41.16.146;4.460;-1.008;-0.043;0.183;7.073;-26.037;-15.976
1,72753E+12;2024-09-28T16.41.16.156;4.470;-1.021;-0.055;0.189;6.829;-30.549;-15.976
1,72753E+12;2024-09-28T16.41.16.166;4.480;-0.996;-0.064;0.197;8.049;-32.561;-15.122
1,72753E+12;2024-09-28T16.41.16.176;4.490;-0.979;-0.067;0.203;9.207;-32.012;-12.256
1,72753E+12;2024-09-28T16.41.16.186;4.500;-0.968;-0.064;0.212;10.000;-32.622;-9.573
1,72753E+12;2024-09-28T16.41.16.196;4.510;-0.948;-0.058;0.225;10.793;-34.390;-7.927
1,72753E+12;2024-09-28T16.41.16.206;4.520;-0.929;-0.057;0.248;12.256;-37.805;-6.646
1,72753E+12;2024-09-28T16.41.16.216;4.530;-0.950;-0.056;0.274;13.598;-46.280;-6.159
1,72753E+12;2024-09-28T16.41.16.226;4.540;-0.986;-0.054;0.295;14.451;-62.683;-6.524
1,72753E+12;2024-09-28T16.41.16.236;4.550;-0.999;-0.053;0.312;15.183;-83.232;-8.049
1,72753E+12;2024-09-28T16.41.16.246;4.560;-1.011;-0.047;0.333;;;
1,72753E+12;2024-09-28T16.41.16.256;4.570;-1.018;-0.050;0.352;;;
