epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.50.07.222;2.590;0.095;0.048;0.804;101.220;-35.244;19.634
1,72753E+12;2024-09-28T15.50.07.232;2.600;0.166;0.092;0.836;104.817;-18.293;12.561
1,72753E+12;2024-09-28T15.50.07.242;2.610;0.201;0.133;0.915;108.049;6.646;3.354
1,72753E+12;2024-09-28T15.50.07.252;2.620;0.208;0.191;1.030;112.256;27.927;-4.939
1,72753E+12;2024-09-28T15.50.07.262;2.630;0.137;0.252;1.070;116.646;37.134;-12.378
1,72753E+12;2024-09-28T15.50.07.272;2.640;-0.019;0.247;1.057;115.915;31.220;-14.085
1,72753E+12;2024-09-28T15.50.07.282;2.650;-0.138;0.240;1.037;111.402;11.829;-12.317
1,72753E+12;2024-09-28T15.50.07.292;2.660;-0.153;0.254;1.023;105.915;-9.573;-13.780
1,72753E+12;2024-09-28T15.50.07.302;2.670;-0.112;0.253;1.017;99.695;-22.500;-16.402
1,72753E+12;2024-09-28T15.50.07.312;2.680;-0.053;0.246;1.031;94.817;-22.988;-18.598
1,72753E+12;2024-09-28T15.50.07.322;2.690;0.027;0.258;1.063;92.805;-10.061;-22.866
1,72753E+12;2024-09-28T15.50.07.332;2.700;0.104;0.279;1.110;92.927;11.829;-28.963
1,72753E+12;2024-09-28T15.50.07.342;2.710;0.103;0.292;1.130;95.305;32.317;-35.244
1,72753E+12;2024-09-28T15.50.07.352;2.720;0.012;0.289;1.102;96.890;43.598;-39.207
1,72753E+12;2024-09-28T15.50.07.362;2.730;-0.071;0.275;1.073;96.341;46.220;-41.768
1,72753E+12;2024-09-28T15.50.07.372;2.740;-0.098;0.276;1.046;94.268;44.085;-45.366
1,72753E+12;2024-09-28T15.50.07.382;2.750;-0.137;0.284;1.010;90.305;41.646;-48.902
1,72753E+12;2024-09-28T15.50.07.392;2.760;-0.165;0.290;0.979;84.573;41.707;-49.817
1,72753E+12;2024-09-28T15.50.07.402;2.770;-0.142;0.314;0.975;79.268;46.463;-50.732
1,72753E+12;2024-09-28T15.50.07.412;2.780;-0.095;0.349;0.988;74.939;55.183;-52.988
1,72753E+12;2024-09-28T15.50.07.422;2.790;-0.081;0.376;1.012;71.402;62.195;-54.329
1,72753E+12;2024-09-28T15.50.07.432;2.800;-0.085;0.412;1.054;69.634;63.415;-55.366
1,72753E+12;2024-09-28T15.50.07.442;2.810;-0.094;0.446;1.130;69.024;57.927;-57.439
1,72753E+12;2024-09-28T15.50.07.452;2.820;-0.118;0.495;1.208;69.207;44.146;-58.902
1,72753E+12;2024-09-28T15.50.07.462;2.830;-0.133;0.549;1.235;67.988;24.878;-61.646
1,72753E+12;2024-09-28T15.50.07.472;2.840;-0.141;0.574;1.220;60.976;5.976;-65.671
1,72753E+12;2024-09-28T15.50.07.482;2.850;-0.113;0.582;1.201;50.976;-7.927;-69.146
1,72753E+12;2024-09-28T15.50.07.492;2.860;-0.088;0.576;1.192;41.341;-15.854;-71.098
1,72753E+12;2024-09-28T15.50.07.502;2.870;-0.087;0.546;1.197;34.268;-20.244;-70.488
1,72753E+12;2024-09-28T15.50.07.512;2.880;-0.068;0.513;1.206;30.610;-23.476;-70.549
1,72753E+12;2024-09-28T15.50.07.522;2.890;-0.069;0.488;1.195;27.012;-27.012;-72.256
1,72753E+12;2024-09-28T15.50.07.532;2.900;-0.092;0.464;1.176;22.561;-29.207;-74.024
1,72753E+12;2024-09-28T15.50.07.542;2.910;-0.076;0.457;1.196;18.293;-28.171;-75.305
1,72753E+12;2024-09-28T15.50.07.552;2.920;-0.044;0.480;1.227;14.268;-23.780;-77.744
1,72753E+12;2024-09-28T15.50.07.562;2.930;-0.032;0.495;1.248;10.061;-18.476;-79.939
1,72753E+12;2024-09-28T15.50.07.572;2.940;-0.036;0.504;1.249;4.756;-17.195;-79.207
1,72753E+12;2024-09-28T15.50.07.582;2.950;-0.054;0.515;1.227;-3.293;-23.354;-78.902
1,72753E+12;2024-09-28T15.50.07.592;2.960;-0.072;0.516;1.194;-14.817;-33.780;-78.720
1,72753E+12;2024-09-28T15.50.07.602;2.970;-0.053;0.513;1.182;-28.171;-42.683;-76.951
1,72753E+12;2024-09-28T15.50.07.612;2.980;0.012;0.507;1.182;-40.488;-45.549;-76.098
1,72753E+12;2024-09-28T15.50.07.622;2.990;0.092;0.488;1.190;-50.732;-41.402;-75.854
1,72753E+12;2024-09-28T15.50.07.632;3.000;0.145;0.465;1.202;-57.622;-34.329;-74.512
1,72753E+12;2024-09-28T15.50.07.642;3.010;0.147;0.445;1.194;-62.195;-29.817;-71.646
1,72753E+12;2024-09-28T15.50.07.652;3.020;0.121;0.421;1.175;-66.341;-29.878;-68.110
1,72753E+12;2024-09-28T15.50.07.662;3.030;0.121;0.411;1.174;-70.610;-32.439;-65.305
1,72753E+12;2024-09-28T15.50.07.672;3.040;0.117;0.413;1.174;-74.390;-35.427;-62.256
1,72753E+12;2024-09-28T15.50.07.682;3.050;0.125;0.421;1.168;-78.415;-38.293;-59.085
1,72753E+12;2024-09-28T15.50.07.692;3.060;0.162;0.429;1.172;-82.805;-37.866;-56.707
1,72753E+12;2024-09-28T15.50.07.702;3.070;0.198;0.428;1.171;-87.134;-33.780;-53.110
1,72753E+12;2024-09-28T15.50.07.712;3.080;0.221;0.432;1.152;-91.951;-29.878;-48.415
1,72753E+12;2024-09-28T15.50.07.722;3.090;0.230;0.429;1.132;-97.866;-27.317;-43.049
1,72753E+12;2024-09-28T15.50.07.732;3.100;0.236;0.415;1.106;-104.085;-27.256;-36.280
1,72753E+12;2024-09-28T15.50.07.742;3.110;0.248;0.391;1.086;-109.146;-29.390;-29.329
1,72753E+12;2024-09-28T15.50.07.752;3.120;0.249;0.361;1.079;-112.439;-31.585;-22.317
1,72753E+12;2024-09-28T15.50.07.762;3.130;0.267;0.342;1.074;-114.268;-32.073;-15.061
1,72753E+12;2024-09-28T15.50.07.772;3.140;0.307;0.336;1.071;-114.573;-29.695;-8.476
1,72753E+12;2024-09-28T15.50.07.782;3.150;0.306;0.331;1.062;-113.963;-25.305;-2.195
1,72753E+12;2024-09-28T15.50.07.792;3.160;0.300;0.316;1.021;-114.146;-20.122;3.963
1,72753E+12;2024-09-28T15.50.07.802;3.170;0.297;0.303;1.006;-115.183;-15.122;9.268
1,72753E+12;2024-09-28T15.50.07.812;3.180;0.288;0.303;0.985;-116.463;-13.293;14.085
1,72753E+12;2024-09-28T15.50.07.822;3.190;0.259;0.282;0.955;-118.110;-15.488;19.146
1,72753E+12;2024-09-28T15.50.07.832;3.200;0.250;0.257;0.910;-120.793;-19.085;22.866
1,72753E+12;2024-09-28T15.50.07.842;3.210;0.260;0.229;0.879;-123.841;-20.854;28.232
1,72753E+12;2024-09-28T15.50.07.852;3.220;0.274;0.204;0.848;-125.366;-20.671;34.878
1,72753E+12;2024-09-28T15.50.07.862;3.230;0.272;0.173;0.822;-125.366;-19.390;41.220
1,72753E+12;2024-09-28T15.50.07.872;3.240;0.252;0.125;0.797;-123.354;-18.963;48.232
1,72753E+12;2024-09-28T15.50.07.882;3.250;0.239;0.081;0.790;-118.780;-19.817;55.061
1,72753E+12;2024-09-28T15.50.07.892;3.260;0.224;0.059;0.779;-112.012;-20.793;60.061
1,72753E+12;2024-09-28T15.50.07.902;3.270;0.201;0.031;0.745;-104.695;-20.976;65.122
1,72753E+12;2024-09-28T15.50.07.912;3.280;0.178;-0.004;0.721;-97.500;-20.793;70.244
1,72753E+12;2024-09-28T15.50.07.922;3.290;0.165;-0.026;0.700;-90.122;-19.634;73.171
1,72753E+12;2024-09-28T15.50.07.932;3.300;0.159;-0.047;0.677;-82.561;-17.683;74.939
1,72753E+12;2024-09-28T15.50.07.942;3.310;0.137;-0.063;0.666;-75.366;-17.073;75.915
1,72753E+12;2024-09-28T15.50.07.952;3.320;0.110;-0.079;0.656;-67.500;-17.805;76.037
1,72753E+12;2024-09-28T15.50.07.962;3.330;0.085;-0.101;0.641;-59.146;-19.085;76.098
1,72753E+12;2024-09-28T15.50.07.972;3.340;0.071;-0.116;0.646;-50.488;-20.122;76.220
1,72753E+12;2024-09-28T15.50.07.982;3.350;0.067;-0.117;0.653;-41.951;-18.902;75.732
1,72753E+12;2024-09-28T15.50.07.992;3.360;0.095;-0.117;0.659;-34.207;-12.622;74.573
1,72753E+12;2024-09-28T15.50.08.002;3.370;0.116;-0.112;0.670;-26.951;-3.537;72.073
1,72753E+12;2024-09-28T15.50.08.012;3.380;0.057;-0.117;0.674;-20.671;1.646;70.793
1,72753E+12;2024-09-28T15.50.08.022;3.390;-0.013;-0.135;0.666;-14.512;-2.073;69.939
1,72753E+12;2024-09-28T15.50.08.032;3.400;-0.070;-0.150;0.658;-9.024;-11.037;66.829
1,72753E+12;2024-09-28T15.50.08.042;3.410;-0.101;-0.162;0.649;-4.207;-19.390;64.024
1,72753E+12;2024-09-28T15.50.08.052;3.420;-0.092;-0.177;0.644;0.610;-23.232;60.915
1,72753E+12;2024-09-28T15.50.08.062;3.430;-0.042;-0.191;0.655;6.220;-17.500;55.366
1,72753E+12;2024-09-28T15.50.08.072;3.440;0.016;-0.194;0.707;13.232;-4.390;50.976
1,72753E+12;2024-09-28T15.50.08.082;3.450;0.046;-0.183;0.763;22.622;5.610;47.561
1,72753E+12;2024-09-28T15.50.08.092;3.460;-0.017;-0.186;0.802;31.829;8.720;44.207
1,72753E+12;2024-09-28T15.50.08.102;3.470;-0.080;-0.208;0.838;41.402;4.390;44.878
1,72753E+12;2024-09-28T15.50.08.112;3.480;-0.112;-0.202;0.859;49.207;-4.512;43.659
1,72753E+12;2024-09-28T15.50.08.122;3.490;-0.150;-0.170;0.883;53.049;-13.598;40.793
1,72753E+12;2024-09-28T15.50.08.132;3.500;-0.150;-0.142;0.911;53.232;-21.768;39.939
1,72753E+12;2024-09-28T15.50.08.142;3.510;-0.125;-0.104;0.936;49.390;-24.939;36.829
1,72753E+12;2024-09-28T15.50.08.152;3.520;-0.053;-0.081;0.975;42.378;-20.183;29.695
1,72753E+12;2024-09-28T15.50.08.162;3.530;0.022;-0.048;1.049;34.878;-8.232;20.732
1,72753E+12;2024-09-28T15.50.08.172;3.540;0.030;-0.028;1.137;30.183;4.024;14.085
1,72753E+12;2024-09-28T15.50.08.182;3.550;-0.009;-0.032;1.195;27.805;9.695;10.671
1,72753E+12;2024-09-28T15.50.08.192;3.560;-0.040;-0.042;1.209;25.976;6.037;7.622
1,72753E+12;2024-09-28T15.50.08.202;3.570;-0.069;-0.052;1.189;22.927;-3.110;4.573
1,72753E+12;2024-09-28T15.50.08.212;3.580;-0.070;-0.071;1.152;18.659;-10.854;4.146
1,72753E+12;2024-09-28T15.50.08.222;3.590;-0.034;-0.089;1.120;14.634;-14.390;4.756
1,72753E+12;2024-09-28T15.50.08.232;3.600;-0.003;-0.104;1.094;11.220;-14.024;4.451
1,72753E+12;2024-09-28T15.50.08.242;3.610;0.021;-0.119;1.073;7.866;-10.549;4.329
1,72753E+12;2024-09-28T15.50.08.252;3.620;0.053;-0.117;1.076;5.305;-4.573;3.476
1,72753E+12;2024-09-28T15.50.08.262;3.630;0.065;-0.110;1.082;3.902;0.854;1.829
1,72753E+12;2024-09-28T15.50.08.272;3.640;0.046;-0.107;1.095;3.476;2.927;0.610
1,72753E+12;2024-09-28T15.50.08.282;3.650;0.028;-0.097;1.108;3.537;2.866;0.183
1,72753E+12;2024-09-28T15.50.08.292;3.660;0.041;-0.083;1.101;2.866;3.171;-0.122
1,72753E+12;2024-09-28T15.50.08.302;3.670;0.059;-0.080;1.085;1.220;4.146;-1.280
1,72753E+12;2024-09-28T15.50.08.312;3.680;0.059;-0.087;1.067;-0.610;4.390;-2.378
1,72753E+12;2024-09-28T15.50.08.322;3.690;0.054;-0.093;1.049;-2.317;2.988;-2.134
1,72753E+12;2024-09-28T15.50.08.332;3.700;0.056;-0.100;1.037;-3.780;0.427;-1.463
1,72753E+12;2024-09-28T15.50.08.342;3.710;0.064;-0.101;1.022;-5.000;-2.256;-1.463
1,72753E+12;2024-09-28T15.50.08.352;3.720;0.083;-0.092;1.008;-6.463;-2.439;-1.402
1,72753E+12;2024-09-28T15.50.08.362;3.730;0.111;-0.092;0.995;-7.744;-0.183;-1.220
1,72753E+12;2024-09-28T15.50.08.372;3.740;0.114;-0.099;0.989;-8.049;1.341;-1.280
1,72753E+12;2024-09-28T15.50.08.382;3.750;0.103;-0.114;0.986;-7.805;0.305;-1.159
1,72753E+12;2024-09-28T15.50.08.392;3.760;0.098;-0.117;0.984;-6.829;-1.585;-0.976
1,72753E+12;2024-09-28T15.50.08.402;3.770;0.112;-0.115;0.976;-6.098;-2.317;-0.671
1,72753E+12;2024-09-28T15.50.08.412;3.780;0.132;-0.113;0.973;-5.793;-1.098;0.305
1,72753E+12;2024-09-28T15.50.08.422;3.790;0.152;-0.104;0.980;-4.756;0.244;1.402
1,72753E+12;2024-09-28T15.50.08.432;3.800;0.146;-0.097;0.973;-3.476;-0.793;2.927
1,72753E+12;2024-09-28T15.50.08.442;3.810;0.132;-0.106;0.958;-2.561;-4.268;4.939
1,72753E+12;2024-09-28T15.50.08.452;3.820;0.134;-0.110;0.948;-1.768;-7.378;6.646
1,72753E+12;2024-09-28T15.50.08.462;3.830;0.161;-0.103;0.939;-1.402;-7.439;8.049
1,72753E+12;2024-09-28T15.50.08.472;3.840;0.180;-0.109;0.924;-1.402;-5.488;9.573
1,72753E+12;2024-09-28T15.50.08.482;3.850;0.177;-0.115;0.911;-1.341;-4.146;11.220
1,72753E+12;2024-09-28T15.50.08.492;3.860;0.181;-0.116;0.899;-1.098;-4.268;12.500
1,72753E+12;2024-09-28T15.50.08.502;3.870;0.184;-0.117;0.884;-0.610;-5.549;13.659
1,72753E+12;2024-09-28T15.50.08.512;3.880;0.179;-0.116;0.874;0.671;-8.293;15.366
1,72753E+12;2024-09-28T15.50.08.522;3.890;0.172;-0.116;0.862;2.988;-11.707;17.744
1,72753E+12;2024-09-28T15.50.08.532;3.900;0.183;-0.112;0.856;6.280;-15.244;19.939
1,72753E+12;2024-09-28T15.50.08.542;3.910;0.190;-0.100;0.847;10.244;-18.354;21.951
1,72753E+12;2024-09-28T15.50.08.552;3.920;0.191;-0.097;0.831;14.268;-22.317;25.183
1,72753E+12;2024-09-28T15.50.08.562;3.930;0.200;-0.088;0.811;18.049;-28.598;27.744
1,72753E+12;2024-09-28T15.50.08.572;3.940;0.212;-0.081;0.786;21.524;-34.268;28.354
1,72753E+12;2024-09-28T15.50.08.582;3.950;0.231;-0.069;0.756;24.024;-34.512;29.207
1,72753E+12;2024-09-28T15.50.08.592;3.960;0.265;-0.049;0.738;25.854;-27.805;30.061
1,72753E+12;2024-09-28T15.50.08.602;3.970;0.266;-0.043;0.724;27.500;-17.439;31.098
1,72753E+12;2024-09-28T15.50.08.612;3.980;0.229;-0.050;0.707;30.610;-10.061;33.963
1,72753E+12;2024-09-28T15.50.08.622;3.990;0.184;-0.051;0.692;35.183;-9.085;36.402
1,72753E+12;2024-09-28T15.50.08.632;4.000;0.150;-0.056;0.681;41.524;-11.402;36.707
1,72753E+12;2024-09-28T15.50.08.642;4.010;0.122;-0.053;0.690;50.122;-14.146;36.707
1,72753E+12;2024-09-28T15.50.08.652;4.020;0.115;-0.044;0.719;60.549;-15.732;36.829
1,72753E+12;2024-09-28T15.50.08.662;4.030;0.096;-0.027;0.747;71.768;-15.366;35.549
1,72753E+12;2024-09-28T15.50.08.672;4.040;0.101;-0.009;0.779;83.476;-12.622;31.463
1,72753E+12;2024-09-28T15.50.08.682;4.050;0.074;0.017;0.806;92.988;-8.171;28.293
1,72753E+12;2024-09-28T15.50.08.692;4.060;0.031;0.048;0.801;98.415;-5.854;25.183
1,72753E+12;2024-09-28T15.50.08.702;4.070;-0.001;0.075;0.790;98.841;-4.756;20.244
1,72753E+12;2024-09-28T15.50.08.712;4.080;-0.023;0.101;0.803;97.195;-2.988;13.963
1,72753E+12;2024-09-28T15.50.08.722;4.090;-0.034;0.117;0.830;95.488;0.122;9.329
1,72753E+12;2024-09-28T15.50.08.732;4.100;-0.046;0.122;0.844;95.061;3.354;5.427
1,72753E+12;2024-09-28T15.50.08.742;4.110;-0.059;0.128;0.876;95.854;6.159;1.707
1,72753E+12;2024-09-28T15.50.08.752;4.120;-0.064;0.151;0.921;98.841;7.805;-2.012
1,72753E+12;2024-09-28T15.50.08.762;4.130;-0.056;0.180;0.972;103.902;10.549;-6.220
1,72753E+12;2024-09-28T15.50.08.772;4.140;-0.043;0.209;1.036;108.354;14.268;-10.427
1,72753E+12;2024-09-28T15.50.08.782;4.150;-0.029;0.254;1.069;111.159;17.622;-15.732
1,72753E+12;2024-09-28T15.50.08.792;4.160;-0.044;0.287;1.066;110.122;20.549;-19.634
1,72753E+12;2024-09-28T15.50.08.802;4.170;-0.076;0.306;1.060;105.915;20.427;-21.463
1,72753E+12;2024-09-28T15.50.08.812;4.180;-0.106;0.323;1.050;100.366;17.073;-23.720
1,72753E+12;2024-09-28T15.50.08.822;4.190;-0.119;0.325;1.038;93.476;14.207;-27.195
1,72753E+12;2024-09-28T15.50.08.832;4.200;-0.101;0.323;1.032;86.463;14.329;-31.220
1,72753E+12;2024-09-28T15.50.08.842;4.210;-0.091;0.310;1.032;82.500;15.366;-35.122
1,72753E+12;2024-09-28T15.50.08.852;4.220;-0.124;0.290;1.046;79.085;15.915;-38.902
1,72753E+12;2024-09-28T15.50.08.862;4.230;-0.115;0.300;1.068;79.939;17.744;-43.415
1,72753E+12;2024-09-28T15.50.08.872;4.240;-0.095;0.293;1.083;84.268;19.756;-49.146
1,72753E+12;2024-09-28T15.50.08.882;4.250;-0.112;0.336;1.106;88.293;14.329;-54.207
1,72753E+12;2024-09-28T15.50.08.892;4.260;-0.138;0.361;1.108;92.195;3.659;-58.659
1,72753E+12;2024-09-28T15.50.08.902;4.270;-0.124;0.391;1.121;93.537;-5.061;-62.195
1,72753E+12;2024-09-28T15.50.08.912;4.280;-0.086;0.434;1.141;92.439;-9.207;-65.427
1,72753E+12;2024-09-28T15.50.08.922;4.290;-0.070;0.481;1.136;86.890;-8.902;-67.073
1,72753E+12;2024-09-28T15.50.08.932;4.300;-0.018;0.548;1.153;76.098;-4.817;-68.841
1,72753E+12;2024-09-28T15.50.08.942;4.310;0.031;0.596;1.155;63.049;-0.061;-72.378
1,72753E+12;2024-09-28T15.50.08.952;4.320;-0.015;0.588;1.147;48.780;-1.585;-74.024
1,72753E+12;2024-09-28T15.50.08.962;4.330;-0.068;0.549;1.156;37.988;-10.488;-73.902
1,72753E+12;2024-09-28T15.50.08.972;4.340;-0.080;0.504;1.169;32.500;-20.366;-72.378
1,72753E+12;2024-09-28T15.50.08.982;4.350;-0.044;0.466;1.161;30.061;-28.841;-73.110
1,72753E+12;2024-09-28T15.50.08.992;4.360;-0.046;0.436;1.148;28.720;-32.988;-75.244
1,72753E+12;2024-09-28T15.50.09.002;4.370;-0.039;0.421;1.130;27.073;-33.232;-75.732
1,72753E+12;2024-09-28T15.50.09.012;4.380;-0.009;0.441;1.126;23.598;-29.695;-77.805
1,72753E+12;2024-09-28T15.50.09.022;4.390;0.004;0.461;1.143;19.207;-25.000;-80.488
1,72753E+12;2024-09-28T15.50.09.032;4.400;-0.008;0.469;1.162;14.756;-23.232;-82.622
1,72753E+12;2024-09-28T15.50.09.042;4.410;-0.009;0.476;1.170;10.366;-25.793;-86.159
1,72753E+12;2024-09-28T15.50.09.052;4.420;-0.012;0.475;1.139;4.817;-30.488;-90.793
1,72753E+12;2024-09-28T15.50.09.062;4.430;-0.044;0.478;1.087;-4.390;-34.329;-91.951
1,72753E+12;2024-09-28T15.50.09.072;4.440;-0.047;0.471;1.071;-13.902;-39.451;-88.902
1,72753E+12;2024-09-28T15.50.09.082;4.450;-0.028;0.463;1.090;-20.671;-43.293;-86.524
1,72753E+12;2024-09-28T15.50.09.092;4.460;0.034;0.462;1.123;-24.390;-43.659;-85.915
1,72753E+12;2024-09-28T15.50.09.102;4.470;0.081;0.469;1.148;-26.951;-41.280;-86.159
1,72753E+12;2024-09-28T15.50.09.112;4.480;0.084;0.478;1.151;-30.000;-38.963;-86.768
1,72753E+12;2024-09-28T15.50.09.122;4.490;0.079;0.488;1.153;-33.902;-37.622;-87.744
1,72753E+12;2024-09-28T15.50.09.132;4.500;0.050;0.497;1.159;-37.683;-39.390;-88.415
1,72753E+12;2024-09-28T15.50.09.142;4.510;-0.013;0.503;1.147;-41.585;-47.256;-89.085
1,72753E+12;2024-09-28T15.50.09.152;4.520;-0.026;0.496;1.124;-46.585;-57.500;-91.098
1,72753E+12;2024-09-28T15.50.09.162;4.530;0.034;0.477;1.095;-51.829;-64.024;-93.293
1,72753E+12;2024-09-28T15.50.09.172;4.540;0.104;0.445;1.069;-56.402;-65.549;-93.354
1,72753E+12;2024-09-28T15.50.09.182;4.550;0.151;0.401;1.055;-61.098;-60.549;-90.061
1,72753E+12;2024-09-28T15.50.09.192;4.560;0.215;0.373;1.047;-65.122;-49.756;-83.110
1,72753E+12;2024-09-28T15.50.09.202;4.570;0.255;0.361;1.054;-67.683;-36.585;-73.963
1,72753E+12;2024-09-28T15.50.09.212;4.580;0.283;0.370;1.055;-68.720;-26.280;-65.183
1,72753E+12;2024-09-28T15.50.09.222;4.590;0.271;0.389;1.050;-69.451;-23.537;-58.659
1,72753E+12;2024-09-28T15.50.09.232;4.600;0.210;0.408;1.032;-70.854;-29.573;-51.524
1,72753E+12;2024-09-28T15.50.09.242;4.610;0.187;0.421;1.014;-73.780;-39.146;-44.512
1,72753E+12;2024-09-28T15.50.09.252;4.620;0.227;0.440;0.984;-78.476;-44.756;-39.634
1,72753E+12;2024-09-28T15.50.09.262;4.630;0.301;0.448;0.953;-84.329;-43.598;-35.183
1,72753E+12;2024-09-28T15.50.09.272;4.640;0.359;0.444;0.955;-89.268;-36.890;-31.280
1,72753E+12;2024-09-28T15.50.09.282;4.650;0.373;0.426;0.960;-91.585;-29.024;-25.488
1,72753E+12;2024-09-28T15.50.09.292;4.660;0.385;0.406;0.955;-92.500;-23.659;-17.866
1,72753E+12;2024-09-28T15.50.09.302;4.670;0.395;0.400;0.958;-92.683;-21.585;-11.341
1,72753E+12;2024-09-28T15.50.09.312;4.680;0.388;0.398;0.949;-92.317;-20.244;-4.573
1,72753E+12;2024-09-28T15.50.09.322;4.690;0.397;0.383;0.932;-92.378;-16.707;3.720
1,72753E+12;2024-09-28T15.50.09.332;4.700;0.427;0.366;0.910;-93.354;-11.585;11.768
1,72753E+12;2024-09-28T15.50.09.342;4.710;0.426;0.349;0.897;-94.207;-7.561;19.512
1,72753E+12;2024-09-28T15.50.09.352;4.720;0.382;0.324;0.887;-94.329;-5.854;28.049
1,72753E+12;2024-09-28T15.50.09.362;4.730;0.353;0.295;0.875;-93.780;-5.732;36.646
1,72753E+12;2024-09-28T15.50.09.372;4.740;0.362;0.272;0.865;-92.683;-4.634;43.537
1,72753E+12;2024-09-28T15.50.09.382;4.750;0.364;0.252;0.859;-91.220;-2.378;49.878
1,72753E+12;2024-09-28T15.50.09.392;4.760;0.360;0.238;0.864;-89.573;-0.305;55.488
1,72753E+12;2024-09-28T15.50.09.402;4.770;0.342;0.220;0.871;-87.134;1.463;59.451
1,72753E+12;2024-09-28T15.50.09.412;4.780;0.289;0.194;0.876;-83.963;1.159;64.695
1,72753E+12;2024-09-28T15.50.09.422;4.790;0.251;0.185;0.875;-81.402;-1.768;69.878
1,72753E+12;2024-09-28T15.50.09.432;4.800;0.241;0.170;0.857;-79.939;-4.695;73.171
1,72753E+12;2024-09-28T15.50.09.442;4.810;0.237;0.141;0.837;-79.207;-5.854;76.463
1,72753E+12;2024-09-28T15.50.09.452;4.820;0.227;0.109;0.818;-78.659;-5.915;80.610
1,72753E+12;2024-09-28T15.50.09.462;4.830;0.233;0.073;0.805;-77.378;-3.902;84.512
1,72753E+12;2024-09-28T15.50.09.472;4.840;0.248;0.044;0.790;-75.000;-0.610;87.622
1,72753E+12;2024-09-28T15.50.09.482;4.850;0.242;0.013;0.766;-71.707;2.561;91.280
1,72753E+12;2024-09-28T15.50.09.492;4.860;0.212;-0.020;0.749;-67.439;3.171;95.427
1,72753E+12;2024-09-28T15.50.09.502;4.870;0.177;-0.043;0.750;-62.744;2.378;99.268
1,72753E+12;2024-09-28T15.50.09.512;4.880;0.162;-0.048;0.770;-56.524;2.683;101.341
1,72753E+12;2024-09-28T15.50.09.522;4.890;0.119;-0.045;0.792;-49.878;3.537;102.317
1,72753E+12;2024-09-28T15.50.09.532;4.900;0.083;-0.050;0.801;-43.415;1.707;102.073
1,72753E+12;2024-09-28T15.50.09.542;4.910;0.059;-0.062;0.788;-37.500;-2.073;98.415
1,72753E+12;2024-09-28T15.50.09.552;4.920;0.027;-0.076;0.760;-32.073;-4.390;95.183
1,72753E+12;2024-09-28T15.50.09.562;4.930;0.018;-0.096;0.733;-26.951;-4.756;94.207
1,72753E+12;2024-09-28T15.50.09.572;4.940;0.027;-0.114;0.715;-21.037;-3.537;92.256
1,72753E+12;2024-09-28T15.50.09.582;4.950;0.026;-0.131;0.702;-14.451;-1.341;89.390
1,72753E+12;2024-09-28T15.50.09.592;4.960;0.010;-0.150;0.702;-7.378;1.220;85.915
1,72753E+12;2024-09-28T15.50.09.602;4.970;-0.039;-0.161;0.715;0.488;3.354;80.793
1,72753E+12;2024-09-28T15.50.09.612;4.980;-0.087;-0.168;0.734;8.598;3.780;74.695
1,72753E+12;2024-09-28T15.50.09.622;4.990;-0.102;-0.161;0.743;16.707;3.720;67.317
1,72753E+12;2024-09-28T15.50.09.632;5.000;-0.137;-0.160;0.743;24.329;2.561;60.549
1,72753E+12;2024-09-28T15.50.09.642;5.010;-0.173;-0.170;0.740;31.159;-0.549;54.878
1,72753E+12;2024-09-28T15.50.09.652;5.020;-0.177;-0.173;0.743;37.317;-2.073;49.512
1,72753E+12;2024-09-28T15.50.09.662;5.030;-0.149;-0.161;0.777;42.927;-0.610;44.329
1,72753E+12;2024-09-28T15.50.09.672;5.040;-0.125;-0.128;0.857;48.354;1.890;38.415
1,72753E+12;2024-09-28T15.50.09.682;5.050;-0.132;-0.079;0.927;53.232;3.232;32.805
1,72753E+12;2024-09-28T15.50.09.692;5.060;-0.142;-0.055;0.976;55.549;3.476;28.720
1,72753E+12;2024-09-28T15.50.09.702;5.070;-0.130;-0.027;1.017;54.878;2.927;24.756
1,72753E+12;2024-09-28T15.50.09.712;5.080;-0.107;0.012;1.048;51.463;2.500;20.000
1,72753E+12;2024-09-28T15.50.09.722;5.090;-0.084;0.029;1.060;46.037;2.988;16.341
1,72753E+12;2024-09-28T15.50.09.732;5.100;-0.067;0.031;1.064;39.512;2.866;13.963
1,72753E+12;2024-09-28T15.50.09.742;5.110;-0.053;0.024;1.061;33.537;1.585;11.951
1,72753E+12;2024-09-28T15.50.09.752;5.120;-0.050;0.009;1.078;29.878;-0.427;11.098
1,72753E+12;2024-09-28T15.50.09.762;5.130;-0.047;0.011;1.123;28.841;-3.598;11.280
