epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.49.38.353;2.580;0.062;-0.039;0.866;9.451;-14.024;-4.573
1,72753E+12;2024-09-28T15.49.38.363;2.590;0.075;-0.035;0.866;13.963;-14.451;-3.720
1,72753E+12;2024-09-28T15.49.38.373;2.600;0.077;-0.035;0.857;18.476;-14.634;-2.988
1,72753E+12;2024-09-28T15.49.38.383;2.610;0.081;-0.034;0.838;22.744;-13.841;-2.317
1,72753E+12;2024-09-28T15.49.38.393;2.620;0.088;-0.030;0.809;26.098;-12.134;-2.195
1,72753E+12;2024-09-28T15.49.38.403;2.630;0.079;-0.031;0.777;28.415;-11.159;-1.890
1,72753E+12;2024-09-28T15.49.38.413;2.640;0.056;-0.032;0.745;30.244;-12.744;-0.976
1,72753E+12;2024-09-28T15.49.38.423;2.650;0.029;-0.036;0.718;32.500;-17.744;-0.610
1,72753E+12;2024-09-28T15.49.38.433;2.660;0.012;-0.041;0.696;35.854;-23.537;-1.341
1,72753E+12;2024-09-28T15.49.38.443;2.670;0.018;-0.045;0.678;40.915;-28.476;-2.256
1,72753E+12;2024-09-28T15.49.38.453;2.680;0.017;-0.046;0.659;47.683;-32.012;-3.780
1,72753E+12;2024-09-28T15.49.38.463;2.690;0.030;-0.042;0.655;56.159;-31.707;-6.037
1,72753E+12;2024-09-28T15.49.38.473;2.700;0.072;-0.010;0.675;67.012;-25.915;-7.927
1,72753E+12;2024-09-28T15.49.38.483;2.710;0.127;0.039;0.715;79.207;-12.500;-9.817
1,72753E+12;2024-09-28T15.49.38.493;2.720;0.192;0.095;0.785;91.585;5.732;-12.073
1,72753E+12;2024-09-28T15.49.38.503;2.730;0.219;0.147;0.840;104.878;21.037;-14.756
1,72753E+12;2024-09-28T15.49.38.513;2.740;0.152;0.177;0.852;116.159;25.732;-16.159
1,72753E+12;2024-09-28T15.49.38.523;2.750;0.045;0.196;0.820;122.622;16.585;-15.122
1,72753E+12;2024-09-28T15.49.38.533;2.760;-0.068;0.219;0.779;123.476;-2.683;-11.646
1,72753E+12;2024-09-28T15.49.38.543;2.770;-0.123;0.242;0.749;119.878;-24.512;-6.890
1,72753E+12;2024-09-28T15.49.38.553;2.780;-0.056;0.263;0.740;114.451;-40.000;-7.378
1,72753E+12;2024-09-28T15.49.38.563;2.790;0.034;0.279;0.760;109.878;-42.256;-13.537
1,72753E+12;2024-09-28T15.49.38.573;2.800;0.093;0.291;0.841;108.598;-29.085;-21.768
1,72753E+12;2024-09-28T15.49.38.583;2.810;0.146;0.333;0.967;111.280;-4.329;-30.732
1,72753E+12;2024-09-28T15.49.38.593;2.820;0.175;0.391;1.021;115.976;22.012;-38.963
1,72753E+12;2024-09-28T15.49.38.603;2.830;0.114;0.405;1.023;117.988;38.598;-44.573
1,72753E+12;2024-09-28T15.49.38.613;2.840;-0.040;0.394;1.025;117.012;35.549;-45.793
1,72753E+12;2024-09-28T15.49.38.623;2.850;-0.165;0.406;1.015;115.000;15.976;-44.939
1,72753E+12;2024-09-28T15.49.38.633;2.860;-0.200;0.417;1.000;112.195;-6.951;-44.939
1,72753E+12;2024-09-28T15.49.38.643;2.870;-0.182;0.420;0.989;108.598;-24.085;-45.366
1,72753E+12;2024-09-28T15.49.38.653;2.880;-0.152;0.431;0.986;104.085;-32.317;-45.000
1,72753E+12;2024-09-28T15.49.38.663;2.890;-0.107;0.461;1.010;98.476;-30.366;-45.549
1,72753E+12;2024-09-28T15.49.38.673;2.900;-0.004;0.508;1.078;91.463;-14.573;-50.000
1,72753E+12;2024-09-28T15.49.38.683;2.910;0.116;0.574;1.186;85.000;11.707;-58.476
1,72753E+12;2024-09-28T15.49.38.693;2.920;0.123;0.638;1.237;79.207;35.610;-67.561
1,72753E+12;2024-09-28T15.49.38.703;2.930;0.018;0.666;1.230;68.232;43.537;-70.610
1,72753E+12;2024-09-28T15.49.38.713;2.940;-0.090;0.639;1.203;57.500;33.841;-68.415
1,72753E+12;2024-09-28T15.49.38.723;2.950;-0.154;0.601;1.192;47.927;12.073;-67.012
1,72753E+12;2024-09-28T15.49.38.733;2.960;-0.175;0.581;1.187;41.159;-12.744;-66.707
1,72753E+12;2024-09-28T15.49.38.743;2.970;-0.148;0.549;1.171;36.280;-30.854;-65.366
1,72753E+12;2024-09-28T15.49.38.753;2.980;-0.059;0.539;1.167;32.561;-36.402;-67.134
1,72753E+12;2024-09-28T15.49.38.763;2.990;0.016;0.529;1.189;32.073;-28.780;-71.220
1,72753E+12;2024-09-28T15.49.38.773;3.000;0.041;0.512;1.210;33.598;-16.585;-73.293
1,72753E+12;2024-09-28T15.49.38.783;3.010;0.020;0.506;1.221;35.244;-11.463;-77.073
1,72753E+12;2024-09-28T15.49.38.793;3.020;-0.033;0.510;1.192;35.183;-17.500;-83.354
1,72753E+12;2024-09-28T15.49.38.803;3.030;-0.078;0.506;1.169;32.622;-29.939;-89.634
1,72753E+12;2024-09-28T15.49.38.813;3.040;-0.115;0.515;1.151;28.293;-43.659;-93.171
1,72753E+12;2024-09-28T15.49.38.823;3.050;-0.123;0.530;1.112;22.012;-57.012;-93.659
1,72753E+12;2024-09-28T15.49.38.833;3.060;-0.118;0.529;1.074;12.012;-64.878;-92.500
1,72753E+12;2024-09-28T15.49.38.843;3.070;-0.078;0.537;1.048;-0.854;-65.671;-86.402
1,72753E+12;2024-09-28T15.49.38.853;3.080;0.024;0.551;1.070;-13.476;-61.341;-77.805
1,72753E+12;2024-09-28T15.49.38.863;3.090;0.106;0.555;1.131;-24.695;-54.329;-72.805
1,72753E+12;2024-09-28T15.49.38.873;3.100;0.173;0.564;1.188;-32.866;-46.037;-72.134
1,72753E+12;2024-09-28T15.49.38.883;3.110;0.231;0.575;1.225;-40.244;-34.329;-75.061
1,72753E+12;2024-09-28T15.49.38.893;3.120;0.234;0.573;1.245;-46.220;-24.695;-76.280
1,72753E+12;2024-09-28T15.49.38.903;3.130;0.160;0.559;1.250;-50.915;-22.927;-72.195
1,72753E+12;2024-09-28T15.49.38.913;3.140;0.118;0.548;1.238;-55.366;-26.951;-65.427
1,72753E+12;2024-09-28T15.49.38.923;3.150;0.137;0.543;1.207;-58.232;-34.573;-62.256
1,72753E+12;2024-09-28T15.49.38.933;3.160;0.100;0.528;1.168;-62.500;-44.146;-58.780
1,72753E+12;2024-09-28T15.49.38.943;3.170;0.102;0.504;1.124;-68.476;-52.805;-52.988
1,72753E+12;2024-09-28T15.49.38.953;3.180;0.151;0.503;1.080;-76.829;-54.390;-48.841
1,72753E+12;2024-09-28T15.49.38.963;3.190;0.215;0.505;1.047;-86.037;-47.683;-44.390
1,72753E+12;2024-09-28T15.49.38.973;3.200;0.276;0.510;1.035;-96.037;-35.610;-40.610
1,72753E+12;2024-09-28T15.49.38.983;3.210;0.332;0.507;1.047;-103.841;-21.829;-38.598
1,72753E+12;2024-09-28T15.49.38.993;3.220;0.354;0.503;1.064;-107.744;-11.220;-36.829
1,72753E+12;2024-09-28T15.49.39.003;3.230;0.325;0.497;1.073;-108.354;-8.659;-32.927
1,72753E+12;2024-09-28T15.49.39.013;3.240;0.251;0.474;1.064;-107.073;-13.720;-26.280
1,72753E+12;2024-09-28T15.49.39.023;3.250;0.212;0.452;1.039;-106.098;-23.049;-17.744
1,72753E+12;2024-09-28T15.49.39.033;3.260;0.212;0.453;1.010;-106.280;-31.951;-10.000
1,72753E+12;2024-09-28T15.49.39.043;3.270;0.224;0.455;0.982;-107.866;-36.341;-2.622
1,72753E+12;2024-09-28T15.49.39.053;3.280;0.263;0.454;0.952;-111.463;-34.390;4.329
1,72753E+12;2024-09-28T15.49.39.063;3.290;0.310;0.449;0.927;-117.561;-25.976;9.207
1,72753E+12;2024-09-28T15.49.39.073;3.300;0.332;0.444;0.910;-124.695;-14.939;12.927
1,72753E+12;2024-09-28T15.49.39.083;3.310;0.316;0.438;0.892;-132.256;-6.585;17.012
1,72753E+12;2024-09-28T15.49.39.093;3.320;0.326;0.417;0.888;-138.780;-1.220;19.817
1,72753E+12;2024-09-28T15.49.39.103;3.330;0.329;0.394;0.902;-142.866;3.780;22.744
1,72753E+12;2024-09-28T15.49.39.113;3.340;0.325;0.371;0.902;-143.476;7.866;28.293
1,72753E+12;2024-09-28T15.49.39.123;3.350;0.310;0.332;0.891;-140.915;8.963;35.488
1,72753E+12;2024-09-28T15.49.39.133;3.360;0.256;0.290;0.882;-136.159;4.329;44.390
1,72753E+12;2024-09-28T15.49.39.143;3.370;0.207;0.267;0.875;-130.488;-5.610;54.268
1,72753E+12;2024-09-28T15.49.39.153;3.380;0.205;0.250;0.845;-125.061;-15.793;63.232
1,72753E+12;2024-09-28T15.49.39.163;3.390;0.234;0.228;0.819;-121.159;-19.939;70.061
1,72753E+12;2024-09-28T15.49.39.173;3.400;0.270;0.218;0.804;-119.329;-16.463;75.610
1,72753E+12;2024-09-28T15.49.39.183;3.410;0.318;0.225;0.797;-119.512;-6.463;80.061
1,72753E+12;2024-09-28T15.49.39.193;3.420;0.337;0.215;0.798;-119.817;4.756;83.049
1,72753E+12;2024-09-28T15.49.39.203;3.430;0.295;0.180;0.803;-118.537;9.756;85.976
1,72753E+12;2024-09-28T15.49.39.213;3.440;0.220;0.149;0.807;-115.671;6.220;89.573
1,72753E+12;2024-09-28T15.49.39.223;3.450;0.142;0.106;0.779;-111.768;-3.049;93.598
1,72753E+12;2024-09-28T15.49.39.233;3.460;0.071;0.038;0.742;-107.317;-15.061;98.354
1,72753E+12;2024-09-28T15.49.39.243;3.470;0.037;-0.032;0.706;-101.220;-26.098;102.378
1,72753E+12;2024-09-28T15.49.39.253;3.480;0.042;-0.088;0.673;-93.110;-31.463;104.451
1,72753E+12;2024-09-28T15.49.39.263;3.490;0.063;-0.137;0.640;-83.841;-29.817;104.512
1,72753E+12;2024-09-28T15.49.39.273;3.500;0.072;-0.176;0.623;-74.451;-23.598;102.988
1,72753E+12;2024-09-28T15.49.39.283;3.510;0.056;-0.193;0.618;-64.695;-16.585;100.610
1,72753E+12;2024-09-28T15.49.39.293;3.520;0.027;-0.209;0.637;-54.756;-12.622;98.110
1,72753E+12;2024-09-28T15.49.39.303;3.530;0.002;-0.217;0.650;-44.268;-12.012;94.146
1,72753E+12;2024-09-28T15.49.39.313;3.540;-0.015;-0.223;0.655;-33.598;-12.561;89.634
1,72753E+12;2024-09-28T15.49.39.323;3.550;-0.022;-0.230;0.653;-23.720;-12.927;86.341
1,72753E+12;2024-09-28T15.49.39.333;3.560;-0.038;-0.238;0.633;-15.427;-11.463;84.939
1,72753E+12;2024-09-28T15.49.39.343;3.570;-0.069;-0.251;0.614;-8.780;-12.195;85.488
1,72753E+12;2024-09-28T15.49.39.353;3.580;-0.129;-0.266;0.604;-2.805;-17.622;85.000
1,72753E+12;2024-09-28T15.49.39.363;3.590;-0.173;-0.295;0.582;2.866;-22.134;84.268
1,72753E+12;2024-09-28T15.49.39.373;3.600;-0.164;-0.316;0.564;6.890;-24.390;83.415
1,72753E+12;2024-09-28T15.49.39.383;3.610;-0.133;-0.309;0.590;10.366;-23.476;79.695
1,72753E+12;2024-09-28T15.49.39.393;3.620;-0.067;-0.287;0.664;16.098;-16.890;71.402
1,72753E+12;2024-09-28T15.49.39.403;3.630;-0.003;-0.257;0.763;25.122;-4.390;59.268
1,72753E+12;2024-09-28T15.49.39.413;3.640;-0.011;-0.249;0.834;37.012;8.293;48.537
1,72753E+12;2024-09-28T15.49.39.423;3.650;-0.065;-0.243;0.885;50.610;14.268;42.256
1,72753E+12;2024-09-28T15.49.39.433;3.660;-0.144;-0.228;0.910;62.866;10.976;38.415
1,72753E+12;2024-09-28T15.49.39.443;3.670;-0.210;-0.207;0.924;71.098;2.561;36.585
1,72753E+12;2024-09-28T15.49.39.453;3.680;-0.217;-0.181;0.915;74.939;-6.037;35.793
1,72753E+12;2024-09-28T15.49.39.463;3.690;-0.208;-0.148;0.895;72.500;-14.573;34.878
1,72753E+12;2024-09-28T15.49.39.473;3.700;-0.194;-0.126;0.885;64.817;-21.098;31.037
1,72753E+12;2024-09-28T15.49.39.483;3.710;-0.099;-0.106;0.908;55.488;-18.720;23.476
1,72753E+12;2024-09-28T15.49.39.493;3.720;0.020;-0.076;1.011;48.354;-5.305;13.902
1,72753E+12;2024-09-28T15.49.39.503;3.730;0.067;-0.040;1.151;45.854;11.037;7.195
1,72753E+12;2024-09-28T15.49.39.513;3.740;0.048;-0.014;1.216;47.134;20.305;3.841
1,72753E+12;2024-09-28T15.49.39.523;3.750;-0.026;-0.025;1.218;46.951;17.012;2.012
1,72753E+12;2024-09-28T15.49.39.533;3.760;-0.113;-0.049;1.206;44.024;3.354;2.012
1,72753E+12;2024-09-28T15.49.39.543;3.770;-0.129;-0.065;1.189;40.000;-10.549;3.598
1,72753E+12;2024-09-28T15.49.39.553;3.780;-0.076;-0.073;1.164;34.695;-17.988;4.207
1,72753E+12;2024-09-28T15.49.39.563;3.790;-0.020;-0.089;1.143;28.476;-18.902;3.171
1,72753E+12;2024-09-28T15.49.39.573;3.800;0.029;-0.090;1.133;21.402;-13.963;1.280
1,72753E+12;2024-09-28T15.49.39.583;3.810;0.087;-0.072;1.155;15.061;-3.171;-1.951
1,72753E+12;2024-09-28T15.49.39.593;3.820;0.112;-0.057;1.213;10.976;8.476;-3.902
1,72753E+12;2024-09-28T15.49.39.603;3.830;0.079;-0.046;1.242;8.293;13.537;-4.146
1,72753E+12;2024-09-28T15.49.39.613;3.840;0.019;-0.049;1.226;4.695;9.756;-4.878
1,72753E+12;2024-09-28T15.49.39.623;3.850;-0.027;-0.068;1.192;0.061;0.671;-4.695
1,72753E+12;2024-09-28T15.49.39.633;3.860;-0.024;-0.090;1.155;-4.329;-6.951;-3.659
1,72753E+12;2024-09-28T15.49.39.643;3.870;0.007;-0.109;1.118;-7.805;-9.817;-2.805
1,72753E+12;2024-09-28T15.49.39.653;3.880;0.041;-0.126;1.086;-10.305;-8.780;-2.256
1,72753E+12;2024-09-28T15.49.39.663;3.890;0.066;-0.131;1.048;-12.439;-6.037;-2.683
1,72753E+12;2024-09-28T15.49.39.673;3.900;0.075;-0.135;1.029;-14.207;-3.598;-3.049
1,72753E+12;2024-09-28T15.49.39.683;3.910;0.064;-0.133;1.027;-14.878;-2.622;-3.293
1,72753E+12;2024-09-28T15.49.39.693;3.920;0.070;-0.118;1.044;-14.756;-1.829;-4.024
1,72753E+12;2024-09-28T15.49.39.703;3.930;0.097;-0.101;1.039;-14.268;0.976;-5.671
1,72753E+12;2024-09-28T15.49.39.713;3.940;0.095;-0.099;1.031;-13.659;3.659;-6.402
1,72753E+12;2024-09-28T15.49.39.723;3.950;0.068;-0.105;1.016;-13.232;2.073;-5.427
1,72753E+12;2024-09-28T15.49.39.733;3.960;0.054;-0.109;1.001;-12.500;-1.707;-4.024
1,72753E+12;2024-09-28T15.49.39.743;3.970;0.075;-0.109;0.983;-12.378;-3.902;-3.049
1,72753E+12;2024-09-28T15.49.39.753;3.980;0.104;-0.104;0.961;-13.171;-3.841;-2.439
1,72753E+12;2024-09-28T15.49.39.763;3.990;0.120;-0.099;0.952;-14.024;-3.293;-1.829
1,72753E+12;2024-09-28T15.49.39.773;4.000;0.127;-0.102;0.946;-14.451;-2.805;-1.220
1,72753E+12;2024-09-28T15.49.39.783;4.010;0.128;-0.106;0.941;-14.268;-2.683;0.000
1,72753E+12;2024-09-28T15.49.39.793;4.020;0.129;-0.110;0.934;-13.415;-3.537;0.854
1,72753E+12;2024-09-28T15.49.39.803;4.030;0.118;-0.111;0.930;-12.622;-5.488;1.829
1,72753E+12;2024-09-28T15.49.39.813;4.040;0.118;-0.115;0.932;-11.341;-6.463;3.232
1,72753E+12;2024-09-28T15.49.39.823;4.050;0.134;-0.111;0.924;-9.817;-5.427;4.146
1,72753E+12;2024-09-28T15.49.39.833;4.060;0.140;-0.113;0.914;-8.659;-4.146;5.366
1,72753E+12;2024-09-28T15.49.39.843;4.070;0.130;-0.121;0.905;-7.256;-5.671;6.220
1,72753E+12;2024-09-28T15.49.39.853;4.080;0.117;-0.129;0.892;-5.854;-9.390;7.134
1,72753E+12;2024-09-28T15.49.39.863;4.090;0.118;-0.125;0.876;-5.061;-14.146;8.598
1,72753E+12;2024-09-28T15.49.39.873;4.100;0.121;-0.122;0.868;-4.268;-19.207;10.305
1,72753E+12;2024-09-28T15.49.39.883;4.110;0.113;-0.129;0.865;-2.500;-24.146;12.805
1,72753E+12;2024-09-28T15.49.39.893;4.120;0.126;-0.134;0.864;0.732;-27.378;15.549
1,72753E+12;2024-09-28T15.49.39.903;4.130;0.148;-0.131;0.863;5.244;-27.805;17.866
1,72753E+12;2024-09-28T15.49.39.913;4.140;0.165;-0.125;0.857;9.817;-23.598;19.756
1,72753E+12;2024-09-28T15.49.39.923;4.150;0.213;-0.112;0.844;13.841;-13.963;20.610
1,72753E+12;2024-09-28T15.49.39.933;4.160;0.240;-0.102;0.828;18.049;-3.902;20.549
1,72753E+12;2024-09-28T15.49.39.943;4.170;0.200;-0.100;0.800;22.195;0.427;21.341
1,72753E+12;2024-09-28T15.49.39.953;4.180;0.156;-0.096;0.773;26.280;-1.280;22.927
1,72753E+12;2024-09-28T15.49.39.963;4.190;0.142;-0.088;0.746;30.610;-5.244;25.610
1,72753E+12;2024-09-28T15.49.39.973;4.200;0.137;-0.078;0.723;35.488;-9.939;29.207
1,72753E+12;2024-09-28T15.49.39.983;4.210;0.132;-0.068;0.709;40.915;-13.415;32.561
1,72753E+12;2024-09-28T15.49.39.993;4.220;0.153;-0.049;0.723;47.378;-13.476;35.305
1,72753E+12;2024-09-28T15.49.40.003;4.230;0.180;-0.022;0.759;54.756;-11.220;37.012
1,72753E+12;2024-09-28T15.49.40.013;4.240;0.175;0.005;0.787;62.744;-10.366;36.707
1,72753E+12;2024-09-28T15.49.40.023;4.250;0.140;0.014;0.799;70.305;-13.780;35.305
1,72753E+12;2024-09-28T15.49.40.033;4.260;0.082;0.020;0.791;76.159;-22.012;34.329
1,72753E+12;2024-09-28T15.49.40.043;4.270;0.027;0.032;0.780;80.488;-33.902;33.415
1,72753E+12;2024-09-28T15.49.40.053;4.280;-0.013;0.028;0.773;80.122;-46.463;31.585
1,72753E+12;2024-09-28T15.49.40.063;4.290;-0.006;0.061;0.782;82.378;-52.622;29.817
