epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.52.29.336;2.590;0.029;0.040;0.804;125.976;-4.207;2.256
1,72753E+12;2024-09-28T15.52.29.346;2.600;-0.005;0.086;0.812;128.354;-10.244;0.427
1,72753E+12;2024-09-28T15.52.29.356;2.610;-0.037;0.101;0.804;128.049;-18.598;0.488
1,72753E+12;2024-09-28T15.52.29.366;2.620;-0.059;0.111;0.806;126.159;-29.085;1.098
1,72753E+12;2024-09-28T15.52.29.376;2.630;-0.049;0.117;0.796;124.146;-39.085;-1.463
1,72753E+12;2024-09-28T15.52.29.386;2.640;0.014;0.126;0.821;123.902;-42.134;-10.244
1,72753E+12;2024-09-28T15.52.29.396;2.650;0.088;0.150;0.869;127.683;-38.963;-21.280
1,72753E+12;2024-09-28T15.52.29.406;2.660;0.098;0.164;0.932;132.561;-28.293;-27.195
1,72753E+12;2024-09-28T15.52.29.416;2.670;0.057;0.175;1.003;138.963;-15.732;-29.756
1,72753E+12;2024-09-28T15.52.29.426;2.680;-0.002;0.234;1.042;143.110;-8.841;-32.988
1,72753E+12;2024-09-28T15.52.29.436;2.690;-0.012;0.318;1.076;140.854;-4.451;-36.037
1,72753E+12;2024-09-28T15.52.29.446;2.700;0.034;0.407;1.068;132.012;-0.061;-36.463
1,72753E+12;2024-09-28T15.52.29.456;2.710;0.030;0.459;1.054;117.500;2.012;-36.341
1,72753E+12;2024-09-28T15.52.29.466;2.720;-0.014;0.469;1.057;101.707;-2.866;-35.732
1,72753E+12;2024-09-28T15.52.29.476;2.730;-0.038;0.455;1.086;89.451;-10.061;-35.183
1,72753E+12;2024-09-28T15.52.29.486;2.740;-0.002;0.434;1.124;84.573;-15.488;-38.354
1,72753E+12;2024-09-28T15.52.29.496;2.750;0.026;0.402;1.147;85.915;-18.476;-44.939
1,72753E+12;2024-09-28T15.52.29.506;2.760;0.020;0.383;1.138;90.183;-19.573;-51.890
1,72753E+12;2024-09-28T15.52.29.516;2.770;-0.003;0.379;1.099;94.756;-20.427;-56.341
1,72753E+12;2024-09-28T15.52.29.526;2.780;0.006;0.394;1.082;97.988;-18.354;-60.366
1,72753E+12;2024-09-28T15.52.29.536;2.790;0.074;0.456;1.131;99.268;-10.305;-65.915
1,72753E+12;2024-09-28T15.52.29.546;2.800;0.136;0.540;1.168;98.659;0.610;-71.951
1,72753E+12;2024-09-28T15.52.29.556;2.810;0.109;0.586;1.152;93.841;8.659;-74.756
1,72753E+12;2024-09-28T15.52.29.566;2.820;0.017;0.579;1.124;85.366;4.390;-73.780
1,72753E+12;2024-09-28T15.52.29.576;2.830;-0.063;0.570;1.102;75.488;-11.646;-74.817
1,72753E+12;2024-09-28T15.52.29.586;2.840;-0.093;0.569;1.091;66.220;-30.183;-78.171
1,72753E+12;2024-09-28T15.52.29.596;2.850;-0.066;0.556;1.098;59.146;-43.537;-81.098
1,72753E+12;2024-09-28T15.52.29.606;2.860;-0.038;0.549;1.154;54.024;-47.744;-85.061
1,72753E+12;2024-09-28T15.52.29.616;2.870;0.015;0.577;1.234;51.402;-43.293;-92.012
1,72753E+12;2024-09-28T15.52.29.626;2.880;0.093;0.636;1.296;48.902;-30.427;-100.366
1,72753E+12;2024-09-28T15.52.29.636;2.890;0.144;0.683;1.307;44.146;-15.427;-107.073
1,72753E+12;2024-09-28T15.52.29.646;2.900;0.104;0.690;1.267;36.585;-9.695;-111.220
1,72753E+12;2024-09-28T15.52.29.656;2.910;-0.004;0.661;1.183;24.451;-21.220;-111.159
1,72753E+12;2024-09-28T15.52.29.666;2.920;-0.091;0.638;1.115;9.695;-47.073;-108.598
1,72753E+12;2024-09-28T15.52.29.676;2.930;-0.099;0.624;1.080;-4.024;-76.463;-104.817
1,72753E+12;2024-09-28T15.52.29.686;2.940;-0.034;0.594;1.074;-13.720;-100.061;-100.488
1,72753E+12;2024-09-28T15.52.29.696;2.950;0.018;0.544;1.081;-18.354;-111.890;-96.768
1,72753E+12;2024-09-28T15.52.29.706;2.960;0.089;0.519;1.114;-20.305;-108.720;-95.488
1,72753E+12;2024-09-28T15.52.29.716;2.970;0.231;0.564;1.160;-22.134;-85.549;-97.073
1,72753E+12;2024-09-28T15.52.29.726;2.980;0.373;0.617;1.161;-25.671;-45.305;-99.268
1,72753E+12;2024-09-28T15.52.29.736;2.990;0.416;0.625;1.140;-30.061;-5.488;-101.341
1,72753E+12;2024-09-28T15.52.29.746;3.000;0.323;0.606;1.114;-35.488;17.134;-103.293
1,72753E+12;2024-09-28T15.52.29.756;3.010;0.185;0.590;1.085;-41.037;18.110;-102.866
1,72753E+12;2024-09-28T15.52.29.766;3.020;0.084;0.579;1.047;-46.037;2.744;-101.341
1,72753E+12;2024-09-28T15.52.29.776;3.030;0.030;0.579;1.033;-51.524;-19.451;-99.390
1,72753E+12;2024-09-28T15.52.29.786;3.040;0.010;0.578;1.056;-55.854;-40.366;-95.549
1,72753E+12;2024-09-28T15.52.29.796;3.050;0.056;0.589;1.092;-59.085;-53.720;-92.195
1,72753E+12;2024-09-28T15.52.29.806;3.060;0.176;0.617;1.110;-63.110;-54.512;-93.476
1,72753E+12;2024-09-28T15.52.29.816;3.070;0.289;0.634;1.107;-68.293;-43.963;-98.415
1,72753E+12;2024-09-28T15.52.29.826;3.080;0.331;0.613;1.083;-74.512;-30.610;-101.646
1,72753E+12;2024-09-28T15.52.29.836;3.090;0.319;0.575;1.053;-80.488;-22.256;-103.293
1,72753E+12;2024-09-28T15.52.29.846;3.100;0.297;0.550;1.025;-86.829;-20.427;-103.354
1,72753E+12;2024-09-28T15.52.29.856;3.110;0.324;0.536;0.994;-93.049;-23.780;-100.305
1,72753E+12;2024-09-28T15.52.29.866;3.120;0.346;0.520;0.965;-98.659;-28.415;-94.756
1,72753E+12;2024-09-28T15.52.29.876;3.130;0.373;0.491;0.955;-102.561;-33.232;-86.951
1,72753E+12;2024-09-28T15.52.29.886;3.140;0.392;0.468;0.978;-103.720;-36.463;-77.927
1,72753E+12;2024-09-28T15.52.29.896;3.150;0.393;0.446;1.013;-101.707;-36.951;-67.927
1,72753E+12;2024-09-28T15.52.29.906;3.160;0.441;0.429;1.017;-98.354;-33.598;-56.890
1,72753E+12;2024-09-28T15.52.29.916;3.170;0.536;0.429;0.987;-96.341;-24.329;-48.293
1,72753E+12;2024-09-28T15.52.29.926;3.180;0.582;0.417;0.950;-96.159;-12.866;-42.378
1,72753E+12;2024-09-28T15.52.29.936;3.190;0.537;0.387;0.929;-96.768;-6.159;-36.220
1,72753E+12;2024-09-28T15.52.29.946;3.200;0.443;0.347;0.922;-98.232;-7.256;-28.354
1,72753E+12;2024-09-28T15.52.29.956;3.210;0.396;0.325;0.914;-100.671;-12.927;-21.341
1,72753E+12;2024-09-28T15.52.29.966;3.220;0.382;0.319;0.908;-103.354;-17.683;-14.817
1,72753E+12;2024-09-28T15.52.29.976;3.230;0.369;0.304;0.920;-106.098;-19.939;-6.768
1,72753E+12;2024-09-28T15.52.29.986;3.240;0.379;0.292;0.949;-107.927;-19.085;-0.244
1,72753E+12;2024-09-28T15.52.29.996;3.250;0.407;0.293;0.985;-108.293;-13.841;4.451
1,72753E+12;2024-09-28T15.52.30.006;3.260;0.441;0.285;1.016;-107.744;-5.671;9.207
1,72753E+12;2024-09-28T15.52.30.016;3.270;0.465;0.279;1.015;-107.195;2.500;13.476
1,72753E+12;2024-09-28T15.52.30.026;3.280;0.465;0.264;0.989;-107.378;8.598;17.927
1,72753E+12;2024-09-28T15.52.30.036;3.290;0.441;0.240;0.955;-107.500;9.756;23.720
1,72753E+12;2024-09-28T15.52.30.046;3.300;0.375;0.208;0.925;-107.622;5.183;31.890
1,72753E+12;2024-09-28T15.52.30.056;3.310;0.302;0.164;0.898;-107.012;-4.817;41.829
1,72753E+12;2024-09-28T15.52.30.066;3.320;0.257;0.127;0.874;-106.098;-15.793;52.012
1,72753E+12;2024-09-28T15.52.30.076;3.330;0.268;0.108;0.870;-105.122;-22.378;60.732
1,72753E+12;2024-09-28T15.52.30.086;3.340;0.318;0.104;0.871;-103.598;-21.646;66.707
1,72753E+12;2024-09-28T15.52.30.096;3.350;0.361;0.098;0.885;-102.378;-13.720;69.512
1,72753E+12;2024-09-28T15.52.30.106;3.360;0.389;0.099;0.903;-100.671;-4.085;69.634
1,72753E+12;2024-09-28T15.52.30.116;3.370;0.392;0.108;0.910;-98.293;3.110;68.232
1,72753E+12;2024-09-28T15.52.30.126;3.380;0.347;0.096;0.885;-95.793;6.098;67.317
1,72753E+12;2024-09-28T15.52.30.136;3.390;0.286;0.060;0.843;-93.780;3.659;69.146
1,72753E+12;2024-09-28T15.52.30.146;3.400;0.233;0.018;0.819;-91.768;-2.927;72.439
1,72753E+12;2024-09-28T15.52.30.156;3.410;0.193;-0.011;0.806;-88.720;-10.732;76.098
1,72753E+12;2024-09-28T15.52.30.166;3.420;0.174;-0.040;0.792;-85.366;-17.195;80.976
1,72753E+12;2024-09-28T15.52.30.176;3.430;0.199;-0.064;0.773;-81.951;-21.463;84.329
1,72753E+12;2024-09-28T15.52.30.186;3.440;0.226;-0.074;0.757;-78.963;-23.476;84.817
1,72753E+12;2024-09-28T15.52.30.196;3.450;0.240;-0.071;0.747;-76.402;-24.573;84.390
1,72753E+12;2024-09-28T15.52.30.206;3.460;0.253;-0.066;0.750;-73.537;-23.780;82.073
1,72753E+12;2024-09-28T15.52.30.216;3.470;0.249;-0.068;0.756;-70.671;-19.451;79.512
1,72753E+12;2024-09-28T15.52.30.226;3.480;0.210;-0.085;0.762;-66.707;-14.085;79.451
1,72753E+12;2024-09-28T15.52.30.236;3.490;0.142;-0.105;0.752;-61.707;-10.671;82.866
1,72753E+12;2024-09-28T15.52.30.246;3.500;0.096;-0.130;0.733;-56.402;-10.671;88.415
1,72753E+12;2024-09-28T15.52.30.256;3.510;0.105;-0.143;0.710;-50.488;-12.134;92.439
1,72753E+12;2024-09-28T15.52.30.266;3.520;0.123;-0.142;0.703;-43.963;-12.744;94.878
1,72753E+12;2024-09-28T15.52.30.276;3.530;0.103;-0.140;0.709;-36.707;-13.354;97.561
1,72753E+12;2024-09-28T15.52.30.286;3.540;0.045;-0.152;0.701;-29.207;-16.585;101.768
1,72753E+12;2024-09-28T15.52.30.296;3.550;0.010;-0.174;0.687;-22.195;-22.561;105.732
1,72753E+12;2024-09-28T15.52.30.306;3.560;0.009;-0.170;0.691;-15.976;-28.232;105.427
1,72753E+12;2024-09-28T15.52.30.316;3.570;0.015;-0.157;0.712;-10.183;-29.695;101.037
1,72753E+12;2024-09-28T15.52.30.326;3.580;0.026;-0.146;0.742;-4.634;-26.585;96.098
1,72753E+12;2024-09-28T15.52.30.336;3.590;0.015;-0.136;0.763;0.305;-20.000;92.256
1,72753E+12;2024-09-28T15.52.30.346;3.600;0.026;-0.142;0.753;4.939;-12.195;88.598
1,72753E+12;2024-09-28T15.52.30.356;3.610;0.045;-0.155;0.745;9.756;-5.061;84.207
1,72753E+12;2024-09-28T15.52.30.366;3.620;0.032;-0.159;0.736;15.122;-1.098;81.341
1,72753E+12;2024-09-28T15.52.30.376;3.630;-0.026;-0.163;0.746;20.488;-2.805;81.951
1,72753E+12;2024-09-28T15.52.30.386;3.640;-0.098;-0.174;0.757;25.000;-11.524;84.085
1,72753E+12;2024-09-28T15.52.30.396;3.650;-0.137;-0.186;0.761;28.720;-22.866;84.024
1,72753E+12;2024-09-28T15.52.30.406;3.660;-0.133;-0.205;0.760;32.378;-30.305;80.732
1,72753E+12;2024-09-28T15.52.30.416;3.670;-0.116;-0.220;0.757;35.854;-31.646;76.707
1,72753E+12;2024-09-28T15.52.30.426;3.680;-0.090;-0.239;0.750;39.451;-27.866;72.012
1,72753E+12;2024-09-28T15.52.30.436;3.690;-0.027;-0.239;0.762;43.598;-19.329;65.183
1,72753E+12;2024-09-28T15.52.30.446;3.700;0.057;-0.217;0.797;49.512;-4.878;57.012
1,72753E+12;2024-09-28T15.52.30.456;3.710;0.088;-0.184;0.872;56.707;10.793;50.366
1,72753E+12;2024-09-28T15.52.30.466;3.720;-0.000;-0.162;0.927;64.268;17.256;47.683
1,72753E+12;2024-09-28T15.52.30.476;3.730;-0.149;-0.177;0.953;70.732;8.963;47.439
1,72753E+12;2024-09-28T15.52.30.486;3.740;-0.253;-0.198;0.956;75.122;-7.988;46.402
1,72753E+12;2024-09-28T15.52.30.496;3.750;-0.260;-0.191;0.949;76.707;-24.573;43.354
1,72753E+12;2024-09-28T15.52.30.506;3.760;-0.198;-0.173;0.947;75.244;-34.695;38.171
1,72753E+12;2024-09-28T15.52.30.516;3.770;-0.110;-0.158;0.947;71.585;-34.878;31.037
1,72753E+12;2024-09-28T15.52.30.526;3.780;-0.004;-0.144;0.958;66.768;-23.841;22.073
1,72753E+12;2024-09-28T15.52.30.536;3.790;0.098;-0.124;1.012;62.744;-5.000;12.927
1,72753E+12;2024-09-28T15.52.30.546;3.800;0.137;-0.094;1.089;61.280;13.110;6.341
1,72753E+12;2024-09-28T15.52.30.556;3.810;0.078;-0.082;1.139;61.890;21.768;4.085
1,72753E+12;2024-09-28T15.52.30.566;3.820;-0.011;-0.092;1.156;62.988;16.707;4.329
1,72753E+12;2024-09-28T15.52.30.576;3.830;-0.078;-0.106;1.150;63.476;2.622;5.305
1,72753E+12;2024-09-28T15.52.30.586;3.840;-0.113;-0.114;1.131;62.195;-14.207;6.341
1,72753E+12;2024-09-28T15.52.30.596;3.850;-0.113;-0.120;1.107;58.659;-29.634;7.561
1,72753E+12;2024-09-28T15.52.30.606;3.860;-0.066;-0.118;1.104;53.415;-37.866;7.927
1,72753E+12;2024-09-28T15.52.30.616;3.870;0.046;-0.090;1.142;46.524;-32.744;4.573
1,72753E+12;2024-09-28T15.52.30.626;3.880;0.207;-0.024;1.223;38.902;-14.024;-2.927
1,72753E+12;2024-09-28T15.52.30.636;3.890;0.309;0.039;1.275;31.098;11.341;-11.098
1,72753E+12;2024-09-28T15.52.30.646;3.900;0.268;0.043;1.283;23.841;30.549;-15.000
1,72753E+12;2024-09-28T15.52.30.656;3.910;0.125;-0.004;1.259;17.195;31.402;-13.354
1,72753E+12;2024-09-28T15.52.30.666;3.920;0.003;-0.046;1.226;11.341;14.329;-10.183
1,72753E+12;2024-09-28T15.52.30.676;3.930;-0.047;-0.075;1.197;6.585;-8.659;-7.622
1,72753E+12;2024-09-28T15.52.30.686;3.940;-0.021;-0.100;1.172;3.049;-26.220;-4.207
1,72753E+12;2024-09-28T15.52.30.696;3.950;0.057;-0.114;1.139;0.610;-32.378;-1.402
1,72753E+12;2024-09-28T15.52.30.706;3.960;0.140;-0.118;1.115;-0.732;-27.134;-1.402
1,72753E+12;2024-09-28T15.52.30.716;3.970;0.206;-0.106;1.112;-2.256;-14.451;-3.293
1,72753E+12;2024-09-28T15.52.30.726;3.980;0.254;-0.075;1.122;-4.024;1.341;-6.159
1,72753E+12;2024-09-28T15.52.30.736;3.990;0.249;-0.047;1.118;-6.220;15.549;-8.598
1,72753E+12;2024-09-28T15.52.30.746;4.000;0.195;-0.051;1.102;-9.390;21.341;-8.902
1,72753E+12;2024-09-28T15.52.30.756;4.010;0.128;-0.060;1.081;-12.012;17.256;-7.988
1,72753E+12;2024-09-28T15.52.30.766;4.020;0.093;-0.062;1.064;-14.268;8.598;-5.915
1,72753E+12;2024-09-28T15.52.30.776;4.030;0.084;-0.074;1.046;-15.305;-0.366;-2.927
1,72753E+12;2024-09-28T15.52.30.786;4.040;0.093;-0.087;1.025;-15.427;-8.110;0.000
1,72753E+12;2024-09-28T15.52.30.796;4.050;0.106;-0.094;1.009;-15.000;-13.049;2.195
1,72753E+12;2024-09-28T15.52.30.806;4.060;0.134;-0.090;0.994;-14.451;-13.659;3.049
1,72753E+12;2024-09-28T15.52.30.816;4.070;0.167;-0.086;0.987;-13.963;-9.756;2.500
1,72753E+12;2024-09-28T15.52.30.826;4.080;0.196;-0.079;0.984;-13.537;-3.354;1.280
1,72753E+12;2024-09-28T15.52.30.836;4.090;0.206;-0.066;0.980;-13.537;3.171;-0.244
1,72753E+12;2024-09-28T15.52.30.846;4.100;0.186;-0.064;0.971;-14.024;7.378;-0.854
1,72753E+12;2024-09-28T15.52.30.856;4.110;0.152;-0.075;0.961;-13.537;7.012;-0.488
1,72753E+12;2024-09-28T15.52.30.866;4.120;0.123;-0.083;0.948;-13.049;2.927;0.122
1,72753E+12;2024-09-28T15.52.30.876;4.130;0.120;-0.093;0.933;-12.317;-1.890;1.341
1,72753E+12;2024-09-28T15.52.30.886;4.140;0.137;-0.091;0.926;-11.220;-5.549;2.500
1,72753E+12;2024-09-28T15.52.30.896;4.150;0.158;-0.092;0.918;-9.756;-7.134;2.683
1,72753E+12;2024-09-28T15.52.30.906;4.160;0.172;-0.094;0.914;-8.110;-7.317;3.171
1,72753E+12;2024-09-28T15.52.30.916;4.170;0.184;-0.089;0.908;-6.159;-6.707;4.451
1,72753E+12;2024-09-28T15.52.30.926;4.180;0.204;-0.080;0.904;-4.512;-4.451;5.305
1,72753E+12;2024-09-28T15.52.30.936;4.190;0.227;-0.079;0.897;-2.561;-1.463;5.793
1,72753E+12;2024-09-28T15.52.30.946;4.200;0.223;-0.079;0.885;-0.671;0.793;6.037
1,72753E+12;2024-09-28T15.52.30.956;4.210;0.205;-0.078;0.869;0.854;0.305;7.012
1,72753E+12;2024-09-28T15.52.30.966;4.220;0.186;-0.081;0.847;2.378;-2.134;9.085
1,72753E+12;2024-09-28T15.52.30.976;4.230;0.181;-0.073;0.827;3.902;-5.793;10.915
1,72753E+12;2024-09-28T15.52.30.986;4.240;0.176;-0.070;0.809;5.427;-9.756;12.622
1,72753E+12;2024-09-28T15.52.30.996;4.250;0.167;-0.069;0.804;7.622;-13.171;15.244
1,72753E+12;2024-09-28T15.52.31.006;4.260;0.175;-0.066;0.803;;;
1,72753E+12;2024-09-28T15.52.31.016;4.270;0.213;-0.065;0.800;;;
