epoc (ms);timestamp (+0300);elapsed (s);acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
1,72753E+12;2024-09-28T15.50.33.203;2.590;0.141;-0.038;0.803;50.061;-17.988;13.902
1,72753E+12;2024-09-28T15.50.33.213;2.600;0.154;-0.039;0.823;51.768;-9.939;12.622
1,72753E+12;2024-09-28T15.50.33.223;2.610;0.158;-0.025;0.892;57.195;-1.646;10.427
1,72753E+12;2024-09-28T15.50.33.233;2.620;0.171;0.009;0.967;66.159;4.329;7.378
1,72753E+12;2024-09-28T15.50.33.243;2.630;0.167;0.039;0.987;75.366;6.037;4.146
1,72753E+12;2024-09-28T15.50.33.253;2.640;0.122;0.046;0.957;81.402;1.463;1.646
1,72753E+12;2024-09-28T15.50.33.263;2.650;0.058;0.061;0.897;82.134;-6.463;1.646
1,72753E+12;2024-09-28T15.50.33.273;2.660;0.039;0.087;0.859;78.659;-13.720;4.695
1,72753E+12;2024-09-28T15.50.33.283;2.670;0.042;0.097;0.864;75.854;-19.695;6.159
1,72753E+12;2024-09-28T15.50.33.293;2.680;0.029;0.101;0.885;73.720;-21.159;4.634
1,72753E+12;2024-09-28T15.50.33.303;2.690;0.082;0.116;0.909;72.500;-16.524;1.646
1,72753E+12;2024-09-28T15.50.33.313;2.700;0.130;0.126;0.937;73.537;-5.793;-4.146
1,72753E+12;2024-09-28T15.50.33.323;2.710;0.113;0.130;0.949;75.976;5.732;-8.354
1,72753E+12;2024-09-28T15.50.33.333;2.720;0.062;0.134;0.945;80.305;12.378;-9.878
1,72753E+12;2024-09-28T15.50.33.343;2.730;-0.003;0.139;0.947;85.671;11.524;-10.793
1,72753E+12;2024-09-28T15.50.33.353;2.740;-0.057;0.152;0.970;91.646;4.573;-13.110
1,72753E+12;2024-09-28T15.50.33.363;2.750;-0.074;0.186;1.027;97.256;-1.829;-17.683
1,72753E+12;2024-09-28T15.50.33.373;2.760;-0.044;0.241;1.059;100.305;-1.098;-22.805
1,72753E+12;2024-09-28T15.50.33.383;2.770;0.019;0.293;1.056;98.171;7.805;-27.317
1,72753E+12;2024-09-28T15.50.33.393;2.780;0.066;0.328;1.035;90.732;17.988;-32.012
1,72753E+12;2024-09-28T15.50.33.403;2.790;0.055;0.345;1.013;80.854;24.512;-36.524
1,72753E+12;2024-09-28T15.50.33.413;2.800;0.024;0.348;1.011;71.098;27.561;-38.415
1,72753E+12;2024-09-28T15.50.33.423;2.810;0.004;0.332;1.022;64.024;29.573;-37.439
1,72753E+12;2024-09-28T15.50.33.433;2.820;-0.014;0.305;1.035;60.610;30.854;-35.305
1,72753E+12;2024-09-28T15.50.33.443;2.830;-0.026;0.294;1.053;60.305;30.976;-35.122
1,72753E+12;2024-09-28T15.50.33.453;2.840;-0.034;0.302;1.085;61.890;30.000;-36.707
1,72753E+12;2024-09-28T15.50.33.463;2.850;-0.020;0.336;1.147;63.049;31.220;-39.268
1,72753E+12;2024-09-28T15.50.33.473;2.860;0.037;0.390;1.192;62.622;35.244;-43.659
1,72753E+12;2024-09-28T15.50.33.483;2.870;0.052;0.430;1.179;59.207;39.390;-49.207
1,72753E+12;2024-09-28T15.50.33.493;2.880;0.010;0.444;1.140;52.378;36.341;-52.622
1,72753E+12;2024-09-28T15.50.33.503;2.890;-0.064;0.445;1.102;43.537;21.037;-54.634
1,72753E+12;2024-09-28T15.50.33.513;2.900;-0.131;0.438;1.089;35.122;-1.524;-56.280
1,72753E+12;2024-09-28T15.50.33.523;2.910;-0.135;0.416;1.086;30.000;-20.976;-58.293
1,72753E+12;2024-09-28T15.50.33.533;2.920;-0.071;0.386;1.084;27.744;-29.573;-61.463
1,72753E+12;2024-09-28T15.50.33.543;2.930;0.003;0.362;1.083;27.744;-26.768;-65.549
1,72753E+12;2024-09-28T15.50.33.553;2.940;0.039;0.345;1.073;29.817;-18.110;-69.512
1,72753E+12;2024-09-28T15.50.33.563;2.950;0.042;0.329;1.058;31.951;-10.488;-72.927
1,72753E+12;2024-09-28T15.50.33.573;2.960;0.041;0.334;1.067;33.902;-5.976;-76.037
1,72753E+12;2024-09-28T15.50.33.583;2.970;0.033;0.356;1.082;34.878;-2.256;-76.341
1,72753E+12;2024-09-28T15.50.33.593;2.980;0.045;0.387;1.092;33.841;-2.622;-74.939
1,72753E+12;2024-09-28T15.50.33.603;2.990;0.039;0.421;1.073;29.268;-8.415;-74.024
1,72753E+12;2024-09-28T15.50.33.613;3.000;0.027;0.438;1.049;20.793;-17.073;-72.256
1,72753E+12;2024-09-28T15.50.33.623;3.010;0.025;0.447;1.039;11.280;-25.610;-69.268
1,72753E+12;2024-09-28T15.50.33.633;3.020;0.041;0.445;1.043;3.171;-30.366;-68.232
1,72753E+12;2024-09-28T15.50.33.643;3.030;0.071;0.424;1.054;-1.951;-29.878;-69.146
1,72753E+12;2024-09-28T15.50.33.653;3.040;0.078;0.400;1.059;-5.000;-26.037;-70.061
1,72753E+12;2024-09-28T15.50.33.663;3.050;0.071;0.382;1.046;-6.890;-23.659;-71.159
1,72753E+12;2024-09-28T15.50.33.673;3.060;0.077;0.376;1.038;-7.927;-23.110;-72.744
1,72753E+12;2024-09-28T15.50.33.683;3.070;0.081;0.380;1.044;-8.598;-22.134;-72.622
1,72753E+12;2024-09-28T15.50.33.693;3.080;0.087;0.402;1.055;-10.427;-21.829;-70.427
1,72753E+12;2024-09-28T15.50.33.703;3.090;0.102;0.430;1.054;-14.268;-23.598;-69.085
1,72753E+12;2024-09-28T15.50.33.713;3.100;0.098;0.438;1.054;-20.305;-26.280;-67.500
1,72753E+12;2024-09-28T15.50.33.723;3.110;0.078;0.434;1.068;-26.646;-29.451;-64.878
1,72753E+12;2024-09-28T15.50.33.733;3.120;0.091;0.433;1.092;-32.012;-31.951;-63.293
1,72753E+12;2024-09-28T15.50.33.743;3.130;0.128;0.426;1.097;-36.524;-31.646;-62.988
1,72753E+12;2024-09-28T15.50.33.753;3.140;0.148;0.417;1.091;-41.098;-29.695;-60.854
1,72753E+12;2024-09-28T15.50.33.763;3.150;0.165;0.403;1.092;-45.000;-28.049;-58.049
1,72753E+12;2024-09-28T15.50.33.773;3.160;0.196;0.397;1.099;-47.744;-25.366;-56.280
1,72753E+12;2024-09-28T15.50.33.783;3.170;0.214;0.385;1.109;-49.451;-22.805;-53.780
1,72753E+12;2024-09-28T15.50.33.793;3.180;0.181;0.377;1.119;-51.098;-21.585;-49.878
1,72753E+12;2024-09-28T15.50.33.803;3.190;0.182;0.388;1.114;-53.293;-21.646;-46.280
1,72753E+12;2024-09-28T15.50.33.813;3.200;0.211;0.399;1.104;-57.622;-20.549;-42.988
1,72753E+12;2024-09-28T15.50.33.823;3.210;0.219;0.402;1.101;-63.110;-19.817;-38.780
1,72753E+12;2024-09-28T15.50.33.833;3.220;0.204;0.400;1.097;-68.841;-21.037;-33.963
1,72753E+12;2024-09-28T15.50.33.843;3.230;0.212;0.385;1.088;-74.451;-24.024;-29.024
1,72753E+12;2024-09-28T15.50.33.853;3.240;0.232;0.362;1.079;-79.085;-27.073;-24.817
1,72753E+12;2024-09-28T15.50.33.863;3.250;0.225;0.336;1.070;-82.317;-28.171;-20.244
1,72753E+12;2024-09-28T15.50.33.873;3.260;0.224;0.308;1.064;-83.780;-27.561;-14.878
1,72753E+12;2024-09-28T15.50.33.883;3.270;0.249;0.290;1.063;-83.841;-24.695;-10.671
1,72753E+12;2024-09-28T15.50.33.893;3.280;0.259;0.274;1.060;-82.988;-20.122;-6.951
1,72753E+12;2024-09-28T15.50.33.903;3.290;0.252;0.262;1.051;-82.500;-15.305;-2.805
1,72753E+12;2024-09-28T15.50.33.913;3.300;0.246;0.267;1.038;-83.171;-12.378;1.220
1,72753E+12;2024-09-28T15.50.33.923;3.310;0.248;0.274;1.023;-85.610;-11.220;4.390
1,72753E+12;2024-09-28T15.50.33.933;3.320;0.250;0.273;1.007;-89.329;-9.268;7.256
1,72753E+12;2024-09-28T15.50.33.943;3.330;0.247;0.257;0.994;-93.780;-6.524;11.037
1,72753E+12;2024-09-28T15.50.33.953;3.340;0.232;0.245;0.989;-97.683;-5.122;16.037
1,72753E+12;2024-09-28T15.50.33.963;3.350;0.239;0.241;1.010;-99.634;-3.963;20.854
1,72753E+12;2024-09-28T15.50.33.973;3.360;0.244;0.229;1.026;-99.024;-4.207;23.841
1,72753E+12;2024-09-28T15.50.33.983;3.370;0.215;0.209;1.015;-97.012;-9.085;26.646
1,72753E+12;2024-09-28T15.50.33.993;3.380;0.189;0.174;0.990;-95.000;-16.402;30.244
1,72753E+12;2024-09-28T15.50.34.003;3.390;0.189;0.145;0.964;-92.988;-23.171;32.866
1,72753E+12;2024-09-28T15.50.34.013;3.400;0.204;0.118;0.946;-91.646;-26.037;36.402
1,72753E+12;2024-09-28T15.50.34.023;3.410;0.228;0.097;0.922;-90.305;-23.720;40.000
1,72753E+12;2024-09-28T15.50.34.033;3.420;0.231;0.080;0.904;-89.756;-18.902;43.110
1,72753E+12;2024-09-28T15.50.34.043;3.430;0.234;0.079;0.901;-89.268;-13.963;46.646
1,72753E+12;2024-09-28T15.50.34.053;3.440;0.240;0.092;0.906;-89.085;-9.634;49.390
1,72753E+12;2024-09-28T15.50.34.063;3.450;0.237;0.085;0.908;-88.902;-6.829;51.463
1,72753E+12;2024-09-28T15.50.34.073;3.460;0.218;0.064;0.898;-88.293;-6.768;53.720
1,72753E+12;2024-09-28T15.50.34.083;3.470;0.183;0.030;0.866;-87.012;-9.329;56.220
1,72753E+12;2024-09-28T15.50.34.093;3.480;0.142;-0.012;0.839;-84.939;-14.268;60.000
1,72753E+12;2024-09-28T15.50.34.103;3.490;0.118;-0.045;0.821;-81.402;-19.024;64.329
1,72753E+12;2024-09-28T15.50.34.113;3.500;0.121;-0.068;0.814;-76.768;-21.220;67.866
1,72753E+12;2024-09-28T15.50.34.123;3.510;0.130;-0.081;0.807;-72.256;-20.366;70.122
1,72753E+12;2024-09-28T15.50.34.133;3.520;0.144;-0.091;0.807;-68.415;-16.220;71.159
1,72753E+12;2024-09-28T15.50.34.143;3.530;0.164;-0.082;0.819;-64.695;-10.976;70.305
1,72753E+12;2024-09-28T15.50.34.153;3.540;0.150;-0.084;0.821;-60.854;-6.890;69.085
1,72753E+12;2024-09-28T15.50.34.163;3.550;0.109;-0.102;0.820;-56.707;-6.951;69.207
1,72753E+12;2024-09-28T15.50.34.173;3.560;0.052;-0.117;0.799;-53.232;-12.195;69.878
1,72753E+12;2024-09-28T15.50.34.183;3.570;0.006;-0.143;0.763;-50.976;-19.878;70.610
1,72753E+12;2024-09-28T15.50.34.193;3.580;0.005;-0.173;0.753;-48.171;-25.732;70.183
1,72753E+12;2024-09-28T15.50.34.203;3.590;0.019;-0.192;0.774;-44.024;-26.585;68.110
1,72753E+12;2024-09-28T15.50.34.213;3.600;0.032;-0.191;0.801;-39.146;-23.780;66.159
1,72753E+12;2024-09-28T15.50.34.223;3.610;0.046;-0.184;0.817;-34.573;-19.146;63.902
1,72753E+12;2024-09-28T15.50.34.233;3.620;0.066;-0.180;0.833;-30.061;-14.085;60.183
1,72753E+12;2024-09-28T15.50.34.243;3.630;0.077;-0.180;0.826;-25.976;-10.244;55.854
1,72753E+12;2024-09-28T15.50.34.253;3.640;0.061;-0.192;0.807;-22.683;-8.171;51.890
1,72753E+12;2024-09-28T15.50.34.263;3.650;0.032;-0.213;0.784;-18.963;-8.049;50.915
1,72753E+12;2024-09-28T15.50.34.273;3.660;0.033;-0.234;0.764;-13.598;-10.732;52.195
1,72753E+12;2024-09-28T15.50.34.283;3.670;0.048;-0.249;0.737;-7.195;-15.488;52.561
1,72753E+12;2024-09-28T15.50.34.293;3.680;0.058;-0.263;0.718;0.061;-19.512;53.476
1,72753E+12;2024-09-28T15.50.34.303;3.690;0.077;-0.268;0.728;8.415;-21.341;55.549
1,72753E+12;2024-09-28T15.50.34.313;3.700;0.104;-0.258;0.742;17.195;-19.634;56.341
1,72753E+12;2024-09-28T15.50.34.323;3.710;0.122;-0.250;0.761;25.122;-13.232;55.366
1,72753E+12;2024-09-28T15.50.34.333;3.720;0.125;-0.244;0.783;31.707;-6.463;52.927
1,72753E+12;2024-09-28T15.50.34.343;3.730;0.091;-0.231;0.784;36.951;-3.354;48.780
1,72753E+12;2024-09-28T15.50.34.353;3.740;0.019;-0.226;0.771;40.122;-3.780;46.037
1,72753E+12;2024-09-28T15.50.34.363;3.750;-0.012;-0.224;0.762;41.524;-6.524;43.902
1,72753E+12;2024-09-28T15.50.34.373;3.760;-0.007;-0.216;0.771;41.890;-8.171;40.000
1,72753E+12;2024-09-28T15.50.34.383;3.770;0.006;-0.212;0.835;43.293;-5.244;35.488
1,72753E+12;2024-09-28T15.50.34.393;3.780;0.040;-0.193;0.942;47.256;1.220;31.220
1,72753E+12;2024-09-28T15.50.34.403;3.790;0.049;-0.162;1.010;51.585;6.220;25.671
1,72753E+12;2024-09-28T15.50.34.413;3.800;-0.002;-0.152;1.037;53.598;5.305;19.634
1,72753E+12;2024-09-28T15.50.34.423;3.810;-0.068;-0.155;1.061;53.963;0.244;16.524
1,72753E+12;2024-09-28T15.50.34.433;3.820;-0.062;-0.151;1.062;53.049;-5.671;15.549
1,72753E+12;2024-09-28T15.50.34.443;3.830;-0.034;-0.141;1.040;48.598;-12.622;12.744
1,72753E+12;2024-09-28T15.50.34.453;3.840;-0.008;-0.143;1.017;41.463;-17.500;8.841
1,72753E+12;2024-09-28T15.50.34.463;3.850;0.045;-0.146;1.018;33.963;-15.976;5.122
1,72753E+12;2024-09-28T15.50.34.473;3.860;0.099;-0.138;1.074;28.049;-8.049;3.354
1,72753E+12;2024-09-28T15.50.34.483;3.870;0.135;-0.129;1.142;25.427;2.134;2.683
1,72753E+12;2024-09-28T15.50.34.493;3.880;0.131;-0.129;1.173;24.268;8.720;0.976
1,72753E+12;2024-09-28T15.50.34.503;3.890;0.081;-0.139;1.175;21.646;8.415;-0.183
1,72753E+12;2024-09-28T15.50.34.513;3.900;0.039;-0.143;1.162;;;
1,72753E+12;2024-09-28T15.50.34.523;3.910;0.037;-0.155;1.140;;;
